"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.027777,0.023516,0.099563,0,0.99956,1,-0.00091104,-0.00013196,-9.6806e-06,0,-8.3221e-06,0.0026316,0,0,0,0,1,0.165,-2.335,0.5,0
0.027777,0.023514,0.099565,0,0.99956,1,-0.00090312,-0.00013196,-9.6806e-06,0,-8.3221e-06,0.0026316,0,0,0,0,1,0.17,-2.33,0.5,0
0.027777,0.023511,0.099568,0,0.99956,1,-0.00089521,-0.00013196,-9.6806e-06,0,-8.3221e-06,0.0026316,0,0,0,0,1,0.175,-2.325,0.5,0
0.027777,0.023509,0.099571,0,0.99957,1,-0.0008873,-0.00015824,-1.4275e-05,0,-1.3006e-05,0.0025733,0,0,0,0,1,0.18,-2.32,0.5,0
0.027777,0.023506,0.099573,0,0.99957,1,-0.00088008,-0.00015824,-1.4275e-05,0,-1.3006e-05,0.0025733,0,0,0,0,1,0.185,-2.315,0.5,0
0.027777,0.023504,0.099576,0,0.99958,1,-0.00087286,-0.00015824,-1.4275e-05,0,-1.3006e-05,0.0025733,0,0,0,0,1,0.19,-2.31,0.5,0
0.027777,0.023501,0.099578,0,0.99958,1,-0.00086564,-0.00015824,-1.4275e-05,0,-1.3006e-05,0.0025733,0,0,0,0,1,0.195,-2.305,0.5,0
0.027777,0.023499,0.099581,0,0.99958,1,-0.00085842,-0.00018511,-1.6509e-05,0,-1.5322e-05,0.0025232,0,0,0,0,1,0.2,-2.3,0.5,0
0.027777,0.023496,0.099583,0,0.99959,1,-0.00085183,-0.00018511,-1.6509e-05,0,-1.5322e-05,0.0025232,0,0,0,0,1,0.205,-2.295,0.5,0
0.027777,0.023493,0.099586,0,0.99959,1,-0.00084523,-0.00018511,-1.6509e-05,0,-1.5322e-05,0.0025232,0,0,0,0,1,0.21,-2.29,0.5,0
0.027777,0.023491,0.099588,0,0.99959,1,-0.00083864,-0.00018511,-1.6509e-05,0,-1.5322e-05,0.0025232,0,0,0,0,1,0.215,-2.285,0.5,0
0.027777,0.023488,0.099591,0,0.9996,1,-0.00083204,-0.00021222,-1.6001e-05,0,-1.4888e-05,0.0024802,0,0,0,0,1,0.22,-2.28,0.5,0
0.027777,0.023486,0.099593,0,0.9996,1,-0.000826,-0.00021222,-1.6001e-05,0,-1.4888e-05,0.0024802,0,0,0,0,1,0.225,-2.275,0.5,0
0.027777,0.023483,0.099596,0,0.9996,1,-0.00081996,-0.00021222,-1.6001e-05,0,-1.4888e-05,0.0024802,0,0,0,0,1,0.23,-2.27,0.5,0
0.027777,0.023481,0.099598,0,0.9996,1,-0.00081391,-0.00021222,-1.6001e-05,0,-1.4888e-05,0.0024802,0,0,0,0,1,0.235,-2.265,0.5,0
0.027777,0.023478,0.0996,0,0.99961,1,-0.00080787,-0.00023929,-1.2503e-05,0,-1.1459e-05,0.002443,0,0,0,0,1,0.24,-2.26,0.5,0
0.027777,0.023476,0.099603,0,0.99961,1,-0.00080231,-0.00023929,-1.2503e-05,0,-1.1459e-05,0.002443,0,0,0,0,1,0.245,-2.255,0.5,0
0.027777,0.023473,0.099605,0,0.99961,1,-0.00079675,-0.00023929,-1.2503e-05,0,-1.1459e-05,0.002443,0,0,0,0,1,0.25,-2.25,0.5,0
0.027777,0.02347,0.099607,0,0.99962,1,-0.00079119,-0.00023929,-1.2503e-05,0,-1.1459e-05,0.002443,0,0,0,0,1,0.255,-2.245,0.5,0
0.027777,0.023468,0.09961,0,0.99962,1,-0.00078563,-0.00026611,-5.8708e-06,0,-4.8889e-06,0.0024108,0,0,0,0,1,0.26,-2.24,0.5,0
0.027777,0.023465,0.099612,0,0.99962,1,-0.00078049,-0.00026611,-5.8708e-06,0,-4.8889e-06,0.0024108,0,0,0,0,1,0.265,-2.235,0.5,0
0.027777,0.023463,0.099614,0,0.99962,1,-0.00077534,-0.00026611,-5.8708e-06,0,-4.8889e-06,0.0024108,0,0,0,0,1,0.27,-2.23,0.5,0
0.027777,0.02346,0.099616,0,0.99963,1,-0.0007702,-0.00026611,-5.8708e-06,0,-4.8889e-06,0.0024108,0,0,0,0,1,0.275,-2.225,0.5,0
0.027777,0.023457,0.099619,0,0.99963,1,-0.00076506,-0.00029253,3.9625e-06,0,4.8876e-06,0.0023827,0,0,0,0,1,0.28,-2.22,0.5,0
0.027777,0.023455,0.099621,0,0.99963,1,-0.00076027,-0.00029253,3.9625e-06,0,4.8876e-06,0.0023827,0,0,0,0,1,0.285,-2.215,0.5,0
0.027777,0.023452,0.099623,0,0.99963,1,-0.00075549,-0.00029253,3.9625e-06,0,4.8876e-06,0.0023827,0,0,0,0,1,0.29,-2.21,0.5,0
0.027777,0.02345,0.099625,0,0.99963,1,-0.0007507,-0.00029253,3.9625e-06,0,4.8876e-06,0.0023827,0,0,0,0,1,0.295,-2.205,0.5,0
0.027777,0.023447,0.099627,0,0.99964,1,-0.00074592,-0.00031847,1.7008e-05,0,1.7881e-05,0.0023578,0,0,0,0,1,0.3,-2.2,0.5,0
0.027777,0.023444,0.09963,0,0.99964,1,-0.00074143,-0.00031847,1.7008e-05,0,1.7881e-05,0.0023578,0,0,0,0,1,0.305,-2.195,0.5,0
0.027777,0.023442,0.099632,0,0.99964,1,-0.00073694,-0.00031847,1.7008e-05,0,1.7881e-05,0.0023578,0,0,0,0,1,0.31,-2.19,0.5,0
0.027777,0.023439,0.099634,0,0.99964,1,-0.00073245,-0.00031847,1.7008e-05,0,1.7881e-05,0.0023578,0,0,0,0,1,0.315,-2.185,0.5,0
0.027777,0.023437,0.099636,0,0.99965,1,-0.00072797,-0.00034388,3.3237e-05,0,3.4063e-05,0.0023356,0,0,0,0,1,0.32,-2.18,0.5,0
0.027777,0.023434,0.099638,0,0.99965,1,-0.00072372,-0.00034388,3.3237e-05,0,3.4063e-05,0.0023356,0,0,0,0,1,0.325,-2.175,0.5,0
0.027777,0.023431,0.09964,0,0.99965,1,-0.00071948,-0.00034388,3.3237e-05,0,3.4063e-05,0.0023356,0,0,0,0,1,0.33,-2.17,0.5,0
0.027777,0.023429,0.099643,0,0.99965,1,-0.00071524,-0.00034388,3.3237e-05,0,3.4063e-05,0.0023356,0,0,0,0,1,0.335,-2.165,0.5,0
0.027777,0.023426,0.099645,0,0.99965,1,-0.00071099,-0.00036877,5.2599e-05,0,5.3381e-05,0.0023153,0,0,0,0,1,0.34,-2.16,0.5,0
0.027777,0.023423,0.099647,0,0.99966,1,-0.00070695,-0.00036877,5.2599e-05,0,5.3381e-05,0.0023153,0,0,0,0,1,0.345,-2.155,0.5,0
0.027777,0.023421,0.099649,0,0.99966,1,-0.0007029,-0.00036877,5.2599e-05,0,5.3381e-05,0.0023153,0,0,0,0,1,0.35,-2.15,0.5,0
0.027777,0.023418,0.099651,0,0.99966,1,-0.00069885,-0.00036877,5.2599e-05,0,5.3381e-05,0.0023153,0,0,0,0,1,0.355,-2.145,0.5,0
0.027777,0.023415,0.099653,0,0.99966,1,-0.0006948,-0.00039317,7.5029e-05,0,7.577e-05,0.0022965,0,0,0,0,1,0.36,-2.14,0.5,0
0.027777,0.023412,0.099656,0,0.99966,1,-0.0006909,-0.00039317,7.5029e-05,0,7.577e-05,0.0022965,0,0,0,0,1,0.365,-2.135,0.5,0
0.027777,0.02341,0.099658,0,0.99967,1,-0.000687,-0.00039317,7.5029e-05,0,7.577e-05,0.0022965,0,0,0,0,1,0.37,-2.13,0.5,0
0.027777,0.023407,0.09966,0,0.99967,1,-0.0006831,-0.00039317,7.5029e-05,0,7.577e-05,0.0022965,0,0,0,0,1,0.375,-2.125,0.5,0
0.027776,0.023404,0.099662,0,0.99967,1,-0.0006792,-0.00041717,0.00010046,0,0.00010116,0.0022787,0,0,0,0,1,0.38,-2.12,0.5,0
0.027776,0.023402,0.099664,0,0.99967,1,-0.00067541,-0.00041717,0.00010046,0,0.00010116,0.0022787,0,0,0,0,1,0.385,-2.115,0.5,0
0.027776,0.023399,0.099666,0,0.99967,1,-0.00067162,-0.00041717,0.00010046,0,0.00010116,0.0022787,0,0,0,0,1,0.39,-2.11,0.5,0
0.027776,0.023396,0.099668,0,0.99968,1,-0.00066782,-0.00041717,0.00010046,0,0.00010116,0.0022787,0,0,0,0,1,0.395,-2.105,0.5,0
0.027776,0.023393,0.099671,0,0.99968,1,-0.00066403,-0.00044084,0.00012882,0,0.00012949,0.0022616,0,0,0,0,1,0.4,-2.1,0.5,0
0.027776,0.023391,0.099673,0,0.99968,1,-0.0006603,-0.00044084,0.00012882,0,0.00012949,0.0022616,0,0,0,0,1,0.405,-2.095,0.5,0
0.027776,0.023388,0.099675,0,0.99968,1,-0.00065657,-0.00044084,0.00012882,0,0.00012949,0.0022616,0,0,0,0,1,0.41,-2.09,0.5,0
0.027776,0.023385,0.099677,0,0.99968,1,-0.00065285,-0.00044084,0.00012882,0,0.00012949,0.0022616,0,0,0,0,1,0.415,-2.085,0.5,0
0.027776,0.023382,0.099679,0,0.99968,1,-0.00064912,-0.00046431,0.00016005,0,0.00016069,0.0022448,0,0,0,0,1,0.42,-2.08,0.5,0
0.027776,0.02338,0.099682,0,0.99969,1,-0.00064542,-0.00046431,0.00016005,0,0.00016069,0.0022448,0,0,0,0,1,0.425,-2.075,0.5,0
0.027776,0.023377,0.099684,0,0.99969,1,-0.00064173,-0.00046431,0.00016005,0,0.00016069,0.0022448,0,0,0,0,1,0.43,-2.07,0.5,0
0.027776,0.023374,0.099686,0,0.99969,1,-0.00063803,-0.00046431,0.00016005,0,0.00016069,0.0022448,0,0,0,0,1,0.435,-2.065,0.5,0
0.027776,0.023371,0.099688,0,0.99969,1,-0.00063433,-0.0004877,0.0001941,0,0.00019471,0.0022281,0,0,0,0,1,0.44,-2.06,0.5,0
0.027776,0.023368,0.09969,0,0.99969,1,-0.00063063,-0.0004877,0.0001941,0,0.00019471,0.0022281,0,0,0,0,1,0.445,-2.055,0.5,0
0.027776,0.023366,0.099693,0,0.9997,1,-0.00062693,-0.0004877,0.0001941,0,0.00019471,0.0022281,0,0,0,0,1,0.45,-2.05,0.5,0
0.027776,0.023363,0.099695,0,0.9997,1,-0.00062323,-0.0004877,0.0001941,0,0.00019471,0.0022281,0,0,0,0,1,0.455,-2.045,0.5,0
0.027776,0.02336,0.099697,0,0.9997,1,-0.00061954,-0.00051114,0.00023093,0,0.0002315,0.0022112,0,0,0,0,1,0.46,-2.04,0.5,0
0.027776,0.023357,0.0997,0,0.9997,1,-0.0006158,-0.00051114,0.00023093,0,0.0002315,0.0022112,0,0,0,0,1,0.465,-2.035,0.5,0
0.027776,0.023354,0.099702,0,0.9997,1,-0.00061207,-0.00051114,0.00023093,0,0.0002315,0.0022112,0,0,0,0,1,0.47,-2.03,0.5,0
0.027776,0.023352,0.099704,0,0.9997,1,-0.00060834,-0.00051114,0.00023093,0,0.0002315,0.0022112,0,0,0,0,1,0.475,-2.025,0.5,0
0.027776,0.023349,0.099707,0,0.99971,1,-0.0006046,-0.00053477,0.0002705,0,0.00027105,0.002194,0,0,0,0,1,0.48,-2.02,0.5,0
0.027776,0.023346,0.099709,0,0.99971,1,-0.00060081,-0.00053477,0.0002705,0,0.00027105,0.002194,0,0,0,0,1,0.485,-2.015,0.5,0
0.027775,0.023343,0.099711,0,0.99971,1,-0.00059701,-0.00053477,0.0002705,0,0.00027105,0.002194,0,0,0,0,1,0.49,-2.01,0.5,0
0.027775,0.02334,0.099714,0,0.99971,1,-0.00059322,-0.00053477,0.0002705,0,0.00027105,0.002194,0,0,0,0,1,0.495,-2.005,0.5,0
0.027775,0.023337,0.099716,0,0.99971,1,-0.00058942,-0.00055874,0.00031281,0,0.00031333,0.0021763,0,0,0,0,1,0.5,-2,0.5,0
0.027775,0.023334,0.099719,0,0.99972,1,-0.00058554,-0.00055874,0.00031281,0,0.00031333,0.0021763,0,0,0,0,1,0.505,-1.995,0.5,0
0.027775,0.023332,0.099721,0,0.99972,1,-0.00058166,-0.00055874,0.00031281,0,0.00031333,0.0021763,0,0,0,0,1,0.51,-1.99,0.5,0
0.027775,0.023329,0.099723,0,0.99972,1,-0.00057778,-0.00055874,0.00031281,0,0.00031333,0.0021763,0,0,0,0,1,0.515,-1.985,0.5,0
0.027775,0.023326,0.099726,0,0.99972,1,-0.00057389,-0.0005832,0.00035784,0,0.00035834,0.0021579,0,0,0,0,1,0.52,-1.98,0.5,0
0.027775,0.023323,0.099728,0,0.99972,1,-0.0005699,-0.0005832,0.00035784,0,0.00035834,0.0021579,0,0,0,0,1,0.525,-1.975,0.5,0
0.027775,0.02332,0.099731,0,0.99972,1,-0.00056591,-0.0005832,0.00035784,0,0.00035834,0.0021579,0,0,0,0,1,0.53,-1.97,0.5,0
0.027775,0.023317,0.099734,0,0.99973,1,-0.00056191,-0.0005832,0.00035784,0,0.00035834,0.0021579,0,0,0,0,1,0.535,-1.965,0.5,0
0.027775,0.023314,0.099736,0,0.99973,1,-0.00055792,-0.00060828,0.00040561,0,0.00040608,0.0021387,0,0,0,0,1,0.54,-1.96,0.5,0
0.027775,0.023311,0.099739,0,0.99973,1,-0.00055379,-0.00060828,0.00040561,0,0.00040608,0.0021387,0,0,0,0,1,0.545,-1.955,0.5,0
0.027775,0.023308,0.099741,0,0.99973,1,-0.00054966,-0.00060828,0.00040561,0,0.00040608,0.0021387,0,0,0,0,1,0.55,-1.95,0.5,0
0.027775,0.023305,0.099744,0,0.99973,1,-0.00054553,-0.00060828,0.00040561,0,0.00040608,0.0021387,0,0,0,0,1,0.555,-1.945,0.5,0
0.027774,0.023302,0.099747,0,0.99974,1,-0.0005414,-0.00063415,0.00045613,0,0.00045658,0.0021186,0,0,0,0,1,0.56,-1.94,0.5,0
0.027774,0.023299,0.099749,0,0.99974,1,-0.00053712,-0.00063415,0.00045613,0,0.00045658,0.0021186,0,0,0,0,1,0.565,-1.935,0.5,0
0.027774,0.023297,0.099752,0,0.99974,1,-0.00053283,-0.00063415,0.00045613,0,0.00045658,0.0021186,0,0,0,0,1,0.57,-1.93,0.5,0
0.027774,0.023294,0.099755,0,0.99974,1,-0.00052855,-0.00063415,0.00045613,0,0.00045658,0.0021186,0,0,0,0,1,0.575,-1.925,0.5,0
0.027774,0.023291,0.099758,0,0.99975,1,-0.00052427,-0.00066094,0.00050944,0,0.00050986,0.0020976,0,0,0,0,1,0.58,-1.92,0.5,0
0.027774,0.023288,0.09976,0,0.99975,1,-0.00051981,-0.00066094,0.00050944,0,0.00050986,0.0020976,0,0,0,0,1,0.585,-1.915,0.5,0
0.027774,0.023285,0.099763,0,0.99975,1,-0.00051535,-0.00066094,0.00050944,0,0.00050986,0.0020976,0,0,0,0,1,0.59,-1.91,0.5,0
0.027774,0.023282,0.099766,0,0.99975,1,-0.00051089,-0.00066094,0.00050944,0,0.00050986,0.0020976,0,0,0,0,1,0.595,-1.905,0.5,0
0.027774,0.023279,0.099769,0,0.99975,1,-0.00050644,-0.00068879,0.00056556,0,0.00056596,0.0020756,0,0,0,0,1,0.6,-1.9,0.5,0
0.027774,0.023276,0.099772,0,0.99976,1,-0.00050179,-0.00068879,0.00056556,0,0.00056596,0.0020756,0,0,0,0,1,0.605,-1.895,0.5,0
0.027774,0.023273,0.099775,0,0.99976,1,-0.00049714,-0.00068879,0.00056556,0,0.00056596,0.0020756,0,0,0,0,1,0.61,-1.89,0.5,0
0.027773,0.02327,0.099778,0,0.99976,1,-0.00049249,-0.00068879,0.00056556,0,0.00056596,0.0020756,0,0,0,0,1,0.615,-1.885,0.5,0
0.027773,0.023267,0.099781,0,0.99976,1,-0.00048784,-0.00071786,0.00062456,0,0.00062493,0.0020525,0,0,0,0,1,0.62,-1.88,0.5,0
0.027773,0.023264,0.099784,0,0.99977,1,-0.00048298,-0.00071786,0.00062456,0,0.00062493,0.0020525,0,0,0,0,1,0.625,-1.875,0.5,0
0.027773,0.023261,0.099787,0,0.99977,1,-0.00047812,-0.00071786,0.00062456,0,0.00062493,0.0020525,0,0,0,0,1,0.63,-1.87,0.5,0
0.027773,0.023258,0.09979,0,0.99977,1,-0.00047326,-0.00071786,0.00062456,0,0.00062493,0.0020525,0,0,0,0,1,0.635,-1.865,0.5,0
0.027773,0.023254,0.099793,0,0.99977,1,-0.0004684,-0.00074827,0.00068648,0,0.00068682,0.0020283,0,0,0,0,1,0.64,-1.86,0.5,0
0.027773,0.023251,0.099796,0,0.99977,1,-0.00046332,-0.00074827,0.00068648,0,0.00068682,0.0020283,0,0,0,0,1,0.645,-1.855,0.5,0
0.027773,0.023248,0.099799,0,0.99978,1,-0.00045824,-0.00074827,0.00068648,0,0.00068682,0.0020283,0,0,0,0,1,0.65,-1.85,0.5,0
0.027772,0.023245,0.099802,0,0.99978,1,-0.00045315,-0.00074827,0.00068648,0,0.00068682,0.0020283,0,0,0,0,1,0.655,-1.845,0.5,0
0.027772,0.023242,0.099806,0,0.99978,1,-0.00044807,-0.00078015,0.00075139,0,0.0007517,0.0020029,0,0,0,0,1,0.66,-1.84,0.5,0
0.027772,0.023239,0.099809,0,0.99978,1,-0.00044275,-0.00078015,0.00075139,0,0.0007517,0.0020029,0,0,0,0,1,0.665,-1.835,0.5,0
0.027772,0.023236,0.099812,0,0.99979,1,-0.00043743,-0.00078015,0.00075139,0,0.0007517,0.0020029,0,0,0,0,1,0.67,-1.83,0.5,0
0.027772,0.023233,0.099816,0,0.99979,1,-0.00043211,-0.00078015,0.00075139,0,0.0007517,0.0020029,0,0,0,0,1,0.675,-1.825,0.5,0
0.027772,0.02323,0.099819,0,0.99979,1,-0.00042679,-0.00081365,0.00081935,0,0.00081964,0.0019763,0,0,0,0,1,0.68,-1.82,0.5,0
0.027771,0.023227,0.099822,0,0.9998,1,-0.00042121,-0.00081365,0.00081935,0,0.00081964,0.0019763,0,0,0,0,1,0.685,-1.815,0.5,0
0.027771,0.023224,0.099826,0,0.9998,1,-0.00041564,-0.00081365,0.00081935,0,0.00081964,0.0019763,0,0,0,0,1,0.69,-1.81,0.5,0
0.027771,0.02322,0.099829,0,0.9998,1,-0.00041006,-0.00081365,0.00081935,0,0.00081964,0.0019763,0,0,0,0,1,0.695,-1.805,0.5,0
0.027771,0.023217,0.099833,0,0.9998,1,-0.00040449,-0.00084888,0.00089045,0,0.00089071,0.0019484,0,0,0,0,1,0.7,-1.8,0.5,0
0.027771,0.023214,0.099836,0,0.99981,1,-0.00039865,-0.00084888,0.00089045,0,0.00089071,0.0019484,0,0,0,0,1,0.705,-1.795,0.5,0
0.027771,0.023211,0.09984,0,0.99981,1,-0.00039281,-0.00084888,0.00089045,0,0.00089071,0.0019484,0,0,0,0,1,0.71,-1.79,0.5,0
0.02777,0.023208,0.099843,0,0.99981,1,-0.00038697,-0.00084888,0.00089045,0,0.00089071,0.0019484,0,0,0,0,1,0.715,-1.785,0.5,0
0.02777,0.023205,0.099847,0,0.99981,1,-0.00038113,-0.00088598,0.00096476,0,0.00096499,0.0019194,0,0,0,0,1,0.72,-1.78,0.5,0
0.02777,0.023201,0.099851,0,0.99982,1,-0.00037502,-0.00088598,0.00096476,0,0.00096499,0.0019194,0,0,0,0,1,0.725,-1.775,0.5,0
0.02777,0.023198,0.099855,0,0.99982,1,-0.0003689,-0.00088598,0.00096476,0,0.00096499,0.0019194,0,0,0,0,1,0.73,-1.77,0.5,0
0.02777,0.023195,0.099858,0,0.99982,1,-0.00036279,-0.00088598,0.00096476,0,0.00096499,0.0019194,0,0,0,0,1,0.735,-1.765,0.5,0
0.027769,0.023192,0.099862,0,0.99983,1,-0.00035667,-0.00092507,0.0010424,0,0.0010426,0.0018891,0,0,0,0,1,0.74,-1.76,0.5,0
0.027769,0.023189,0.099866,0,0.99983,1,-0.00035027,-0.00092507,0.0010424,0,0.0010426,0.0018891,0,0,0,0,1,0.745,-1.755,0.5,0
0.027769,0.023185,0.09987,0,0.99983,1,-0.00034387,-0.00092507,0.0010424,0,0.0010426,0.0018891,0,0,0,0,1,0.75,-1.75,0.5,0
0.027769,0.023182,0.099874,0,0.99984,1,-0.00033746,-0.00092507,0.0010424,0,0.0010426,0.0018891,0,0,0,0,1,0.755,-1.745,0.5,0
0.027768,0.023179,0.099877,0,0.99984,1,-0.00033106,-0.00096625,0.0011233,0,0.0011235,0.0018575,0,0,0,0,1,0.76,-1.74,0.5,0
0.027768,0.023176,0.099881,0,0.99984,1,-0.00032436,-0.00096625,0.0011233,0,0.0011235,0.0018575,0,0,0,0,1,0.765,-1.735,0.5,0
0.027768,0.023172,0.099885,0,0.99985,1,-0.00031766,-0.00096625,0.0011233,0,0.0011235,0.0018575,0,0,0,0,1,0.77,-1.73,0.5,0
0.027768,0.023169,0.099889,0,0.99985,1,-0.00031096,-0.00096625,0.0011233,0,0.0011235,0.0018575,0,0,0,0,1,0.775,-1.725,0.5,0
0.027767,0.023166,0.099894,0,0.99985,1,-0.00030426,-0.0010097,0.0012078,0,0.0012079,0.0018247,0,0,0,0,1,0.78,-1.72,0.5,0
0.027767,0.023162,0.099898,0,0.99986,1,-0.00029725,-0.0010097,0.0012078,0,0.0012079,0.0018247,0,0,0,0,1,0.785,-1.715,0.5,0
0.027767,0.023159,0.099902,0,0.99986,1,-0.00029025,-0.0010097,0.0012078,0,0.0012079,0.0018247,0,0,0,0,1,0.79,-1.71,0.5,0
0.027767,0.023156,0.099906,0,0.99986,1,-0.00028324,-0.0010097,0.0012078,0,0.0012079,0.0018247,0,0,0,0,1,0.795,-1.705,0.5,0
