"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.1406,0.021684,0.099705,0,0.99965,1,-0.00082027,-8.5705e-05,-7.0682e-05,0,-7.0022e-05,0.0016431,0,0,0,0,1,0.185,-2.315,0.5,0
0.1406,0.021682,0.099707,0,0.99965,1,-0.00081433,-8.5705e-05,-7.0682e-05,0,-7.0022e-05,0.0016431,0,0,0,0,1,0.19,-2.31,0.5,0
0.1406,0.02168,0.099709,0,0.99965,1,-0.00080839,-8.5705e-05,-7.0682e-05,0,-7.0022e-05,0.0016431,0,0,0,0,1,0.195,-2.305,0.5,0
0.1406,0.021677,0.099711,0,0.99966,1,-0.00080245,-9.9265e-05,-7.1747e-05,0,-7.1137e-05,0.0016137,0,0,0,0,1,0.2,-2.3,0.5,0
0.1406,0.021675,0.099713,0,0.99966,1,-0.00079711,-9.9265e-05,-7.1747e-05,0,-7.1137e-05,0.0016137,0,0,0,0,1,0.205,-2.295,0.5,0
0.1406,0.021673,0.099714,0,0.99966,1,-0.00079178,-9.9265e-05,-7.1747e-05,0,-7.1137e-05,0.0016137,0,0,0,0,1,0.21,-2.29,0.5,0
0.1406,0.021671,0.099716,0,0.99966,1,-0.00078644,-9.9265e-05,-7.1747e-05,0,-7.1137e-05,0.0016137,0,0,0,0,1,0.215,-2.285,0.5,0
0.1406,0.021669,0.099718,0,0.99966,1,-0.0007811,-0.00011268,-7.0605e-05,0,-7.0039e-05,0.0015886,0,0,0,0,1,0.22,-2.28,0.5,0
0.1406,0.021667,0.09972,0,0.99967,1,-0.00077628,-0.00011268,-7.0605e-05,0,-7.0039e-05,0.0015886,0,0,0,0,1,0.225,-2.275,0.5,0
0.1406,0.021665,0.099721,0,0.99967,1,-0.00077147,-0.00011268,-7.0605e-05,0,-7.0039e-05,0.0015886,0,0,0,0,1,0.23,-2.27,0.5,0
0.1406,0.021663,0.099723,0,0.99967,1,-0.00076666,-0.00011268,-7.0605e-05,0,-7.0039e-05,0.0015886,0,0,0,0,1,0.235,-2.265,0.5,0
0.1406,0.021661,0.099724,0,0.99967,1,-0.00076184,-0.00012585,-6.7265e-05,0,-6.6739e-05,0.0015671,0,0,0,0,1,0.24,-2.26,0.5,0
0.1406,0.021659,0.099726,0,0.99967,1,-0.00075748,-0.00012585,-6.7265e-05,0,-6.6739e-05,0.0015671,0,0,0,0,1,0.245,-2.255,0.5,0
0.1406,0.021657,0.099728,0,0.99968,1,-0.00075311,-0.00012585,-6.7265e-05,0,-6.6739e-05,0.0015671,0,0,0,0,1,0.25,-2.25,0.5,0
0.1406,0.021655,0.099729,0,0.99968,1,-0.00074875,-0.00012585,-6.7265e-05,0,-6.6739e-05,0.0015671,0,0,0,0,1,0.255,-2.245,0.5,0
0.1406,0.021653,0.099731,0,0.99968,1,-0.00074438,-0.0001387,-6.1771e-05,0,-6.1281e-05,0.0015485,0,0,0,0,1,0.26,-2.24,0.5,0
0.1406,0.021651,0.099732,0,0.99968,1,-0.0007404,-0.0001387,-6.1771e-05,0,-6.1281e-05,0.0015485,0,0,0,0,1,0.265,-2.235,0.5,0
0.1406,0.021649,0.099734,0,0.99968,1,-0.00073642,-0.0001387,-6.1771e-05,0,-6.1281e-05,0.0015485,0,0,0,0,1,0.27,-2.23,0.5,0
0.1406,0.021647,0.099735,0,0.99969,1,-0.00073244,-0.0001387,-6.1771e-05,0,-6.1281e-05,0.0015485,0,0,0,0,1,0.275,-2.225,0.5,0
0.1406,0.021645,0.099737,0,0.99969,1,-0.00072845,-0.0001512,-5.4187e-05,0,-5.3729e-05,0.0015323,0,0,0,0,1,0.28,-2.22,0.5,0
0.1406,0.021643,0.099738,0,0.99969,1,-0.00072479,-0.0001512,-5.4187e-05,0,-5.3729e-05,0.0015323,0,0,0,0,1,0.285,-2.215,0.5,0
0.1406,0.021641,0.09974,0,0.99969,1,-0.00072112,-0.0001512,-5.4187e-05,0,-5.3729e-05,0.0015323,0,0,0,0,1,0.29,-2.21,0.5,0
0.1406,0.021638,0.099741,0,0.99969,1,-0.00071745,-0.0001512,-5.4187e-05,0,-5.3729e-05,0.0015323,0,0,0,0,1,0.295,-2.205,0.5,0
0.14059,0.021636,0.099743,0,0.99969,1,-0.00071379,-0.00016337,-4.4587e-05,0,-4.4159e-05,0.001518,0,0,0,0,1,0.3,-2.2,0.5,0
0.14059,0.021634,0.099744,0,0.99969,1,-0.00071038,-0.00016337,-4.4587e-05,0,-4.4159e-05,0.001518,0,0,0,0,1,0.305,-2.195,0.5,0
0.14059,0.021632,0.099745,0,0.9997,1,-0.00070697,-0.00016337,-4.4587e-05,0,-4.4159e-05,0.001518,0,0,0,0,1,0.31,-2.19,0.5,0
0.14059,0.02163,0.099747,0,0.9997,1,-0.00070356,-0.00016337,-4.4587e-05,0,-4.4159e-05,0.001518,0,0,0,0,1,0.315,-2.185,0.5,0
0.14059,0.021628,0.099748,0,0.9997,1,-0.00070016,-0.00017524,-3.3049e-05,0,-3.2648e-05,0.0015052,0,0,0,0,1,0.32,-2.18,0.5,0
0.14059,0.021626,0.09975,0,0.9997,1,-0.00069695,-0.00017524,-3.3049e-05,0,-3.2648e-05,0.0015052,0,0,0,0,1,0.325,-2.175,0.5,0
0.14059,0.021624,0.099751,0,0.9997,1,-0.00069375,-0.00017524,-3.3049e-05,0,-3.2648e-05,0.0015052,0,0,0,0,1,0.33,-2.17,0.5,0
0.14059,0.021622,0.099752,0,0.9997,1,-0.00069054,-0.00017524,-3.3049e-05,0,-3.2648e-05,0.0015052,0,0,0,0,1,0.335,-2.165,0.5,0
0.14059,0.02162,0.099754,0,0.9997,1,-0.00068734,-0.00018687,-1.9647e-05,0,-1.927e-05,0.0014936,0,0,0,0,1,0.34,-2.16,0.5,0
0.14059,0.021618,0.099755,0,0.99971,1,-0.00068428,-0.00018687,-1.9647e-05,0,-1.927e-05,0.0014936,0,0,0,0,1,0.345,-2.155,0.5,0
0.14059,0.021616,0.099757,0,0.99971,1,-0.00068123,-0.00018687,-1.9647e-05,0,-1.927e-05,0.0014936,0,0,0,0,1,0.35,-2.15,0.5,0
0.14059,0.021613,0.099758,0,0.99971,1,-0.00067818,-0.00018687,-1.9647e-05,0,-1.927e-05,0.0014936,0,0,0,0,1,0.355,-2.145,0.5,0
0.14059,0.021611,0.099759,0,0.99971,1,-0.00067512,-0.00019834,-4.4475e-06,0,-4.0933e-06,0.0014829,0,0,0,0,1,0.36,-2.14,0.5,0
0.14059,0.021609,0.099761,0,0.99971,1,-0.00067218,-0.00019834,-4.4475e-06,0,-4.0933e-06,0.0014829,0,0,0,0,1,0.365,-2.135,0.5,0
0.14059,0.021607,0.099762,0,0.99971,1,-0.00066923,-0.00019834,-4.4475e-06,0,-4.0933e-06,0.0014829,0,0,0,0,1,0.37,-2.13,0.5,0
0.14059,0.021605,0.099763,0,0.99971,1,-0.00066629,-0.00019834,-4.4475e-06,0,-4.0933e-06,0.0014829,0,0,0,0,1,0.375,-2.125,0.5,0
0.14059,0.021603,0.099765,0,0.99971,1,-0.00066334,-0.00020973,1.2489e-05,0,1.2822e-05,0.0014727,0,0,0,0,1,0.38,-2.12,0.5,0
0.14058,0.021601,0.099766,0,0.99972,1,-0.00066046,-0.00020973,1.2489e-05,0,1.2822e-05,0.0014727,0,0,0,0,1,0.385,-2.115,0.5,0
0.14058,0.021599,0.099767,0,0.99972,1,-0.00065757,-0.00020973,1.2489e-05,0,1.2822e-05,0.0014727,0,0,0,0,1,0.39,-2.11,0.5,0
0.14058,0.021596,0.099769,0,0.99972,1,-0.00065469,-0.00020973,1.2489e-05,0,1.2822e-05,0.0014727,0,0,0,0,1,0.395,-2.105,0.5,0
0.14058,0.021594,0.09977,0,0.99972,1,-0.00065181,-0.00022114,3.1112e-05,0,3.1426e-05,0.0014629,0,0,0,0,1,0.4,-2.1,0.5,0
0.14058,0.021592,0.099772,0,0.99972,1,-0.00064895,-0.00022114,3.1112e-05,0,3.1426e-05,0.0014629,0,0,0,0,1,0.405,-2.095,0.5,0
0.14058,0.02159,0.099773,0,0.99972,1,-0.00064609,-0.00022114,3.1112e-05,0,3.1426e-05,0.0014629,0,0,0,0,1,0.41,-2.09,0.5,0
0.14058,0.021588,0.099774,0,0.99972,1,-0.00064324,-0.00022114,3.1112e-05,0,3.1426e-05,0.0014629,0,0,0,0,1,0.415,-2.085,0.5,0
0.14058,0.021586,0.099776,0,0.99972,1,-0.00064038,-0.00023268,5.1384e-05,0,5.1681e-05,0.0014532,0,0,0,0,1,0.42,-2.08,0.5,0
0.14058,0.021584,0.099777,0,0.99973,1,-0.00063751,-0.00023268,5.1384e-05,0,5.1681e-05,0.0014532,0,0,0,0,1,0.425,-2.075,0.5,0
0.14058,0.021581,0.099778,0,0.99973,1,-0.00063464,-0.00023268,5.1384e-05,0,5.1681e-05,0.0014532,0,0,0,0,1,0.43,-2.07,0.5,0
0.14058,0.021579,0.09978,0,0.99973,1,-0.00063177,-0.00023268,5.1384e-05,0,5.1681e-05,0.0014532,0,0,0,0,1,0.435,-2.065,0.5,0
0.14058,0.021577,0.099781,0,0.99973,1,-0.0006289,-0.00024446,7.3277e-05,0,7.3557e-05,0.0014436,0,0,0,0,1,0.44,-2.06,0.5,0
0.14057,0.021575,0.099783,0,0.99973,1,-0.00062599,-0.00024446,7.3277e-05,0,7.3557e-05,0.0014436,0,0,0,0,1,0.445,-2.055,0.5,0
0.14057,0.021573,0.099784,0,0.99973,1,-0.00062307,-0.00024446,7.3277e-05,0,7.3557e-05,0.0014436,0,0,0,0,1,0.45,-2.05,0.5,0
0.14057,0.021571,0.099786,0,0.99973,1,-0.00062016,-0.00024446,7.3277e-05,0,7.3557e-05,0.0014436,0,0,0,0,1,0.455,-2.045,0.5,0
0.14057,0.021568,0.099787,0,0.99973,1,-0.00061724,-0.00025657,9.6774e-05,0,9.7038e-05,0.0014339,0,0,0,0,1,0.46,-2.04,0.5,0
0.14057,0.021566,0.099788,0,0.99974,1,-0.00061425,-0.00025657,9.6774e-05,0,9.7038e-05,0.0014339,0,0,0,0,1,0.465,-2.035,0.5,0
0.14057,0.021564,0.09979,0,0.99974,1,-0.00061126,-0.00025657,9.6774e-05,0,9.7038e-05,0.0014339,0,0,0,0,1,0.47,-2.03,0.5,0
0.14057,0.021562,0.099791,0,0.99974,1,-0.00060827,-0.00025657,9.6774e-05,0,9.7038e-05,0.0014339,0,0,0,0,1,0.475,-2.025,0.5,0
0.14057,0.02156,0.099793,0,0.99974,1,-0.00060528,-0.00026915,0.00012187,0,0.00012212,0.0014239,0,0,0,0,1,0.48,-2.02,0.5,0
0.14057,0.021557,0.099794,0,0.99974,1,-0.00060219,-0.00026915,0.00012187,0,0.00012212,0.0014239,0,0,0,0,1,0.485,-2.015,0.5,0
0.14057,0.021555,0.099796,0,0.99974,1,-0.0005991,-0.00026915,0.00012187,0,0.00012212,0.0014239,0,0,0,0,1,0.49,-2.01,0.5,0
0.14056,0.021553,0.099797,0,0.99974,1,-0.000596,-0.00026915,0.00012187,0,0.00012212,0.0014239,0,0,0,0,1,0.495,-2.005,0.5,0
0.14056,0.021551,0.099799,0,0.99975,1,-0.00059291,-0.00028229,0.00014856,0,0.00014879,0.0014136,0,0,0,0,1,0.5,-2,0.5,0
0.14056,0.021549,0.0998,0,0.99975,1,-0.00058968,-0.00028229,0.00014856,0,0.00014879,0.0014136,0,0,0,0,1,0.505,-1.995,0.5,0
0.14056,0.021546,0.099802,0,0.99975,1,-0.00058646,-0.00028229,0.00014856,0,0.00014879,0.0014136,0,0,0,0,1,0.51,-1.99,0.5,0
0.14056,0.021544,0.099803,0,0.99975,1,-0.00058323,-0.00028229,0.00014856,0,0.00014879,0.0014136,0,0,0,0,1,0.515,-1.985,0.5,0
0.14056,0.021542,0.099805,0,0.99975,1,-0.00058,-0.00029612,0.00017687,0,0.00017709,0.0014028,0,0,0,0,1,0.52,-1.98,0.5,0
0.14056,0.02154,0.099807,0,0.99975,1,-0.00057662,-0.00029612,0.00017687,0,0.00017709,0.0014028,0,0,0,0,1,0.525,-1.975,0.5,0
0.14056,0.021537,0.099808,0,0.99975,1,-0.00057324,-0.00029612,0.00017687,0,0.00017709,0.0014028,0,0,0,0,1,0.53,-1.97,0.5,0
0.14055,0.021535,0.09981,0,0.99976,1,-0.00056986,-0.00029612,0.00017687,0,0.00017709,0.0014028,0,0,0,0,1,0.535,-1.965,0.5,0
0.14055,0.021533,0.099811,0,0.99976,1,-0.00056648,-0.00031074,0.0002068,0,0.00020701,0.0013915,0,0,0,0,1,0.54,-1.96,0.5,0
0.14055,0.021531,0.099813,0,0.99976,1,-0.00056291,-0.00031074,0.0002068,0,0.00020701,0.0013915,0,0,0,0,1,0.545,-1.955,0.5,0
0.14055,0.021528,0.099815,0,0.99976,1,-0.00055935,-0.00031074,0.0002068,0,0.00020701,0.0013915,0,0,0,0,1,0.55,-1.95,0.5,0
0.14055,0.021526,0.099816,0,0.99976,1,-0.00055579,-0.00031074,0.0002068,0,0.00020701,0.0013915,0,0,0,0,1,0.555,-1.945,0.5,0
0.14055,0.021524,0.099818,0,0.99976,1,-0.00055222,-0.00032626,0.00023841,0,0.0002386,0.0013797,0,0,0,0,1,0.56,-1.94,0.5,0
0.14055,0.021522,0.09982,0,0.99976,1,-0.00054846,-0.00032626,0.00023841,0,0.0002386,0.0013797,0,0,0,0,1,0.565,-1.935,0.5,0
0.14054,0.021519,0.099822,0,0.99977,1,-0.00054469,-0.00032626,0.00023841,0,0.0002386,0.0013797,0,0,0,0,1,0.57,-1.93,0.5,0
0.14054,0.021517,0.099823,0,0.99977,1,-0.00054093,-0.00032626,0.00023841,0,0.0002386,0.0013797,0,0,0,0,1,0.575,-1.925,0.5,0
0.14054,0.021515,0.099825,0,0.99977,1,-0.00053716,-0.0003428,0.00027171,0,0.00027189,0.0013672,0,0,0,0,1,0.58,-1.92,0.5,0
0.14054,0.021512,0.099827,0,0.99977,1,-0.00053317,-0.0003428,0.00027171,0,0.00027189,0.0013672,0,0,0,0,1,0.585,-1.915,0.5,0
0.14054,0.02151,0.099829,0,0.99977,1,-0.00052918,-0.0003428,0.00027171,0,0.00027189,0.0013672,0,0,0,0,1,0.59,-1.91,0.5,0
0.14054,0.021508,0.099831,0,0.99977,1,-0.00052519,-0.0003428,0.00027171,0,0.00027189,0.0013672,0,0,0,0,1,0.595,-1.905,0.5,0
0.14053,0.021506,0.099832,0,0.99978,1,-0.00052121,-0.00036047,0.00030676,0,0.00030693,0.001354,0,0,0,0,1,0.6,-1.9,0.5,0
0.14053,0.021503,0.099834,0,0.99978,1,-0.00051697,-0.00036047,0.00030676,0,0.00030693,0.001354,0,0,0,0,1,0.605,-1.895,0.5,0
0.14053,0.021501,0.099836,0,0.99978,1,-0.00051274,-0.00036047,0.00030676,0,0.00030693,0.001354,0,0,0,0,1,0.61,-1.89,0.5,0
0.14053,0.021499,0.099838,0,0.99978,1,-0.0005085,-0.00036047,0.00030676,0,0.00030693,0.001354,0,0,0,0,1,0.615,-1.885,0.5,0
0.14053,0.021496,0.09984,0,0.99978,1,-0.00050427,-0.00037938,0.00034361,0,0.00034377,0.0013401,0,0,0,0,1,0.62,-1.88,0.5,0
0.14052,0.021494,0.099842,0,0.99979,1,-0.00049977,-0.00037938,0.00034361,0,0.00034377,0.0013401,0,0,0,0,1,0.625,-1.875,0.5,0
0.14052,0.021492,0.099844,0,0.99979,1,-0.00049527,-0.00037938,0.00034361,0,0.00034377,0.0013401,0,0,0,0,1,0.63,-1.87,0.5,0
0.14052,0.021489,0.099846,0,0.99979,1,-0.00049077,-0.00037938,0.00034361,0,0.00034377,0.0013401,0,0,0,0,1,0.635,-1.865,0.5,0
0.14052,0.021487,0.099848,0,0.99979,1,-0.00048627,-0.00039963,0.00038231,0,0.00038245,0.0013254,0,0,0,0,1,0.64,-1.86,0.5,0
0.14052,0.021484,0.09985,0,0.99979,1,-0.00048149,-0.00039963,0.00038231,0,0.00038245,0.0013254,0,0,0,0,1,0.645,-1.855,0.5,0
0.14051,0.021482,0.099852,0,0.9998,1,-0.00047671,-0.00039963,0.00038231,0,0.00038245,0.0013254,0,0,0,0,1,0.65,-1.85,0.5,0
0.14051,0.02148,0.099854,0,0.9998,1,-0.00047193,-0.00039963,0.00038231,0,0.00038245,0.0013254,0,0,0,0,1,0.655,-1.845,0.5,0
0.14051,0.021477,0.099857,0,0.9998,1,-0.00046715,-0.00042133,0.00042293,0,0.00042306,0.0013099,0,0,0,0,1,0.66,-1.84,0.5,0
0.14051,0.021475,0.099859,0,0.9998,1,-0.00046206,-0.00042133,0.00042293,0,0.00042306,0.0013099,0,0,0,0,1,0.665,-1.835,0.5,0
0.14051,0.021473,0.099861,0,0.9998,1,-0.00045698,-0.00042133,0.00042293,0,0.00042306,0.0013099,0,0,0,0,1,0.67,-1.83,0.5,0
0.1405,0.02147,0.099863,0,0.99981,1,-0.0004519,-0.00042133,0.00042293,0,0.00042306,0.0013099,0,0,0,0,1,0.675,-1.825,0.5,0
0.1405,0.021468,0.099865,0,0.99981,1,-0.00044681,-0.0004446,0.00046553,0,0.00046564,0.0012936,0,0,0,0,1,0.68,-1.82,0.5,0
0.1405,0.021465,0.099868,0,0.99981,1,-0.00044141,-0.0004446,0.00046553,0,0.00046564,0.0012936,0,0,0,0,1,0.685,-1.815,0.5,0
0.1405,0.021463,0.09987,0,0.99981,1,-0.00043601,-0.0004446,0.00046553,0,0.00046564,0.0012936,0,0,0,0,1,0.69,-1.81,0.5,0
0.14049,0.02146,0.099872,0,0.99981,1,-0.00043061,-0.0004446,0.00046553,0,0.00046564,0.0012936,0,0,0,0,1,0.695,-1.805,0.5,0
0.14049,0.021458,0.099875,0,0.99982,1,-0.0004252,-0.00046954,0.00051018,0,0.00051029,0.0012764,0,0,0,0,1,0.7,-1.8,0.5,0
0.14049,0.021455,0.099877,0,0.99982,1,-0.00041947,-0.00046954,0.00051018,0,0.00051029,0.0012764,0,0,0,0,1,0.705,-1.795,0.5,0
0.14049,0.021453,0.099879,0,0.99982,1,-0.00041373,-0.00046954,0.00051018,0,0.00051029,0.0012764,0,0,0,0,1,0.71,-1.79,0.5,0
0.14048,0.021451,0.099882,0,0.99982,1,-0.00040799,-0.00046954,0.00051018,0,0.00051029,0.0012764,0,0,0,0,1,0.715,-1.785,0.5,0
0.14048,0.021448,0.099884,0,0.99983,1,-0.00040225,-0.00049626,0.00055697,0,0.00055706,0.0012583,0,0,0,0,1,0.72,-1.78,0.5,0
0.14048,0.021446,0.099887,0,0.99983,1,-0.00039616,-0.00049626,0.00055697,0,0.00055706,0.0012583,0,0,0,0,1,0.725,-1.775,0.5,0
0.14047,0.021443,0.099889,0,0.99983,1,-0.00039006,-0.00049626,0.00055697,0,0.00055706,0.0012583,0,0,0,0,1,0.73,-1.77,0.5,0
0.14047,0.02144,0.099892,0,0.99983,1,-0.00038397,-0.00049626,0.00055697,0,0.00055706,0.0012583,0,0,0,0,1,0.735,-1.765,0.5,0
0.14047,0.021438,0.099894,0,0.99984,1,-0.00037788,-0.00052486,0.00060596,0,0.00060604,0.0012392,0,0,0,0,1,0.74,-1.76,0.5,0
0.14047,0.021435,0.099897,0,0.99984,1,-0.00037142,-0.00052486,0.00060596,0,0.00060604,0.0012392,0,0,0,0,1,0.745,-1.755,0.5,0
0.14046,0.021433,0.0999,0,0.99984,1,-0.00036496,-0.00052486,0.00060596,0,0.00060604,0.0012392,0,0,0,0,1,0.75,-1.75,0.5,0
0.14046,0.02143,0.099902,0,0.99985,1,-0.0003585,-0.00052486,0.00060596,0,0.00060604,0.0012392,0,0,0,0,1,0.755,-1.745,0.5,0
0.14046,0.021428,0.099905,0,0.99985,1,-0.00035203,-0.00055546,0.00065725,0,0.00065732,0.0012193,0,0,0,0,1,0.76,-1.74,0.5,0
0.14045,0.021425,0.099908,0,0.99985,1,-0.00034519,-0.00055546,0.00065725,0,0.00065732,0.0012193,0,0,0,0,1,0.765,-1.735,0.5,0
0.14045,0.021423,0.09991,0,0.99985,1,-0.00033834,-0.00055546,0.00065725,0,0.00065732,0.0012193,0,0,0,0,1,0.77,-1.73,0.5,0
0.14045,0.02142,0.099913,0,0.99986,1,-0.00033149,-0.00055546,0.00065725,0,0.00065732,0.0012193,0,0,0,0,1,0.775,-1.725,0.5,0
0.14044,0.021417,0.099916,0,0.99986,1,-0.00032465,-0.00058817,0.00071091,0,0.00071096,0.0011984,0,0,0,0,1,0.78,-1.72,0.5,0
