"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.02354,0.099464,0,0.99938,1,-0.0012362,-9.6537e-06,0.00037674,0,0.00037809,0.0037583,0,0,0,0,1,0.125,-2.375,0.5,0
0,0.023537,0.099467,0,0.99939,1,-0.0012262,-2.6723e-05,0.00041685,0,0.00041824,0.0036306,0,0,0,0,1,0.13,-2.37,0.5,0
0,0.023534,0.09947,0,0.99939,1,-0.001216,-2.6723e-05,0.00041685,0,0.00041824,0.0036306,0,0,0,0,1,0.135,-2.365,0.5,0
0,0.023531,0.099473,0,0.9994,1,-0.0012058,-2.6723e-05,0.00041685,0,0.00041824,0.0036306,0,0,0,0,1,0.14,-2.36,0.5,0
0,0.023527,0.099476,0,0.9994,1,-0.0011957,-2.6723e-05,0.00041685,0,0.00041824,0.0036306,0,0,0,0,1,0.145,-2.355,0.5,0
0,0.023524,0.099479,0,0.99941,1,-0.0011855,-2.6723e-05,0.00041685,0,0.00041824,0.0036306,0,0,0,0,1,0.15,-2.35,0.5,0
0,0.023521,0.099482,0,0.99941,1,-0.0011754,-2.6723e-05,0.00041685,0,0.00041824,0.0036306,0,0,0,0,1,0.155,-2.345,0.5,0
0,0.023518,0.099485,0,0.99942,1,-0.0011657,-3.1084e-05,0.00045082,0,0.0004521,0.0035281,0,0,0,0,1,0.16,-2.34,0.5,0
0,0.023515,0.099488,0,0.99942,1,-0.0011569,-3.1084e-05,0.00045082,0,0.0004521,0.0035281,0,0,0,0,1,0.165,-2.335,0.5,0
0,0.023512,0.099491,0,0.99943,1,-0.0011478,-6.1528e-05,0.00047219,0,0.00047351,0.0034347,0,0,0,0,1,0.17,-2.33,0.5,0
0,0.023509,0.099495,0,0.99943,1,-0.0011385,-6.1528e-05,0.00047219,0,0.00047351,0.0034347,0,0,0,0,1,0.175,-2.325,0.5,0
0,0.023506,0.099498,0,0.99944,1,-0.0011292,-6.1528e-05,0.00047219,0,0.00047351,0.0034347,0,0,0,0,1,0.18,-2.32,0.5,0
0,0.023503,0.099501,0,0.99944,1,-0.0011199,-6.1528e-05,0.00047219,0,0.00047351,0.0034347,0,0,0,0,1,0.185,-2.315,0.5,0
0,0.0235,0.099504,0,0.99944,1,-0.0011106,-6.1528e-05,0.00047219,0,0.00047351,0.0034347,0,0,0,0,1,0.19,-2.31,0.5,0
0,0.023497,0.099507,0,0.99945,1,-0.0011013,-6.1528e-05,0.00047219,0,0.00047351,0.0034347,0,0,0,0,1,0.195,-2.305,0.5,0
0,0.023494,0.099511,0,0.99945,1,-0.0010924,-7.0915e-05,0.0005036,0,0.00050484,0.0033504,0,0,0,0,1,0.2,-2.3,0.5,0
0,0.023491,0.099514,0,0.99946,1,-0.0010843,-7.0915e-05,0.0005036,0,0.00050484,0.0033504,0,0,0,0,1,0.205,-2.295,0.5,0
0,0.023489,0.099517,0,0.99946,1,-0.0010758,-0.00011729,0.0005019,0,0.0005032,0.0033013,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.023486,0.09952,0,0.99947,1,-0.0010668,-0.00011729,0.0005019,0,0.0005032,0.0033013,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.023483,0.099524,0,0.99947,1,-0.0010578,-0.00011729,0.0005019,0,0.0005032,0.0033013,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.02348,0.099527,0,0.99948,1,-0.001049,-0.00012806,0.00054163,0,0.00054282,0.0032186,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.023477,0.09953,0,0.99948,1,-0.0010413,-0.00012806,0.00054163,0,0.00054282,0.0032186,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.023474,0.099533,0,0.99948,1,-0.0010336,-0.00012806,0.00054163,0,0.00054282,0.0032186,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.023472,0.099536,0,0.99949,1,-0.0010259,-0.00012806,0.00054163,0,0.00054282,0.0032186,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.023469,0.09954,0,0.99949,1,-0.0010183,-0.00012806,0.00054163,0,0.00054282,0.0032186,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.023466,0.099543,0,0.99949,1,-0.0010104,-0.00018575,0.00054253,0,0.00054375,0.0031785,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.023463,0.099546,0,0.9995,1,-0.0010022,-0.00018575,0.00054253,0,0.00054375,0.0031785,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.02346,0.09955,0,0.9995,1,-0.00099406,-0.00018575,0.00054253,0,0.00054375,0.0031785,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.023457,0.099553,0,0.99951,1,-0.00098591,-0.00018575,0.00054253,0,0.00054375,0.0031785,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.023454,0.099557,0,0.99951,1,-0.00097794,-0.00021685,0.00059304,0,0.00059416,0.0030939,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.023451,0.09956,0,0.99951,1,-0.00097088,-0.00021685,0.00059304,0,0.00059416,0.0030939,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.023448,0.099564,0,0.99952,1,-0.00096381,-0.00021685,0.00059304,0,0.00059416,0.0030939,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.023445,0.099567,0,0.99952,1,-0.00095675,-0.00021685,0.00059304,0,0.00059416,0.0030939,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.023442,0.099571,0,0.99953,1,-0.00094969,-0.00021685,0.00059304,0,0.00059416,0.0030939,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.023439,0.099574,0,0.99953,1,-0.00094263,-0.00021685,0.00059304,0,0.00059416,0.0030939,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.023436,0.099578,0,0.99953,1,-0.00093557,-0.00021685,0.00059304,0,0.00059416,0.0030939,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.023433,0.099581,0,0.99954,1,-0.0009285,-0.00021685,0.00059304,0,0.00059416,0.0030939,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.02343,0.099584,0,0.99954,1,-0.00092144,-0.00018125,0.00065381,0,0.0006548,0.003018,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.023427,0.099588,0,0.99954,1,-0.00091469,-0.00024172,0.00069642,0,0.00069736,0.0029568,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.023424,0.099591,0,0.99955,1,-0.0009081,-0.00033187,0.00066489,0,0.0006659,0.0029925,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.023421,0.099595,0,0.99955,1,-0.00090141,-0.00033187,0.00066489,0,0.0006659,0.0029925,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.023418,0.099599,0,0.99955,1,-0.00089472,-0.00033187,0.00066489,0,0.0006659,0.0029925,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.023415,0.099602,0,0.99956,1,-0.00088804,-0.00033187,0.00066489,0,0.0006659,0.0029925,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.023412,0.099606,0,0.99956,1,-0.00088135,-0.00033187,0.00066489,0,0.0006659,0.0029925,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.023409,0.099609,0,0.99956,1,-0.00087467,-0.00033187,0.00066489,0,0.0006659,0.0029925,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.023406,0.099613,0,0.99957,1,-0.000868,-0.00040909,0.00068583,0,0.00068682,0.0029758,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.023403,0.099616,0,0.99957,1,-0.00086144,-0.00040221,0.00075437,0,0.00075527,0.0029133,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.0234,0.09962,0,0.99957,1,-0.00085518,-0.00040221,0.00075437,0,0.00075527,0.0029133,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.023397,0.099624,0,0.99958,1,-0.00084891,-0.00040221,0.00075437,0,0.00075527,0.0029133,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.023394,0.099627,0,0.99958,1,-0.00084264,-0.00040221,0.00075437,0,0.00075527,0.0029133,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.023391,0.099631,0,0.99958,1,-0.00083638,-0.00040221,0.00075437,0,0.00075527,0.0029133,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.023388,0.099635,0,0.99958,1,-0.00083011,-0.00040221,0.00075437,0,0.00075527,0.0029133,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.023385,0.099638,0,0.99959,1,-0.00082384,-0.00040221,0.00075437,0,0.00075527,0.0029133,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.023382,0.099642,0,0.99959,1,-0.00081757,-0.00049036,0.00077397,0,0.00077486,0.0029138,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.023378,0.099646,0,0.99959,1,-0.00081119,-0.00049036,0.00077397,0,0.00077486,0.0029138,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.023375,0.09965,0,0.9996,1,-0.00080511,-0.00048267,0.00085857,0,0.00085938,0.0028442,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.023372,0.099654,0,0.9996,1,-0.00079903,-0.00048267,0.00085857,0,0.00085938,0.0028442,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.023369,0.099657,0,0.9996,1,-0.00079296,-0.00048267,0.00085857,0,0.00085938,0.0028442,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.023366,0.099661,0,0.99961,1,-0.00078688,-0.00048267,0.00085857,0,0.00085938,0.0028442,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.023363,0.099665,0,0.99961,1,-0.00078081,-0.00048267,0.00085857,0,0.00085938,0.0028442,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.02336,0.099669,0,0.99961,1,-0.00077473,-0.00048267,0.00085857,0,0.00085938,0.0028442,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.023357,0.099673,0,0.99962,1,-0.00076866,-0.00048267,0.00085857,0,0.00085938,0.0028442,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.023354,0.099677,0,0.99962,1,-0.00076254,-0.00058068,0.00087528,0,0.00087608,0.0028615,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.02335,0.099681,0,0.99962,1,-0.00075642,-0.00059491,0.00096325,0,0.00096398,0.0028035,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.023347,0.099685,0,0.99962,1,-0.00075046,-0.00059491,0.00096325,0,0.00096398,0.0028035,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.023344,0.099689,0,0.99963,1,-0.00074465,-0.00048374,0.0010617,0,0.0010624,0.0026871,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.023341,0.099693,0,0.99963,1,-0.00073888,-0.00048374,0.0010617,0,0.0010624,0.0026871,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.023338,0.099697,0,0.99963,1,-0.00073311,-0.00048374,0.0010617,0,0.0010624,0.0026871,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.023335,0.099701,0,0.99964,1,-0.00072734,-0.00048374,0.0010617,0,0.0010624,0.0026871,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.023332,0.099705,0,0.99964,1,-0.00072157,-0.00048374,0.0010617,0,0.0010624,0.0026871,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.023329,0.099709,0,0.99964,1,-0.0007158,-0.00048374,0.0010617,0,0.0010624,0.0026871,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.023325,0.099713,0,0.99965,1,-0.00070969,-0.00053063,0.0011403,0,0.0011409,0.0026496,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.023322,0.099718,0,0.99965,1,-0.00070355,-0.00053063,0.0011403,0,0.0011409,0.0026496,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.023319,0.099722,0,0.99965,1,-0.00069741,-0.00053063,0.0011403,0,0.0011409,0.0026496,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.023315,0.099726,0,0.99965,1,-0.00069128,-0.00053063,0.0011403,0,0.0011409,0.0026496,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.023312,0.099731,0,0.99966,1,-0.00068514,-0.00053063,0.0011403,0,0.0011409,0.0026496,0,0,0,0,1,0.5,-2,0.5,0
0,0.023309,0.099735,0,0.99966,1,-0.00067904,-0.00047627,0.00127,0,0.0012705,0.0025321,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.023306,0.099739,0,0.99966,1,-0.00067339,-0.00059934,0.001321,0,0.0013215,0.00256,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.023303,0.099744,0,0.99967,1,-0.00066757,-0.00059934,0.001321,0,0.0013215,0.00256,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.023299,0.099748,0,0.99967,1,-0.00066176,-0.00059934,0.001321,0,0.0013215,0.00256,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.023296,0.099753,0,0.99967,1,-0.00065595,-0.00059934,0.001321,0,0.0013215,0.00256,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.023293,0.099757,0,0.99967,1,-0.00065013,-0.00059934,0.001321,0,0.0013215,0.00256,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.02329,0.099762,0,0.99968,1,-0.00064432,-0.00059934,0.001321,0,0.0013215,0.00256,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.023286,0.099766,0,0.99968,1,-0.0006385,-0.00059934,0.001321,0,0.0013215,0.00256,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.023283,0.099771,0,0.99968,1,-0.00063226,-0.00063823,0.0014078,0,0.0014083,0.0025218,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.02328,0.099775,0,0.99969,1,-0.0006259,-0.00063823,0.0014078,0,0.0014083,0.0025218,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.023276,0.09978,0,0.99969,1,-0.00061954,-0.00063823,0.0014078,0,0.0014083,0.0025218,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.023273,0.099785,0,0.99969,1,-0.00061318,-0.00063823,0.0014078,0,0.0014083,0.0025218,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.02327,0.09979,0,0.9997,1,-0.00060683,-0.00063823,0.0014078,0,0.0014083,0.0025218,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.023266,0.099794,0,0.9997,1,-0.0006011,-0.00062596,0.0014938,0,0.0014942,0.0024608,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.023263,0.099799,0,0.9997,1,-0.00059534,-0.00079787,0.0015212,0,0.0015216,0.0025319,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.02326,0.099804,0,0.99971,1,-0.0005893,-0.00079787,0.0015212,0,0.0015216,0.0025319,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.023257,0.099809,0,0.99971,1,-0.00058326,-0.00079787,0.0015212,0,0.0015216,0.0025319,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.023253,0.099814,0,0.99971,1,-0.00057721,-0.00079787,0.0015212,0,0.0015216,0.0025319,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.02325,0.099819,0,0.99971,1,-0.00057079,-0.00084741,0.001621,0,0.0016213,0.0024969,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.023246,0.099824,0,0.99972,1,-0.00056424,-0.00084741,0.001621,0,0.0016213,0.0024969,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.023243,0.099829,0,0.99972,1,-0.00055768,-0.00084741,0.001621,0,0.0016213,0.0024969,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.023239,0.099834,0,0.99972,1,-0.00055113,-0.0006822,0.0017075,0,0.0017078,0.0023604,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.023236,0.099839,0,0.99973,1,-0.00054488,-0.0006822,0.0017075,0,0.0017078,0.0023604,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.023233,0.099844,0,0.99973,1,-0.00053863,-0.0006822,0.0017075,0,0.0017078,0.0023604,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.02323,0.099849,0,0.99973,1,-0.00053238,-0.0006822,0.0017075,0,0.0017078,0.0023604,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.023226,0.099854,0,0.99974,1,-0.00052602,-0.00077391,0.0018443,0,0.0018445,0.0023274,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.023223,0.09986,0,0.99974,1,-0.00051947,-0.00077391,0.0018443,0,0.0018445,0.0023274,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.023219,0.099865,0,0.99974,1,-0.00051291,-0.00077391,0.0018443,0,0.0018445,0.0023274,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.023216,0.099871,0,0.99975,1,-0.00050636,-0.00077391,0.0018443,0,0.0018445,0.0023274,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.023212,0.099876,0,0.99975,1,-0.0004998,-0.00077391,0.0018443,0,0.0018445,0.0023274,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.023209,0.099882,0,0.99975,1,-0.00049325,-0.00077391,0.0018443,0,0.0018445,0.0023274,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.023205,0.099887,0,0.99976,1,-0.00048669,-0.00077391,0.0018443,0,0.0018445,0.0023274,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.023202,0.099892,0,0.99976,1,-0.0004803,-0.00066017,0.0019667,0,0.0019668,0.002199,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.023199,0.099898,0,0.99976,1,-0.00047474,-0.00066017,0.0019667,0,0.0019668,0.002199,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.023197,0.099903,0,0.99977,1,-0.00046918,-0.00066017,0.0019667,0,0.0019668,0.002199,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.023193,0.099909,0,0.99977,1,-0.0004618,-0.00087951,0.0021213,0,0.0021215,0.0022255,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.023189,0.099914,0,0.99977,1,-0.0004544,-0.00087951,0.0021213,0,0.0021215,0.0022255,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.023186,0.09992,0,0.99978,1,-0.000447,-0.00087951,0.0021213,0,0.0021215,0.0022255,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.023182,0.099926,0,0.99978,1,-0.00043959,-0.00087951,0.0021213,0,0.0021215,0.0022255,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.023178,0.099932,0,0.99978,1,-0.00043219,-0.00087951,0.0021213,0,0.0021215,0.0022255,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.023175,0.099937,0,0.99979,1,-0.00042479,-0.00087951,0.0021213,0,0.0021215,0.0022255,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.023172,0.099943,0,0.99979,1,-0.00041859,-0.0007403,0.002267,0,0.002267,0.0020756,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.023169,0.099949,0,0.99979,1,-0.00041306,-0.0007403,0.002267,0,0.002267,0.0020756,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.023167,0.099954,0,0.9998,1,-0.00040752,-0.0007403,0.002267,0,0.002267,0.0020756,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.023164,0.09996,0,0.9998,1,-0.00040091,-0.00095967,0.0024191,0,0.0024191,0.0021051,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.02316,0.099966,0,0.9998,1,-0.00039324,-0.00095967,0.0024191,0,0.0024191,0.0021051,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.023156,0.099973,0,0.99981,1,-0.00038557,-0.00095967,0.0024191,0,0.0024191,0.0021051,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.023152,0.099979,0,0.99981,1,-0.00037791,-0.00095967,0.0024191,0,0.0024191,0.0021051,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.023148,0.099985,0,0.99981,1,-0.00037024,-0.00095967,0.0024191,0,0.0024191,0.0021051,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.023145,0.099991,0,0.99982,1,-0.00036257,-0.00095967,0.0024191,0,0.0024191,0.0021051,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.023141,0.099997,0,0.99982,1,-0.0003549,-0.00095967,0.0024191,0,0.0024191,0.0021051,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.023137,0.1,0,0.99983,1,-0.00034782,-0.00081038,0.0025576,0,0.0025576,0.0019587,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.023135,0.10001,0,0.99983,1,-0.00034198,-0.00081038,0.0025576,0,0.0025576,0.0019587,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.023132,0.10002,0,0.99983,1,-0.00033598,-0.00094807,0.0027212,0,0.0027211,0.0019432,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.023129,0.10002,0,0.99984,1,-0.00032901,-0.00094807,0.0027212,0,0.0027211,0.0019432,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.023126,0.10003,0,0.99984,1,-0.00032203,-0.00094807,0.0027212,0,0.0027211,0.0019432,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.023123,0.10004,0,0.99984,1,-0.00031506,-0.00094807,0.0027212,0,0.0027211,0.0019432,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.02312,0.10004,0,0.99985,1,-0.00030809,-0.00094807,0.0027212,0,0.0027211,0.0019432,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.023116,0.10005,0,0.99985,1,-0.00030069,-0.0012293,0.0027554,0,0.0027554,0.0020565,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.023113,0.10005,0,0.99985,1,-0.000293,-0.0012293,0.0027554,0,0.0027554,0.0020565,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.023109,0.10006,0,0.99986,1,-0.00028532,-0.0012293,0.0027554,0,0.0027554,0.0020565,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.023105,0.10007,0,0.99986,1,-0.00027721,-0.0013258,0.0028957,0,0.0028956,0.0020268,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.023101,0.10007,0,0.99987,1,-0.00026839,-0.0013258,0.0028957,0,0.0028956,0.0020268,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.023097,0.10008,0,0.99987,1,-0.00026079,-0.0011605,0.0030546,0,0.0030544,0.0018754,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.023094,0.10009,0,0.99987,1,-0.00025375,-0.0011605,0.0030546,0,0.0030544,0.0018754,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.023091,0.10009,0,0.99988,1,-0.0002467,-0.0011605,0.0030546,0,0.0030544,0.0018754,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.023088,0.1001,0,0.99988,1,-0.00023966,-0.0011605,0.0030546,0,0.0030544,0.0018754,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.023084,0.10011,0,0.99988,1,-0.00023261,-0.0011605,0.0030546,0,0.0030544,0.0018754,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.023081,0.10012,0,0.99989,1,-0.00022557,-0.0011605,0.0030546,0,0.0030544,0.0018754,0,0,0,0,1,0.845,-1.655,0.5,0
