"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.030085,0.099254,0,0.99917,1,-0.0016686,-7.6524e-05,0.0006036,0,0.00060428,0.0051235,0,0,0,0,1,0.195,-2.305,0.5,0
0,0.030081,0.099257,0,0.99917,1,-0.0016624,-8.2087e-05,0.00065419,0,0.00065484,0.0050542,0,0,0,0,1,0.2,-2.3,0.5,0
0,0.030077,0.099259,0,0.99917,1,-0.0016569,-8.2087e-05,0.00065419,0,0.00065484,0.0050542,0,0,0,0,1,0.205,-2.295,0.5,0
0,0.030072,0.099261,0,0.99917,1,-0.001651,-0.00012494,0.00067928,0,0.00068006,0.0050516,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.030068,0.099264,0,0.99918,1,-0.0016446,-0.00012494,0.00067928,0,0.00068006,0.0050516,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.030063,0.099266,0,0.99918,1,-0.0016382,-0.00012494,0.00067928,0,0.00068006,0.0050516,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.030059,0.099269,0,0.99918,1,-0.001632,-0.00012928,0.00074014,0,0.00074087,0.004978,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.030055,0.099271,0,0.99919,1,-0.0016266,-0.00012928,0.00074014,0,0.00074087,0.004978,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.030051,0.099274,0,0.99919,1,-0.0016213,-0.00012928,0.00074014,0,0.00074087,0.004978,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.030046,0.099276,0,0.99919,1,-0.001616,-0.00012928,0.00074014,0,0.00074087,0.004978,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.030042,0.099279,0,0.99919,1,-0.0016106,-0.00012928,0.00074014,0,0.00074087,0.004978,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.030038,0.099281,0,0.9992,1,-0.001605,-0.00018008,0.00076902,0,0.00076984,0.0049737,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.030033,0.099284,0,0.9992,1,-0.0015989,-0.00018008,0.00076902,0,0.00076984,0.0049737,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.030029,0.099287,0,0.9992,1,-0.0015929,-0.00018008,0.00076902,0,0.00076984,0.0049737,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.030024,0.09929,0,0.99921,1,-0.0015869,-0.00018008,0.00076902,0,0.00076984,0.0049737,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.03002,0.099293,0,0.99921,1,-0.001581,-0.00020026,0.00084811,0,0.0008489,0.0049003,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.030015,0.099296,0,0.99921,1,-0.0015756,-0.00020026,0.00084811,0,0.0008489,0.0049003,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.030011,0.099299,0,0.99921,1,-0.0015703,-0.00020026,0.00084811,0,0.0008489,0.0049003,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.030006,0.099302,0,0.99922,1,-0.0015649,-0.00020026,0.00084811,0,0.0008489,0.0049003,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.030002,0.099305,0,0.99922,1,-0.0015596,-0.00020026,0.00084811,0,0.0008489,0.0049003,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.029997,0.099308,0,0.99922,1,-0.0015542,-0.00020026,0.00084811,0,0.0008489,0.0049003,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.029993,0.099311,0,0.99923,1,-0.0015489,-0.00020026,0.00084811,0,0.0008489,0.0049003,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.029988,0.099314,0,0.99923,1,-0.0015435,-0.00020026,0.00084811,0,0.0008489,0.0049003,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.029984,0.099317,0,0.99923,1,-0.0015382,-0.00015787,0.00091446,0,0.00091512,0.0048075,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.029979,0.09932,0,0.99923,1,-0.001533,-0.00020491,0.00099025,0,0.00099093,0.0047677,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.029975,0.099324,0,0.99924,1,-0.0015278,-0.00029162,0.00097795,0,0.00097875,0.0048318,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.029971,0.099327,0,0.99924,1,-0.0015226,-0.00029162,0.00097795,0,0.00097875,0.0048318,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.029966,0.09933,0,0.99924,1,-0.0015173,-0.00029162,0.00097795,0,0.00097875,0.0048318,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.029962,0.099333,0,0.99924,1,-0.0015121,-0.00029162,0.00097795,0,0.00097875,0.0048318,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.029957,0.099337,0,0.99925,1,-0.0015068,-0.00029162,0.00097795,0,0.00097875,0.0048318,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.029953,0.09934,0,0.99925,1,-0.0015016,-0.00029162,0.00097795,0,0.00097875,0.0048318,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.029948,0.099343,0,0.99925,1,-0.0014961,-0.00035806,0.0010241,0,0.001025,0.0048302,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.029944,0.099347,0,0.99925,1,-0.0014906,-0.0003424,0.0011044,0,0.0011052,0.004759,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.029939,0.09935,0,0.99926,1,-0.0014855,-0.0003424,0.0011044,0,0.0011052,0.004759,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.029935,0.099354,0,0.99926,1,-0.0014804,-0.0003424,0.0011044,0,0.0011052,0.004759,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.02993,0.099358,0,0.99926,1,-0.0014752,-0.0003424,0.0011044,0,0.0011052,0.004759,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.029926,0.099361,0,0.99926,1,-0.0014701,-0.0003424,0.0011044,0,0.0011052,0.004759,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.029922,0.099365,0,0.99927,1,-0.0014649,-0.0003424,0.0011044,0,0.0011052,0.004759,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.029917,0.099368,0,0.99927,1,-0.0014598,-0.0003424,0.0011044,0,0.0011052,0.004759,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.029913,0.099372,0,0.99927,1,-0.0014546,-0.00042102,0.0011469,0,0.0011477,0.0047723,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.029908,0.099376,0,0.99928,1,-0.001449,-0.00042102,0.0011469,0,0.0011477,0.0047723,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.029903,0.09938,0,0.99928,1,-0.0014437,-0.00040249,0.001244,0,0.0012447,0.0046922,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.029899,0.099384,0,0.99928,1,-0.0014385,-0.00040249,0.001244,0,0.0012447,0.0046922,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.029895,0.099388,0,0.99928,1,-0.0014333,-0.00040249,0.001244,0,0.0012447,0.0046922,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.02989,0.099392,0,0.99929,1,-0.0014281,-0.00040249,0.001244,0,0.0012447,0.0046922,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.029886,0.099395,0,0.99929,1,-0.0014228,-0.00040249,0.001244,0,0.0012447,0.0046922,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.029881,0.099399,0,0.99929,1,-0.0014176,-0.00040249,0.001244,0,0.0012447,0.0046922,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.029877,0.099403,0,0.99929,1,-0.0014124,-0.00040249,0.001244,0,0.0012447,0.0046922,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.029872,0.099407,0,0.9993,1,-0.001407,-0.00049338,0.0012804,0,0.0012811,0.00472,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.029867,0.099411,0,0.9993,1,-0.0014015,-0.00049638,0.0013827,0,0.0013834,0.0046538,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.029863,0.099416,0,0.9993,1,-0.001396,-0.00049638,0.0013827,0,0.0013834,0.0046538,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.029858,0.09942,0,0.9993,1,-0.0013909,-0.00037216,0.0014786,0,0.0014791,0.0045158,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.029854,0.099424,0,0.99931,1,-0.0013859,-0.00037216,0.0014786,0,0.0014791,0.0045158,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.029849,0.099428,0,0.99931,1,-0.0013808,-0.00037216,0.0014786,0,0.0014791,0.0045158,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.029845,0.099433,0,0.99931,1,-0.0013758,-0.00037216,0.0014786,0,0.0014791,0.0045158,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.029841,0.099437,0,0.99931,1,-0.0013707,-0.00037216,0.0014786,0,0.0014791,0.0045158,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.029836,0.099441,0,0.99932,1,-0.0013657,-0.00037216,0.0014786,0,0.0014791,0.0045158,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.029832,0.099446,0,0.99932,1,-0.0013601,-0.00040719,0.0015742,0,0.0015747,0.0044757,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.029827,0.09945,0,0.99932,1,-0.0013544,-0.00040719,0.0015742,0,0.0015747,0.0044757,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.029822,0.099455,0,0.99933,1,-0.0013487,-0.00040719,0.0015742,0,0.0015747,0.0044757,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.029818,0.09946,0,0.99933,1,-0.0013431,-0.00040719,0.0015742,0,0.0015747,0.0044757,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.029813,0.099464,0,0.99933,1,-0.0013374,-0.00040719,0.0015742,0,0.0015747,0.0044757,0,0,0,0,1,0.5,-2,0.5,0
0,0.029808,0.099469,0,0.99933,1,-0.0013318,-0.00033161,0.0017132,0,0.0017136,0.0043424,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.029804,0.099474,0,0.99934,1,-0.0013267,-0.00045054,0.0017846,0,0.0017849,0.0043761,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.0298,0.099478,0,0.99934,1,-0.0013214,-0.00045054,0.0017846,0,0.0017849,0.0043761,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.029795,0.099483,0,0.99934,1,-0.001316,-0.00045054,0.0017846,0,0.0017849,0.0043761,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.029791,0.099488,0,0.99934,1,-0.0013106,-0.00045054,0.0017846,0,0.0017849,0.0043761,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.029786,0.099493,0,0.99935,1,-0.0013053,-0.00045054,0.0017846,0,0.0017849,0.0043761,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.029782,0.099498,0,0.99935,1,-0.0012999,-0.00045054,0.0017846,0,0.0017849,0.0043761,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.029777,0.099502,0,0.99935,1,-0.0012945,-0.00045054,0.0017846,0,0.0017849,0.0043761,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.029772,0.099508,0,0.99936,1,-0.0012887,-0.00047897,0.0018845,0,0.0018848,0.004333,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.029768,0.099513,0,0.99936,1,-0.0012827,-0.00047897,0.0018845,0,0.0018848,0.004333,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.029763,0.099518,0,0.99936,1,-0.0012767,-0.00047897,0.0018845,0,0.0018848,0.004333,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.029758,0.099523,0,0.99936,1,-0.0012707,-0.00047897,0.0018845,0,0.0018848,0.004333,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.029754,0.099528,0,0.99937,1,-0.0012648,-0.00047897,0.0018845,0,0.0018848,0.004333,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.029749,0.099533,0,0.99937,1,-0.0012596,-0.00045438,0.0019776,0,0.0019778,0.0042641,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.029745,0.099539,0,0.99937,1,-0.0012543,-0.00063133,0.0020232,0,0.0020234,0.0043431,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.029741,0.099544,0,0.99938,1,-0.0012486,-0.00063133,0.0020232,0,0.0020234,0.0043431,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.029736,0.099549,0,0.99938,1,-0.0012429,-0.00063133,0.0020232,0,0.0020234,0.0043431,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.029731,0.099554,0,0.99938,1,-0.0012371,-0.00063133,0.0020232,0,0.0020234,0.0043431,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.029727,0.09956,0,0.99938,1,-0.001231,-0.00067127,0.0021353,0,0.0021355,0.0043022,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.029722,0.099566,0,0.99939,1,-0.0012248,-0.00067127,0.0021353,0,0.0021355,0.0043022,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.029717,0.099571,0,0.99939,1,-0.0012185,-0.00067127,0.0021353,0,0.0021355,0.0043022,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.029712,0.099577,0,0.99939,1,-0.0012123,-0.00048457,0.0022153,0,0.0022154,0.0041505,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.029708,0.099582,0,0.9994,1,-0.0012064,-0.00048457,0.0022153,0,0.0022154,0.0041505,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.029704,0.099588,0,0.9994,1,-0.0012006,-0.00048457,0.0022153,0,0.0022154,0.0041505,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.029699,0.099593,0,0.9994,1,-0.0011948,-0.00048457,0.0022153,0,0.0022154,0.0041505,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.029695,0.099599,0,0.99941,1,-0.0011888,-0.00056523,0.0023699,0,0.0023698,0.0041118,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.02969,0.099605,0,0.99941,1,-0.0011826,-0.00056523,0.0023699,0,0.0023698,0.0041118,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.029686,0.099611,0,0.99941,1,-0.0011765,-0.00056523,0.0023699,0,0.0023698,0.0041118,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.029681,0.099617,0,0.99941,1,-0.0011703,-0.00056523,0.0023699,0,0.0023698,0.0041118,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.029676,0.099623,0,0.99942,1,-0.0011641,-0.00056523,0.0023699,0,0.0023698,0.0041118,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.029672,0.099629,0,0.99942,1,-0.0011579,-0.00056523,0.0023699,0,0.0023698,0.0041118,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.029667,0.099635,0,0.99942,1,-0.0011517,-0.00056523,0.0023699,0,0.0023698,0.0041118,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.029662,0.099641,0,0.99943,1,-0.0011458,-0.00042691,0.0024923,0,0.0024921,0.0039703,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.029659,0.099647,0,0.99943,1,-0.0011409,-0.00042691,0.0024923,0,0.0024921,0.0039703,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.029655,0.099653,0,0.99943,1,-0.0011361,-0.00042691,0.0024923,0,0.0024921,0.0039703,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.02965,0.099659,0,0.99944,1,-0.001129,-0.0006444,0.0026735,0,0.0026733,0.0039958,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.029646,0.099665,0,0.99944,1,-0.0011219,-0.0006444,0.0026735,0,0.0026733,0.0039958,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.029641,0.099671,0,0.99944,1,-0.0011148,-0.0006444,0.0026735,0,0.0026733,0.0039958,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.029636,0.099677,0,0.99945,1,-0.0011077,-0.0006444,0.0026735,0,0.0026733,0.0039958,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.029631,0.099684,0,0.99945,1,-0.0011006,-0.0006444,0.0026735,0,0.0026733,0.0039958,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.029626,0.09969,0,0.99945,1,-0.0010935,-0.0006444,0.0026735,0,0.0026733,0.0039958,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.029622,0.099696,0,0.99946,1,-0.0010879,-0.00047518,0.0028186,0,0.0028182,0.0038324,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.029619,0.099702,0,0.99946,1,-0.0010832,-0.00047518,0.0028186,0,0.0028182,0.0038324,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.029615,0.099709,0,0.99946,1,-0.0010785,-0.00047518,0.0028186,0,0.0028182,0.0038324,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.029611,0.099715,0,0.99946,1,-0.0010725,-0.00069518,0.0029939,0,0.0029934,0.0038611,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.029606,0.099722,0,0.99947,1,-0.0010653,-0.00069518,0.0029939,0,0.0029934,0.0038611,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.029601,0.099729,0,0.99947,1,-0.0010581,-0.00069518,0.0029939,0,0.0029934,0.0038611,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.029597,0.099735,0,0.99947,1,-0.0010509,-0.00069518,0.0029939,0,0.0029934,0.0038611,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.029592,0.099742,0,0.99948,1,-0.0010437,-0.00069518,0.0029939,0,0.0029934,0.0038611,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.029587,0.099749,0,0.99948,1,-0.0010365,-0.00069518,0.0029939,0,0.0029934,0.0038611,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.029582,0.099756,0,0.99949,1,-0.0010293,-0.00069518,0.0029939,0,0.0029934,0.0038611,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.029578,0.099762,0,0.99949,1,-0.0010228,-0.0005154,0.0031305,0,0.0031298,0.0037031,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.029574,0.099769,0,0.99949,1,-0.0010179,-0.0005154,0.0031305,0,0.0031298,0.0037031,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.029571,0.099776,0,0.99949,1,-0.0010127,-0.00064549,0.003311,0,0.0033102,0.0036842,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.029567,0.099783,0,0.9995,1,-0.0010066,-0.00064549,0.003311,0,0.0033102,0.0036842,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.029563,0.09979,0,0.9995,1,-0.0010005,-0.00064549,0.003311,0,0.0033102,0.0036842,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.029558,0.099797,0,0.9995,1,-0.00099438,-0.00064549,0.003311,0,0.0033102,0.0036842,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.029554,0.099804,0,0.99951,1,-0.00098826,-0.00064549,0.003311,0,0.0033102,0.0036842,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.02955,0.099811,0,0.99951,1,-0.00098158,-0.0009487,0.0033633,0,0.0033626,0.0038034,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.029545,0.099818,0,0.99951,1,-0.00097452,-0.0009487,0.0033633,0,0.0033626,0.0038034,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.029541,0.099825,0,0.99952,1,-0.00096747,-0.0009487,0.0033633,0,0.0033626,0.0038034,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.029536,0.099832,0,0.99952,1,-0.00096,-0.0010373,0.0035152,0,0.0035144,0.0037698,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.02953,0.099839,0,0.99952,1,-0.00095185,-0.0010373,0.0035152,0,0.0035144,0.0037698,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.029526,0.099846,0,0.99953,1,-0.00094516,-0.00083696,0.0036717,0,0.0036706,0.0036086,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.029522,0.099854,0,0.99953,1,-0.00093912,-0.00083696,0.0036717,0,0.0036706,0.0036086,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.029518,0.099861,0,0.99953,1,-0.00093309,-0.00083696,0.0036717,0,0.0036706,0.0036086,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.029514,0.099868,0,0.99954,1,-0.00092705,-0.00083696,0.0036717,0,0.0036706,0.0036086,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.02951,0.099875,0,0.99954,1,-0.00092102,-0.00083696,0.0036717,0,0.0036706,0.0036086,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.029506,0.099883,0,0.99954,1,-0.00091498,-0.00083696,0.0036717,0,0.0036706,0.0036086,0,0,0,0,1,0.845,-1.655,0.5,0
