"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.03771,0.094945,0,0.9948,1,-0.010364,-0.00039944,0.0020218,0,0.0020199,0.031487,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.037683,0.094949,0,0.99481,1,-0.01036,-0.00040848,0.0020708,0,0.0020686,0.031469,0,0,0,0,1,0.5,-2,0.5,0
0,0.037656,0.094954,0,0.99481,1,-0.010355,-0.00040848,0.0020708,0,0.0020686,0.031469,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.037629,0.094959,0,0.99481,1,-0.010351,-0.00041711,0.0021209,0,0.0021184,0.03145,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.037602,0.094964,0,0.99481,1,-0.010346,-0.00041711,0.0021209,0,0.0021184,0.03145,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.037575,0.094969,0,0.99482,1,-0.010342,-0.00042529,0.002172,0,0.0021692,0.031431,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.037548,0.094974,0,0.99482,1,-0.010337,-0.00042529,0.002172,0,0.0021692,0.031431,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.037521,0.094979,0,0.99482,1,-0.010333,-0.00043304,0.0022242,0,0.002221,0.031412,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.037495,0.094984,0,0.99482,1,-0.010328,-0.00043304,0.0022242,0,0.002221,0.031412,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.037468,0.094989,0,0.99482,1,-0.010324,-0.00044034,0.0022774,0,0.0022738,0.031392,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.037441,0.094994,0,0.99483,1,-0.01032,-0.00044034,0.0022774,0,0.0022738,0.031392,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.037414,0.095,0,0.99483,1,-0.010315,-0.00044718,0.0023316,0,0.0023276,0.031373,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.037387,0.095005,0,0.99483,1,-0.010311,-0.00044718,0.0023316,0,0.0023276,0.031373,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.03736,0.09501,0,0.99483,1,-0.010307,-0.00045356,0.0023869,0,0.0023825,0.031353,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.037333,0.095015,0,0.99484,1,-0.010302,-0.00045356,0.0023869,0,0.0023825,0.031353,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.037306,0.095021,0,0.99484,1,-0.010298,-0.00045949,0.0024431,0,0.0024383,0.031332,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.03728,0.095026,0,0.99484,1,-0.010294,-0.00045949,0.0024431,0,0.0024383,0.031332,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.037253,0.095031,0,0.99484,1,-0.01029,-0.00046494,0.0025004,0,0.0024952,0.031312,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.037226,0.095037,0,0.99484,1,-0.010285,-0.00046494,0.0025004,0,0.0024952,0.031312,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.037199,0.095042,0,0.99485,1,-0.010281,-0.00046993,0.0025587,0,0.002553,0.031291,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.037172,0.095048,0,0.99485,1,-0.010277,-0.00046993,0.0025587,0,0.002553,0.031291,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.037145,0.095053,0,0.99485,1,-0.010273,-0.00047444,0.002618,0,0.0026118,0.03127,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.037118,0.095059,0,0.99485,1,-0.010269,-0.00047444,0.002618,0,0.0026118,0.03127,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.037092,0.095064,0,0.99485,1,-0.010265,-0.00047847,0.0026783,0,0.0026716,0.031248,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.037065,0.09507,0,0.99486,1,-0.01026,-0.00047847,0.0026783,0,0.0026716,0.031248,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.037038,0.095076,0,0.99486,1,-0.010256,-0.00048203,0.0027396,0,0.0027324,0.031227,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.037011,0.095081,0,0.99486,1,-0.010252,-0.00048203,0.0027396,0,0.0027324,0.031227,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.036984,0.095087,0,0.99486,1,-0.010248,-0.00048511,0.0028018,0,0.0027942,0.031204,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.036958,0.095093,0,0.99486,1,-0.010244,-0.00048511,0.0028018,0,0.0027942,0.031204,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.036931,0.095099,0,0.99487,1,-0.01024,-0.0004877,0.0028651,0,0.0028569,0.031182,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.036904,0.095105,0,0.99487,1,-0.010236,-0.0004877,0.0028651,0,0.0028569,0.031182,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.036877,0.095111,0,0.99487,1,-0.010232,-0.00048981,0.0029293,0,0.0029205,0.031159,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.03685,0.095116,0,0.99487,1,-0.010228,-0.00048981,0.0029293,0,0.0029205,0.031159,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.036824,0.095122,0,0.99488,1,-0.010224,-0.00049142,0.0029945,0,0.0029851,0.031136,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.036797,0.095128,0,0.99488,1,-0.01022,-0.00049142,0.0029945,0,0.0029851,0.031136,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.03677,0.095134,0,0.99488,1,-0.010216,-0.00049255,0.0030606,0,0.0030507,0.031113,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.036744,0.09514,0,0.99488,1,-0.010212,-0.00049255,0.0030606,0,0.0030507,0.031113,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.036717,0.095146,0,0.99488,1,-0.010208,-0.00049318,0.0031277,0,0.0031171,0.031089,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.03669,0.095153,0,0.99488,1,-0.010204,-0.00049318,0.0031277,0,0.0031171,0.031089,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.036663,0.095159,0,0.99489,1,-0.0102,-0.00049331,0.0031958,0,0.0031845,0.031065,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.036637,0.095165,0,0.99489,1,-0.010196,-0.00049331,0.0031958,0,0.0031845,0.031065,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.03661,0.095171,0,0.99489,1,-0.010193,-0.00049293,0.0032648,0,0.0032528,0.031041,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.036583,0.095177,0,0.99489,1,-0.010189,-0.00049293,0.0032648,0,0.0032528,0.031041,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.036557,0.095184,0,0.99489,1,-0.010185,-0.00049205,0.0033347,0,0.003322,0.031017,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.03653,0.09519,0,0.9949,1,-0.010181,-0.00049205,0.0033347,0,0.003322,0.031017,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.036504,0.095196,0,0.9949,1,-0.010177,-0.00049065,0.0034055,0,0.0033922,0.030992,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.036477,0.095203,0,0.9949,1,-0.010174,-0.00049065,0.0034055,0,0.0033922,0.030992,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.03645,0.095209,0,0.9949,1,-0.01017,-0.00048874,0.0034773,0,0.0034632,0.030967,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.036424,0.095215,0,0.9949,1,-0.010166,-0.00048874,0.0034773,0,0.0034632,0.030967,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.036397,0.095222,0,0.99491,1,-0.010163,-0.0004863,0.0035499,0,0.003535,0.030942,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.036371,0.095228,0,0.99491,1,-0.010159,-0.0004863,0.0035499,0,0.003535,0.030942,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.036344,0.095235,0,0.99491,1,-0.010156,-0.00048334,0.0036235,0,0.0036078,0.030916,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.036318,0.095241,0,0.99491,1,-0.010152,-0.00048334,0.0036235,0,0.0036078,0.030916,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.036291,0.095248,0,0.99491,1,-0.010149,-0.00047983,0.0036979,0,0.0036814,0.030891,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.036265,0.095254,0,0.99491,1,-0.010145,-0.00047983,0.0036979,0,0.0036814,0.030891,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.036238,0.095261,0,0.99492,1,-0.010142,-0.00047579,0.0037732,0,0.0037558,0.030865,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.036212,0.095267,0,0.99492,1,-0.010138,-0.00047579,0.0037732,0,0.0037558,0.030865,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.036185,0.095274,0,0.99492,1,-0.010135,-0.00047119,0.0038494,0,0.0038311,0.030839,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.036159,0.095281,0,0.99492,1,-0.010131,-0.00047119,0.0038494,0,0.0038311,0.030839,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.036132,0.095287,0,0.99492,1,-0.010128,-0.00046603,0.0039264,0,0.0039072,0.030814,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.036106,0.095294,0,0.99492,1,-0.010125,-0.00046603,0.0039264,0,0.0039072,0.030814,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.03608,0.095301,0,0.99493,1,-0.010122,-0.0004603,0.0040043,0,0.0039841,0.030788,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.036053,0.095307,0,0.99493,1,-0.010119,-0.0004603,0.0040043,0,0.0039841,0.030788,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.036027,0.095314,0,0.99493,1,-0.010115,-0.00045399,0.0040829,0,0.0040618,0.030761,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.036001,0.095321,0,0.99493,1,-0.010112,-0.00045399,0.0040829,0,0.0040618,0.030761,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.035974,0.095328,0,0.99493,1,-0.010109,-0.00044709,0.0041624,0,0.0041403,0.030735,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.035948,0.095334,0,0.99493,1,-0.010106,-0.00044709,0.0041624,0,0.0041403,0.030735,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.035922,0.095341,0,0.99494,1,-0.010103,-0.00043959,0.0042427,0,0.0042195,0.030709,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.035896,0.095348,0,0.99494,1,-0.010101,-0.00043959,0.0042427,0,0.0042195,0.030709,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.035869,0.095355,0,0.99494,1,-0.010098,-0.00043148,0.0043237,0,0.0042995,0.030683,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.035843,0.095362,0,0.99494,1,-0.010095,-0.00043148,0.0043237,0,0.0042995,0.030683,0,0,0,0,1,0.845,-1.655,0.5,0
0,0.035817,0.095369,0,0.99494,1,-0.010092,-0.00042274,0.0044055,0,0.0043802,0.030657,0,0,0,0,1,0.85,-1.65,0.5,0
0,0.035791,0.095375,0,0.99494,1,-0.01009,-0.00042274,0.0044055,0,0.0043802,0.030657,0,0,0,0,1,0.855,-1.645,0.5,0
0,0.035765,0.095382,0,0.99494,1,-0.010087,-0.00041336,0.0044881,0,0.0044615,0.030631,0,0,0,0,1,0.86,-1.64,0.5,0
0,0.035738,0.095389,0,0.99495,1,-0.010085,-0.00041336,0.0044881,0,0.0044615,0.030631,0,0,0,0,1,0.865,-1.635,0.5,0
