"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.028512,0.098654,0,0.99847,1,-0.0030545,-0.00049241,0.0021923,0,0.0021925,0.0097112,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.028502,0.098659,0,0.99847,1,-0.0030484,-0.00049241,0.0021923,0,0.0021925,0.0097112,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.028494,0.098665,0,0.99848,1,-0.0030433,-0.00045554,0.0022936,0,0.0022936,0.009638,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.028485,0.098671,0,0.99848,1,-0.0030381,-0.00067659,0.002348,0,0.002348,0.0097271,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.028476,0.098677,0,0.99848,1,-0.0030324,-0.00067659,0.002348,0,0.002348,0.0097271,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.028466,0.098682,0,0.99849,1,-0.0030266,-0.00067659,0.002348,0,0.002348,0.0097271,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.028457,0.098688,0,0.99849,1,-0.0030209,-0.00067659,0.002348,0,0.002348,0.0097271,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.028448,0.098694,0,0.99849,1,-0.0030149,-0.00071773,0.0024727,0,0.0024725,0.0096862,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.028439,0.0987,0,0.99849,1,-0.003009,-0.00071773,0.0024727,0,0.0024725,0.0096862,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.028429,0.098707,0,0.9985,1,-0.003003,-0.00071773,0.0024727,0,0.0024725,0.0096862,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.02842,0.098713,0,0.9985,1,-0.002997,-0.00047843,0.0025545,0,0.0025538,0.0095214,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.028411,0.098719,0,0.9985,1,-0.0029914,-0.00047843,0.0025545,0,0.0025538,0.0095214,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.028402,0.098724,0,0.99851,1,-0.0029858,-0.00047843,0.0025545,0,0.0025538,0.0095214,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.028394,0.09873,0,0.99851,1,-0.0029801,-0.00047843,0.0025545,0,0.0025538,0.0095214,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.028385,0.098736,0,0.99851,1,-0.0029745,-0.00056579,0.0027265,0,0.0027255,0.0094851,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.028376,0.098743,0,0.99851,1,-0.0029688,-0.00056579,0.0027265,0,0.0027255,0.0094851,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.028366,0.098749,0,0.99852,1,-0.0029632,-0.00056579,0.0027265,0,0.0027255,0.0094851,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.028357,0.098756,0,0.99852,1,-0.0029575,-0.00056579,0.0027265,0,0.0027255,0.0094851,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.028348,0.098762,0,0.99852,1,-0.0029519,-0.00056579,0.0027265,0,0.0027255,0.0094851,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.028339,0.098768,0,0.99853,1,-0.0029462,-0.00056579,0.0027265,0,0.0027255,0.0094851,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.028329,0.098775,0,0.99853,1,-0.0029405,-0.00056579,0.0027265,0,0.0027255,0.0094851,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.02832,0.098781,0,0.99853,1,-0.0029351,-0.00038648,0.0028544,0,0.0028529,0.0093348,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.028312,0.098787,0,0.99853,1,-0.0029309,-0.00038648,0.0028544,0,0.0028529,0.0093348,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.028304,0.098794,0,0.99854,1,-0.0029267,-0.00038648,0.0028544,0,0.0028529,0.0093348,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.028295,0.0988,0,0.99854,1,-0.0029204,-0.00063428,0.003062,0,0.0030602,0.0093704,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.028286,0.098807,0,0.99854,1,-0.002914,-0.00063428,0.003062,0,0.0030602,0.0093704,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.028276,0.098813,0,0.99855,1,-0.0029076,-0.00063428,0.003062,0,0.0030602,0.0093704,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.028267,0.09882,0,0.99855,1,-0.0029012,-0.00063428,0.003062,0,0.0030602,0.0093704,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.028258,0.098827,0,0.99855,1,-0.0028948,-0.00063428,0.003062,0,0.0030602,0.0093704,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.028248,0.098833,0,0.99855,1,-0.0028884,-0.00063428,0.003062,0,0.0030602,0.0093704,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.02824,0.09884,0,0.99856,1,-0.0028838,-0.00041735,0.0032116,0,0.0032092,0.0091981,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.028232,0.098846,0,0.99856,1,-0.00288,-0.00041735,0.0032116,0,0.0032092,0.0091981,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.028224,0.098853,0,0.99856,1,-0.0028763,-0.00041735,0.0032116,0,0.0032092,0.0091981,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.028216,0.09886,0,0.99856,1,-0.0028714,-0.00066113,0.003413,0,0.0034102,0.0092371,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.028206,0.098867,0,0.99857,1,-0.0028652,-0.00066113,0.003413,0,0.0034102,0.0092371,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.028197,0.098874,0,0.99857,1,-0.0028591,-0.00066113,0.003413,0,0.0034102,0.0092371,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.028188,0.098881,0,0.99857,1,-0.002853,-0.00066113,0.003413,0,0.0034102,0.0092371,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.028178,0.098888,0,0.99858,1,-0.0028468,-0.00066113,0.003413,0,0.0034102,0.0092371,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.028169,0.098895,0,0.99858,1,-0.0028407,-0.00066113,0.003413,0,0.0034102,0.0092371,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.02816,0.098902,0,0.99858,1,-0.0028346,-0.00066113,0.003413,0,0.0034102,0.0092371,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.028151,0.098909,0,0.99858,1,-0.0028292,-0.000434,0.0035513,0,0.0035479,0.0090712,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.028143,0.098916,0,0.99859,1,-0.0028255,-0.000434,0.0035513,0,0.0035479,0.0090712,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.028135,0.098923,0,0.99859,1,-0.0028217,-0.00056666,0.0037527,0,0.0037489,0.0090586,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.028127,0.09893,0,0.99859,1,-0.0028171,-0.00056666,0.0037527,0,0.0037489,0.0090586,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.028118,0.098937,0,0.99859,1,-0.0028125,-0.00056666,0.0037527,0,0.0037489,0.0090586,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.02811,0.098945,0,0.9986,1,-0.0028079,-0.00056666,0.0037527,0,0.0037489,0.0090586,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.028102,0.098952,0,0.9986,1,-0.0028033,-0.00056666,0.0037527,0,0.0037489,0.0090586,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.028093,0.098959,0,0.9986,1,-0.002798,-0.00091428,0.0038261,0,0.0038223,0.0091903,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.028084,0.098966,0,0.9986,1,-0.0027922,-0.00091428,0.0038261,0,0.0038223,0.0091903,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.028075,0.098973,0,0.99861,1,-0.0027865,-0.00091428,0.0038261,0,0.0038223,0.0091903,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.028065,0.09898,0,0.99861,1,-0.0027804,-0.00099665,0.0039944,0,0.0039901,0.0091603,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.028056,0.098988,0,0.99861,1,-0.0027738,-0.00099665,0.0039944,0,0.0039901,0.0091603,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.028047,0.098995,0,0.99861,1,-0.0027688,-0.00074408,0.0041499,0,0.0041449,0.0089927,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.028038,0.099003,0,0.99862,1,-0.0027645,-0.00074408,0.0041499,0,0.0041449,0.0089927,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.02803,0.09901,0,0.99862,1,-0.0027602,-0.00074408,0.0041499,0,0.0041449,0.0089927,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.028022,0.099018,0,0.99862,1,-0.0027559,-0.00074408,0.0041499,0,0.0041449,0.0089927,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.028014,0.099025,0,0.99862,1,-0.0027516,-0.00074408,0.0041499,0,0.0041449,0.0089927,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.028005,0.099032,0,0.99863,1,-0.0027473,-0.00074408,0.0041499,0,0.0041449,0.0089927,0,0,0,0,1,0.845,-1.655,0.5,0
0,0.027997,0.09904,0,0.99863,1,-0.0027425,-0.001037,0.0042802,0,0.004275,0.0090718,0,0,0,0,1,0.85,-1.65,0.5,0
0,0.027987,0.099047,0,0.99863,1,-0.0027362,-0.00096213,0.0044552,0,0.0044493,0.0089778,0,0,0,0,1,0.855,-1.645,0.5,0
