"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.02932,0.099547,0,0.99945,1,-0.0011057,-0.00056972,0.0013478,0,0.0013485,0.003887,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.029316,0.099551,0,0.99945,1,-0.0011001,-0.00058412,0.00139,0,0.0013906,0.0038678,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.029312,0.099556,0,0.99945,1,-0.0010945,-0.00058412,0.00139,0,0.0013906,0.0038678,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.029308,0.09956,0,0.99946,1,-0.0010889,-0.0005985,0.0014331,0,0.0014337,0.0038481,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.029303,0.099565,0,0.99946,1,-0.0010833,-0.0005985,0.0014331,0,0.0014337,0.0038481,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.029299,0.099569,0,0.99946,1,-0.0010777,-0.00061285,0.0014772,0,0.0014777,0.0038282,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.029295,0.099574,0,0.99946,1,-0.001072,-0.00061285,0.0014772,0,0.0014777,0.0038282,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.029291,0.099579,0,0.99947,1,-0.0010663,-0.00062717,0.0015222,0,0.0015228,0.0038078,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.029287,0.099583,0,0.99947,1,-0.0010605,-0.00062717,0.0015222,0,0.0015228,0.0038078,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.029283,0.099588,0,0.99947,1,-0.0010547,-0.00064148,0.0015683,0,0.0015688,0.0037871,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.029278,0.099593,0,0.99948,1,-0.0010489,-0.00064148,0.0015683,0,0.0015688,0.0037871,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.029274,0.099597,0,0.99948,1,-0.0010431,-0.00065578,0.0016154,0,0.0016159,0.003766,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.02927,0.099602,0,0.99948,1,-0.0010372,-0.00065578,0.0016154,0,0.0016159,0.003766,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.029266,0.099607,0,0.99948,1,-0.0010314,-0.00067007,0.0016634,0,0.0016639,0.0037445,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.029262,0.099612,0,0.99949,1,-0.0010254,-0.00067007,0.0016634,0,0.0016639,0.0037445,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.029258,0.099617,0,0.99949,1,-0.0010195,-0.00068436,0.0017125,0,0.0017129,0.0037227,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.029253,0.099622,0,0.99949,1,-0.0010135,-0.00068436,0.0017125,0,0.0017129,0.0037227,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.029249,0.099627,0,0.9995,1,-0.0010075,-0.00069865,0.0017625,0,0.0017629,0.0037004,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.029245,0.099632,0,0.9995,1,-0.0010014,-0.00069865,0.0017625,0,0.0017629,0.0037004,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.029241,0.099637,0,0.9995,1,-0.00099537,-0.00071295,0.0018136,0,0.001814,0.0036778,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.029237,0.099642,0,0.99951,1,-0.00098925,-0.00071295,0.0018136,0,0.001814,0.0036778,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.029232,0.099648,0,0.99951,1,-0.00098312,-0.00072725,0.0018657,0,0.0018661,0.0036547,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.029228,0.099653,0,0.99951,1,-0.00097693,-0.00072725,0.0018657,0,0.0018661,0.0036547,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.029224,0.099658,0,0.99951,1,-0.00097074,-0.00074157,0.0019188,0,0.0019192,0.0036313,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.02922,0.099664,0,0.99952,1,-0.00096449,-0.00074157,0.0019188,0,0.0019192,0.0036313,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.029216,0.099669,0,0.99952,1,-0.00095823,-0.0007559,0.001973,0,0.0019733,0.0036074,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.029211,0.099674,0,0.99952,1,-0.00095191,-0.0007559,0.001973,0,0.0019733,0.0036074,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.029207,0.09968,0,0.99953,1,-0.00094559,-0.00077025,0.0020282,0,0.0020284,0.0035832,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.029203,0.099685,0,0.99953,1,-0.00093921,-0.00077025,0.0020282,0,0.0020284,0.0035832,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.029199,0.099691,0,0.99953,1,-0.00093282,-0.00078463,0.0020844,0,0.0020846,0.0035586,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.029195,0.099696,0,0.99954,1,-0.00092637,-0.00078463,0.0020844,0,0.0020846,0.0035586,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.02919,0.099702,0,0.99954,1,-0.00091992,-0.00079902,0.0021417,0,0.0021419,0.0035335,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.029186,0.099708,0,0.99954,1,-0.0009134,-0.00079902,0.0021417,0,0.0021419,0.0035335,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.029182,0.099713,0,0.99955,1,-0.00090689,-0.00081345,0.0022001,0,0.0022002,0.0035081,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.029178,0.099719,0,0.99955,1,-0.00090031,-0.00081345,0.0022001,0,0.0022002,0.0035081,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.029174,0.099725,0,0.99955,1,-0.00089373,-0.00082789,0.0022595,0,0.0022596,0.0034824,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.029169,0.099731,0,0.99956,1,-0.00088709,-0.00082789,0.0022595,0,0.0022596,0.0034824,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.029165,0.099736,0,0.99956,1,-0.00088045,-0.00084237,0.0023199,0,0.00232,0.0034562,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.029161,0.099742,0,0.99956,1,-0.00087374,-0.00084237,0.0023199,0,0.00232,0.0034562,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.029157,0.099748,0,0.99957,1,-0.00086704,-0.00085688,0.0023815,0,0.0023815,0.0034297,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.029153,0.099754,0,0.99957,1,-0.00086027,-0.00085688,0.0023815,0,0.0023815,0.0034297,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.029148,0.09976,0,0.99957,1,-0.00085351,-0.00087141,0.0024441,0,0.002444,0.0034028,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.029144,0.099766,0,0.99958,1,-0.00084668,-0.00087141,0.0024441,0,0.002444,0.0034028,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.02914,0.099772,0,0.99958,1,-0.00083986,-0.00088597,0.0025077,0,0.0025077,0.0033756,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.029136,0.099779,0,0.99958,1,-0.00083297,-0.00088597,0.0025077,0,0.0025077,0.0033756,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.029132,0.099785,0,0.99959,1,-0.00082609,-0.00090056,0.0025725,0,0.0025724,0.003348,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.029127,0.099791,0,0.99959,1,-0.00081915,-0.00090056,0.0025725,0,0.0025724,0.003348,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.029123,0.099797,0,0.99959,1,-0.00081221,-0.00091518,0.0026383,0,0.0026382,0.0033201,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.029119,0.099804,0,0.9996,1,-0.00080522,-0.00091518,0.0026383,0,0.0026382,0.0033201,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.029115,0.09981,0,0.9996,1,-0.00079823,-0.00092981,0.0027053,0,0.0027051,0.0032919,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.029111,0.099816,0,0.9996,1,-0.00079118,-0.00092981,0.0027053,0,0.0027051,0.0032919,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.029106,0.099823,0,0.99961,1,-0.00078414,-0.00094447,0.0027733,0,0.0027731,0.0032634,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.029102,0.099829,0,0.99961,1,-0.00077704,-0.00094447,0.0027733,0,0.0027731,0.0032634,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.029098,0.099836,0,0.99961,1,-0.00076995,-0.00095915,0.0028424,0,0.0028421,0.0032345,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.029094,0.099842,0,0.99962,1,-0.00076281,-0.00095915,0.0028424,0,0.0028421,0.0032345,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.02909,0.099849,0,0.99962,1,-0.00075567,-0.00097383,0.0029126,0,0.0029123,0.0032054,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.029085,0.099855,0,0.99963,1,-0.00074848,-0.00097383,0.0029126,0,0.0029123,0.0032054,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.029081,0.099862,0,0.99963,1,-0.0007413,-0.00098853,0.0029839,0,0.0029835,0.003176,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.029077,0.099869,0,0.99963,1,-0.00073407,-0.00098853,0.0029839,0,0.0029835,0.003176,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.029073,0.099875,0,0.99964,1,-0.00072685,-0.0010032,0.0030562,0,0.0030558,0.0031463,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.029069,0.099882,0,0.99964,1,-0.00071959,-0.0010032,0.0030562,0,0.0030558,0.0031463,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.029064,0.099889,0,0.99964,1,-0.00071232,-0.0010179,0.0031297,0,0.0031293,0.0031164,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.02906,0.099895,0,0.99965,1,-0.00070503,-0.0010179,0.0031297,0,0.0031293,0.0031164,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.029056,0.099902,0,0.99965,1,-0.00069773,-0.0010326,0.0032042,0,0.0032038,0.0030862,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.029052,0.099909,0,0.99965,1,-0.00069041,-0.0010326,0.0032042,0,0.0032038,0.0030862,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.029048,0.099916,0,0.99966,1,-0.00068309,-0.0010473,0.0032799,0,0.0032793,0.0030559,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.029044,0.099923,0,0.99966,1,-0.00067574,-0.0010473,0.0032799,0,0.0032793,0.0030559,0,0,0,0,1,0.845,-1.655,0.5,0
