"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.023956,0.099484,0,0.99943,1,-0.0011456,-0.00055564,0.00099163,0,0.00099279,0.0039724,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.023952,0.099488,0,0.99943,1,-0.0011393,-0.00055564,0.00099163,0,0.00099279,0.0039724,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.023948,0.099492,0,0.99943,1,-0.001133,-0.00057543,0.001025,0,0.0010261,0.0039543,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.023944,0.099496,0,0.99944,1,-0.0011267,-0.00057543,0.001025,0,0.0010261,0.0039543,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.02394,0.0995,0,0.99944,1,-0.0011205,-0.00059501,0.0010596,0,0.0010607,0.0039362,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.023935,0.099505,0,0.99944,1,-0.0011142,-0.00059501,0.0010596,0,0.0010607,0.0039362,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.023931,0.099509,0,0.99945,1,-0.001108,-0.00061438,0.0010955,0,0.0010966,0.0039181,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.023927,0.099513,0,0.99945,1,-0.0011018,-0.00061438,0.0010955,0,0.0010966,0.0039181,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.023923,0.099518,0,0.99945,1,-0.0010956,-0.00063353,0.0011326,0,0.0011336,0.0038999,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.023918,0.099522,0,0.99946,1,-0.0010894,-0.00063353,0.0011326,0,0.0011336,0.0038999,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.023914,0.099527,0,0.99946,1,-0.0010833,-0.00065247,0.0011709,0,0.0011719,0.0038817,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.02391,0.099531,0,0.99946,1,-0.0010771,-0.00065247,0.0011709,0,0.0011719,0.0038817,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.023906,0.099535,0,0.99946,1,-0.001071,-0.0006712,0.0012104,0,0.0012113,0.0038632,0,0,0,0,1,0.5,-2,0.5,0
0,0.023901,0.09954,0,0.99947,1,-0.0010648,-0.0006712,0.0012104,0,0.0012113,0.0038632,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.023897,0.099544,0,0.99947,1,-0.0010587,-0.00068971,0.0012511,0,0.001252,0.0038446,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.023893,0.099549,0,0.99947,1,-0.0010525,-0.00068971,0.0012511,0,0.001252,0.0038446,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.023888,0.099554,0,0.99948,1,-0.0010464,-0.00070802,0.001293,0,0.0012939,0.0038258,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.023884,0.099558,0,0.99948,1,-0.0010402,-0.00070802,0.001293,0,0.0012939,0.0038258,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.02388,0.099563,0,0.99948,1,-0.0010341,-0.00072612,0.0013361,0,0.0013369,0.0038068,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.023875,0.099567,0,0.99949,1,-0.0010279,-0.00072612,0.0013361,0,0.0013369,0.0038068,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.023871,0.099572,0,0.99949,1,-0.0010218,-0.00074402,0.0013803,0,0.0013811,0.0037875,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.023867,0.099577,0,0.99949,1,-0.0010156,-0.00074402,0.0013803,0,0.0013811,0.0037875,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.023862,0.099582,0,0.9995,1,-0.0010095,-0.00076172,0.0014258,0,0.0014265,0.0037679,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.023858,0.099586,0,0.9995,1,-0.0010033,-0.00076172,0.0014258,0,0.0014265,0.0037679,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.023854,0.099591,0,0.9995,1,-0.0009971,-0.00077924,0.0014723,0,0.001473,0.0037481,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.023849,0.099596,0,0.9995,1,-0.00099091,-0.00077924,0.0014723,0,0.001473,0.0037481,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.023845,0.099601,0,0.99951,1,-0.00098471,-0.00079658,0.0015201,0,0.0015208,0.0037279,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.023841,0.099606,0,0.99951,1,-0.00097849,-0.00079658,0.0015201,0,0.0015208,0.0037279,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.023836,0.099611,0,0.99951,1,-0.00097228,-0.00081374,0.001569,0,0.0015696,0.0037073,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.023832,0.099616,0,0.99952,1,-0.00096603,-0.00081374,0.001569,0,0.0015696,0.0037073,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.023827,0.099621,0,0.99952,1,-0.00095979,-0.00083073,0.001619,0,0.0016196,0.0036864,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.023823,0.099626,0,0.99952,1,-0.00095351,-0.00083073,0.001619,0,0.0016196,0.0036864,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.023819,0.099631,0,0.99953,1,-0.00094724,-0.00083073,0.001619,0,0.0016196,0.0036864,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.023814,0.099636,0,0.99953,1,-0.00094094,-0.00084757,0.0016702,0,0.0016708,0.0036652,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.02381,0.099641,0,0.99953,1,-0.00093463,-0.00086425,0.0017226,0,0.0017231,0.0036436,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.023805,0.099647,0,0.99954,1,-0.00092829,-0.00086425,0.0017226,0,0.0017231,0.0036436,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.023801,0.099652,0,0.99954,1,-0.00092195,-0.00088079,0.001776,0,0.0017765,0.0036216,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.023797,0.099657,0,0.99954,1,-0.00091558,-0.00088079,0.001776,0,0.0017765,0.0036216,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.023792,0.099662,0,0.99955,1,-0.0009092,-0.00089719,0.0018306,0,0.0018311,0.0035993,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.023788,0.099668,0,0.99955,1,-0.00090279,-0.00089719,0.0018306,0,0.0018311,0.0035993,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.023783,0.099673,0,0.99955,1,-0.00089637,-0.00091347,0.0018864,0,0.0018867,0.0035765,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.023779,0.099679,0,0.99955,1,-0.00088992,-0.00091347,0.0018864,0,0.0018867,0.0035765,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.023774,0.099684,0,0.99956,1,-0.00088346,-0.00092962,0.0019432,0,0.0019436,0.0035534,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.02377,0.09969,0,0.99956,1,-0.00087697,-0.00092962,0.0019432,0,0.0019436,0.0035534,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.023766,0.099695,0,0.99956,1,-0.00087047,-0.00094565,0.0020012,0,0.0020015,0.0035298,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.023761,0.099701,0,0.99957,1,-0.00086393,-0.00094565,0.0020012,0,0.0020015,0.0035298,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.023757,0.099706,0,0.99957,1,-0.00085739,-0.00096157,0.0020603,0,0.0020606,0.0035059,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.023752,0.099712,0,0.99957,1,-0.00085081,-0.00096157,0.0020603,0,0.0020606,0.0035059,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.023748,0.099718,0,0.99958,1,-0.00084423,-0.00097739,0.0021205,0,0.0021208,0.0034816,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.023743,0.099723,0,0.99958,1,-0.0008376,-0.00097739,0.0021205,0,0.0021208,0.0034816,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.023739,0.099729,0,0.99958,1,-0.00083098,-0.00099312,0.0021819,0,0.0021821,0.0034569,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.023734,0.099735,0,0.99959,1,-0.00082431,-0.00099312,0.0021819,0,0.0021821,0.0034569,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.02373,0.099741,0,0.99959,1,-0.00081764,-0.0010087,0.0022443,0,0.0022445,0.0034319,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.023725,0.099747,0,0.99959,1,-0.00081093,-0.0010087,0.0022443,0,0.0022445,0.0034319,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.023721,0.099753,0,0.9996,1,-0.00080421,-0.0010243,0.0023079,0,0.002308,0.0034064,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.023717,0.099759,0,0.9996,1,-0.00079746,-0.0010243,0.0023079,0,0.002308,0.0034064,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.023712,0.099765,0,0.9996,1,-0.0007907,-0.0010397,0.0023726,0,0.0023727,0.0033806,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.023708,0.099771,0,0.99961,1,-0.0007839,-0.0010397,0.0023726,0,0.0023727,0.0033806,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.023703,0.099777,0,0.99961,1,-0.0007771,-0.0010551,0.0024385,0,0.0024385,0.0033544,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.023699,0.099783,0,0.99961,1,-0.00077026,-0.0010551,0.0024385,0,0.0024385,0.0033544,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.023694,0.099789,0,0.99962,1,-0.00076341,-0.0010704,0.0025054,0,0.0025053,0.0033278,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.02369,0.099795,0,0.99962,1,-0.00075653,-0.0010704,0.0025054,0,0.0025053,0.0033278,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.023685,0.099801,0,0.99963,1,-0.00074965,-0.0010856,0.0025734,0,0.0025733,0.0033009,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.023681,0.099808,0,0.99963,1,-0.00074272,-0.0010856,0.0025734,0,0.0025733,0.0033009,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.023676,0.099814,0,0.99963,1,-0.0007358,-0.0011007,0.0026426,0,0.0026425,0.0032737,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.023672,0.09982,0,0.99964,1,-0.00072884,-0.0011007,0.0026426,0,0.0026425,0.0032737,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.023667,0.099826,0,0.99964,1,-0.00072188,-0.0011158,0.0027128,0,0.0027127,0.0032461,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.023663,0.099833,0,0.99964,1,-0.00071488,-0.0011158,0.0027128,0,0.0027127,0.0032461,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.023659,0.099839,0,0.99965,1,-0.00070788,-0.0011308,0.0027842,0,0.002784,0.0032182,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.023654,0.099846,0,0.99965,1,-0.00070085,-0.0011308,0.0027842,0,0.002784,0.0032182,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.02365,0.099852,0,0.99965,1,-0.00069382,-0.0011457,0.0028567,0,0.0028564,0.00319,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.023645,0.099859,0,0.99966,1,-0.00068675,-0.0011457,0.0028567,0,0.0028564,0.00319,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.023641,0.099865,0,0.99966,1,-0.00067969,-0.0011605,0.0029302,0,0.0029299,0.0031616,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.023636,0.099872,0,0.99966,1,-0.0006726,-0.0011605,0.0029302,0,0.0029299,0.0031616,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.023632,0.099878,0,0.99967,1,-0.0006655,-0.0011753,0.0030049,0,0.0030045,0.0031328,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.023627,0.099885,0,0.99967,1,-0.00065838,-0.0011753,0.0030049,0,0.0030045,0.0031328,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.023623,0.099892,0,0.99967,1,-0.00065127,-0.00119,0.0030806,0,0.0030802,0.0031038,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.023618,0.099899,0,0.99968,1,-0.00064413,-0.00119,0.0030806,0,0.0030802,0.0031038,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.023614,0.099905,0,0.99968,1,-0.00063698,-0.0012045,0.0031574,0,0.003157,0.0030745,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.023609,0.099912,0,0.99969,1,-0.00062983,-0.0012045,0.0031574,0,0.003157,0.0030745,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.023605,0.099919,0,0.99969,1,-0.00062267,-0.001219,0.0032353,0,0.0032349,0.003045,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.023601,0.099926,0,0.99969,1,-0.00061549,-0.001219,0.0032353,0,0.0032349,0.003045,0,0,0,0,1,0.845,-1.655,0.5,0
