"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.050494,0.088895,0,0.98887,1,-0.02213,4.7444e-06,0.00036531,0,0.00035157,0.066362,0,0,0,0,1,0.06,-2.44,0.5,0
0,0.050438,0.088895,0,0.98888,1,-0.02212,4.7444e-06,0.00036531,0,0.00035157,0.066362,0,0,0,0,1,0.065,-2.435,0.5,0
0,0.050382,0.088894,0,0.98888,1,-0.022111,4.7444e-06,0.00036531,0,0.00035157,0.066362,0,0,0,0,1,0.07,-2.43,0.5,0
0,0.050327,0.088894,0,0.98889,1,-0.022102,4.7444e-06,0.00036531,0,0.00035157,0.066362,0,0,0,0,1,0.075,-2.425,0.5,0
0,0.050271,0.088894,0,0.98889,1,-0.022094,1.9506e-05,0.0006256,0,0.00061537,0.066007,0,0,0,0,1,0.08,-2.42,0.5,0
0,0.050216,0.088895,0,0.98889,1,-0.02209,1.9506e-05,0.0006256,0,0.00061537,0.066007,0,0,0,0,1,0.085,-2.415,0.5,0
0,0.050161,0.088896,0,0.9889,1,-0.022083,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.09,-2.41,0.5,0
0,0.050105,0.088898,0,0.9889,1,-0.022074,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.095,-2.405,0.5,0
0,0.05005,0.088899,0,0.98891,1,-0.022065,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.1,-2.4,0.5,0
0,0.049995,0.088901,0,0.98891,1,-0.022056,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.105,-2.395,0.5,0
0,0.049939,0.088902,0,0.98892,1,-0.022048,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.11,-2.39,0.5,0
0,0.049884,0.088904,0,0.98892,1,-0.022039,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.115,-2.385,0.5,0
0,0.049828,0.088905,0,0.98892,1,-0.02203,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.12,-2.38,0.5,0
0,0.049773,0.088907,0,0.98893,1,-0.022021,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.125,-2.375,0.5,0
0,0.049717,0.088908,0,0.98893,1,-0.022012,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.13,-2.37,0.5,0
0,0.049662,0.08891,0,0.98894,1,-0.022003,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.135,-2.365,0.5,0
0,0.049607,0.088911,0,0.98894,1,-0.021995,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.14,-2.36,0.5,0
0,0.049551,0.088913,0,0.98895,1,-0.021986,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.145,-2.355,0.5,0
0,0.049496,0.088914,0,0.98895,1,-0.021977,1.3479e-05,0.0007459,0,0.00074039,0.066,0,0,0,0,1,0.15,-2.35,0.5,0
0,0.04944,0.088916,0,0.98896,1,-0.021968,3.3005e-05,0.00091877,0,0.00091419,0.065712,0,0,0,0,1,0.155,-2.345,0.5,0
0,0.049385,0.088918,0,0.98896,1,-0.021963,3.3005e-05,0.00091877,0,0.00091419,0.065712,0,0,0,0,1,0.16,-2.34,0.5,0
0,0.049331,0.08892,0,0.98896,1,-0.021958,3.3005e-05,0.00091877,0,0.00091419,0.065712,0,0,0,0,1,0.165,-2.335,0.5,0
0,0.049275,0.088922,0,0.98896,1,-0.02195,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.17,-2.33,0.5,0
0,0.04922,0.088925,0,0.98897,1,-0.021942,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.175,-2.325,0.5,0
0,0.049165,0.088927,0,0.98897,1,-0.021934,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.18,-2.32,0.5,0
0,0.04911,0.08893,0,0.98898,1,-0.021926,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.185,-2.315,0.5,0
0,0.049055,0.088932,0,0.98898,1,-0.021918,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.19,-2.31,0.5,0
0,0.049,0.088934,0,0.98898,1,-0.02191,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.195,-2.305,0.5,0
0,0.048944,0.088937,0,0.98899,1,-0.021902,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.2,-2.3,0.5,0
0,0.048889,0.088939,0,0.98899,1,-0.021894,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.205,-2.295,0.5,0
0,0.048834,0.088942,0,0.989,1,-0.021886,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.048779,0.088944,0,0.989,1,-0.021878,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.048724,0.088947,0,0.989,1,-0.02187,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.048669,0.088949,0,0.98901,1,-0.021862,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.048613,0.088952,0,0.98901,1,-0.021854,-3.9909e-06,0.00099612,0,0.00099496,0.065688,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.048559,0.088955,0,0.98902,1,-0.021849,7.8813e-06,0.0011462,0,0.0011445,0.065462,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.048504,0.088957,0,0.98902,1,-0.021845,7.8813e-06,0.0011462,0,0.0011445,0.065462,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.048449,0.08896,0,0.98902,1,-0.02184,7.8813e-06,0.0011462,0,0.0011445,0.065462,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.048394,0.088963,0,0.98902,1,-0.021835,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.048339,0.088966,0,0.98903,1,-0.021829,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.048284,0.088969,0,0.98903,1,-0.021822,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.048229,0.088972,0,0.98903,1,-0.021816,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.048174,0.088975,0,0.98904,1,-0.021809,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.048119,0.088978,0,0.98904,1,-0.021803,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.048064,0.088981,0,0.98904,1,-0.021796,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.048009,0.088984,0,0.98905,1,-0.02179,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.047954,0.088987,0,0.98905,1,-0.021783,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.047899,0.08899,0,0.98905,1,-0.021776,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.047844,0.088993,0,0.98906,1,-0.02177,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.047789,0.088996,0,0.98906,1,-0.021763,-8.4387e-05,0.0011934,0,0.0011941,0.065466,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.047734,0.088999,0,0.98906,1,-0.021757,-0.00016987,0.0013179,0,0.0013181,0.06537,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.047679,0.089003,0,0.98906,1,-0.021751,-0.00016987,0.0013179,0,0.0013181,0.06537,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.047623,0.089006,0,0.98907,1,-0.021745,-0.00016987,0.0013179,0,0.0013181,0.06537,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.047568,0.08901,0,0.98907,1,-0.021739,-0.00016987,0.0013179,0,0.0013181,0.06537,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.047513,0.089013,0,0.98907,1,-0.021733,-0.00016987,0.0013179,0,0.0013181,0.06537,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.047457,0.089017,0,0.98908,1,-0.021727,-0.00016987,0.0013179,0,0.0013181,0.06537,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.047402,0.08902,0,0.98908,1,-0.021721,-0.00016987,0.0013179,0,0.0013181,0.06537,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.047347,0.089024,0,0.98908,1,-0.021715,-0.00016987,0.0013179,0,0.0013181,0.06537,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.047292,0.089027,0,0.98909,1,-0.021709,-0.00016987,0.0013179,0,0.0013181,0.06537,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.047236,0.08903,0,0.98909,1,-0.021703,-0.00010158,0.0014577,0,0.0014553,0.065225,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.047182,0.089034,0,0.98909,1,-0.0217,-0.00010158,0.0014577,0,0.0014553,0.065225,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.047127,0.089037,0,0.98909,1,-0.021696,-0.00010158,0.0014577,0,0.0014553,0.065225,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.047073,0.089041,0,0.98909,1,-0.021692,-0.00010158,0.0014577,0,0.0014553,0.065225,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.047018,0.089044,0,0.9891,1,-0.021688,-0.00010158,0.0014577,0,0.0014553,0.065225,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.046964,0.089048,0,0.9891,1,-0.021684,-0.00010158,0.0014577,0,0.0014553,0.065225,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.046909,0.089051,0,0.9891,1,-0.02168,-0.00010158,0.0014577,0,0.0014553,0.065225,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.046854,0.089054,0,0.9891,1,-0.021676,-0.00010158,0.0014577,0,0.0014553,0.065225,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.0468,0.089058,0,0.9891,1,-0.021673,-0.00026984,0.0015862,0,0.0015834,0.065227,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.046744,0.089062,0,0.98911,1,-0.021668,-0.00026984,0.0015862,0,0.0015834,0.065227,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.046689,0.089066,0,0.98911,1,-0.021662,-0.00026984,0.0015862,0,0.0015834,0.065227,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.046634,0.089069,0,0.98911,1,-0.021657,-0.00026984,0.0015862,0,0.0015834,0.065227,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.046578,0.089073,0,0.98911,1,-0.021652,-0.00026984,0.0015862,0,0.0015834,0.065227,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.046523,0.089077,0,0.98912,1,-0.021647,-0.00026984,0.0015862,0,0.0015834,0.065227,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.046467,0.089081,0,0.98912,1,-0.021642,-0.00026984,0.0015862,0,0.0015834,0.065227,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.046412,0.089085,0,0.98912,1,-0.021637,-0.00026984,0.0015862,0,0.0015834,0.065227,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.046356,0.089089,0,0.98912,1,-0.021632,-0.00026984,0.0015862,0,0.0015834,0.065227,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.046301,0.089093,0,0.98913,1,-0.021627,-0.00022679,0.0017563,0,0.0017507,0.065118,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.046246,0.089097,0,0.98913,1,-0.021624,-0.00022679,0.0017563,0,0.0017507,0.065118,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.046191,0.089101,0,0.98913,1,-0.021621,-0.00022679,0.0017563,0,0.0017507,0.065118,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.046136,0.089105,0,0.98913,1,-0.021618,-0.00022679,0.0017563,0,0.0017507,0.065118,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.046082,0.089109,0,0.98913,1,-0.021614,-0.00022679,0.0017563,0,0.0017507,0.065118,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.046027,0.089113,0,0.98914,1,-0.021611,-0.00022679,0.0017563,0,0.0017507,0.065118,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.045972,0.089118,0,0.98914,1,-0.021608,-0.00022679,0.0017563,0,0.0017507,0.065118,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.045917,0.089122,0,0.98914,1,-0.021605,-0.00022679,0.0017563,0,0.0017507,0.065118,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.045862,0.089126,0,0.98914,1,-0.021601,-0.00022679,0.0017563,0,0.0017507,0.065118,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.045807,0.08913,0,0.98914,1,-0.021598,-0.00053563,0.0018378,0,0.0018324,0.065238,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.045752,0.089134,0,0.98914,1,-0.021594,-0.00053563,0.0018378,0,0.0018324,0.065238,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.045696,0.089138,0,0.98915,1,-0.021589,-0.00053563,0.0018378,0,0.0018324,0.065238,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.045641,0.089142,0,0.98915,1,-0.021585,-0.00053563,0.0018378,0,0.0018324,0.065238,0,0,0,0,1,0.5,-2,0.5,0
0,0.045585,0.089146,0,0.98915,1,-0.021581,-0.00062729,0.0020285,0,0.0020203,0.065211,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.04553,0.089151,0,0.98915,1,-0.021576,-0.00062729,0.0020285,0,0.0020203,0.065211,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.045474,0.089156,0,0.98916,1,-0.021572,-0.00062729,0.0020285,0,0.0020203,0.065211,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.045418,0.089161,0,0.98916,1,-0.021568,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.045363,0.089165,0,0.98916,1,-0.021565,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.045308,0.089169,0,0.98916,1,-0.021562,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.045254,0.089174,0,0.98916,1,-0.021558,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.045199,0.089178,0,0.98916,1,-0.021555,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.045144,0.089182,0,0.98917,1,-0.021552,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.045089,0.089187,0,0.98917,1,-0.021549,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.045034,0.089191,0,0.98917,1,-0.021545,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.04498,0.089195,0,0.98917,1,-0.021542,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.044925,0.0892,0,0.98917,1,-0.021539,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.04487,0.089204,0,0.98917,1,-0.021536,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.044815,0.089208,0,0.98918,1,-0.021532,-0.00030873,0.0021777,0,0.0021657,0.064993,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.04476,0.089213,0,0.98918,1,-0.021529,-0.00037038,0.0024082,0,0.0023925,0.064947,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.044705,0.089218,0,0.98918,1,-0.021526,-0.00037038,0.0024082,0,0.0023925,0.064947,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.044649,0.089224,0,0.98918,1,-0.021523,-0.00037038,0.0024082,0,0.0023925,0.064947,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.044594,0.089229,0,0.98918,1,-0.021519,-0.00037038,0.0024082,0,0.0023925,0.064947,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.044539,0.089234,0,0.98918,1,-0.021516,-0.00037038,0.0024082,0,0.0023925,0.064947,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.044484,0.089239,0,0.98919,1,-0.021513,-0.00037038,0.0024082,0,0.0023925,0.064947,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.044429,0.089244,0,0.98919,1,-0.02151,-0.00037038,0.0024082,0,0.0023925,0.064947,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.044373,0.08925,0,0.98919,1,-0.021507,-0.00037038,0.0024082,0,0.0023925,0.064947,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.044318,0.089255,0,0.98919,1,-0.021503,-0.00037038,0.0024082,0,0.0023925,0.064947,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.044263,0.08926,0,0.98919,1,-0.0215,-0.00037038,0.0024082,0,0.0023925,0.064947,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.044208,0.089265,0,0.98919,1,-0.021497,3.7664e-05,0.0026022,0,0.0025812,0.064678,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.044154,0.08927,0,0.98919,1,-0.021496,3.7664e-05,0.0026022,0,0.0025812,0.064678,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.0441,0.089275,0,0.9892,1,-0.021494,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.044045,0.08928,0,0.9892,1,-0.021491,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.043989,0.089285,0,0.9892,1,-0.021488,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.043934,0.08929,0,0.9892,1,-0.021485,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.043879,0.089295,0,0.9892,1,-0.021482,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.043824,0.0893,0,0.9892,1,-0.021479,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.043769,0.089305,0,0.9892,1,-0.021476,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.043714,0.08931,0,0.98921,1,-0.021473,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.043659,0.089316,0,0.98921,1,-0.02147,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.043604,0.089321,0,0.98921,1,-0.021467,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.043549,0.089326,0,0.98921,1,-0.021464,-0.00016453,0.0028417,0,0.0028168,0.064713,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.043494,0.089331,0,0.98921,1,-0.021462,0.00015917,0.0030621,0,0.0030311,0.064495,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.043441,0.089336,0,0.98921,1,-0.021461,0.00015917,0.0030621,0,0.0030311,0.064495,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.043388,0.089342,0,0.98921,1,-0.021461,0.00015917,0.0030621,0,0.0030311,0.064495,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.043334,0.089347,0,0.98921,1,-0.021459,-0.00024059,0.0032461,0,0.0032125,0.064643,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.043279,0.089353,0,0.98921,1,-0.021456,-0.00024059,0.0032461,0,0.0032125,0.064643,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.043224,0.089358,0,0.98922,1,-0.021453,-0.00024059,0.0032461,0,0.0032125,0.064643,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.043168,0.089364,0,0.98922,1,-0.02145,-0.00024059,0.0032461,0,0.0032125,0.064643,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.043113,0.089369,0,0.98922,1,-0.021447,-0.00024059,0.0032461,0,0.0032125,0.064643,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.043058,0.089375,0,0.98922,1,-0.021444,-0.00024059,0.0032461,0,0.0032125,0.064643,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.043003,0.089381,0,0.98922,1,-0.021441,-0.00024059,0.0032461,0,0.0032125,0.064643,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.042947,0.089386,0,0.98922,1,-0.021438,-0.00024059,0.0032461,0,0.0032125,0.064643,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.042892,0.089392,0,0.98922,1,-0.021435,-0.00024059,0.0032461,0,0.0032125,0.064643,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.042837,0.089397,0,0.98923,1,-0.021432,-0.00024059,0.0032461,0,0.0032125,0.064643,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.042783,0.089403,0,0.98923,1,-0.021432,0.00010408,0.0035469,0,0.0035047,0.064416,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.04273,0.089409,0,0.98923,1,-0.021432,0.00010408,0.0035469,0,0.0035047,0.064416,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.042677,0.089415,0,0.98923,1,-0.021433,0.00010408,0.0035469,0,0.0035047,0.064416,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.042624,0.089421,0,0.98923,1,-0.021434,0.00010408,0.0035469,0,0.0035047,0.064416,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.04257,0.089426,0,0.98923,1,-0.021434,0.00010408,0.0035469,0,0.0035047,0.064416,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.042517,0.089432,0,0.98922,1,-0.021435,0.00010408,0.0035469,0,0.0035047,0.064416,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.042462,0.089438,0,0.98923,1,-0.021432,-0.00045439,0.0037527,0,0.003707,0.064619,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.042407,0.089443,0,0.98923,1,-0.02143,-0.00045439,0.0037527,0,0.003707,0.064619,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.042352,0.089449,0,0.98923,1,-0.021427,-0.00045439,0.0037527,0,0.003707,0.064619,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.042296,0.089455,0,0.98923,1,-0.021425,-0.00045439,0.0037527,0,0.003707,0.064619,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.042241,0.08946,0,0.98923,1,-0.021422,-0.00045439,0.0037527,0,0.003707,0.064619,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.042186,0.089466,0,0.98923,1,-0.021419,-0.00045439,0.0037527,0,0.003707,0.064619,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.042131,0.089471,0,0.98923,1,-0.021417,-0.00045439,0.0037527,0,0.003707,0.064619,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.042076,0.089477,0,0.98924,1,-0.021414,-0.00045439,0.0037527,0,0.003707,0.064619,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.042021,0.089482,0,0.98924,1,-0.021412,-0.00045439,0.0037527,0,0.003707,0.064619,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.041965,0.089488,0,0.98924,1,-0.021409,-0.00054467,0.0041275,0,0.0040712,0.064565,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.041909,0.089494,0,0.98924,1,-0.021406,-0.00054467,0.0041275,0,0.0040712,0.064565,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.041854,0.089501,0,0.98924,1,-0.021403,-0.00054467,0.0041275,0,0.0040712,0.064565,0,0,0,0,1,0.845,-1.655,0.5,0
0,0.041798,0.089507,0,0.98924,1,-0.0214,-0.00054467,0.0041275,0,0.0040712,0.064565,0,0,0,0,1,0.85,-1.65,0.5,0
0,0.041742,0.089513,0,0.98924,1,-0.021397,-0.00054467,0.0041275,0,0.0040712,0.064565,0,0,0,0,1,0.855,-1.645,0.5,0
0,0.041686,0.089519,0,0.98925,1,-0.021394,-0.00054467,0.0041275,0,0.0040712,0.064565,0,0,0,0,1,0.86,-1.64,0.5,0
0,0.04163,0.089525,0,0.98925,1,-0.021391,-0.00054467,0.0041275,0,0.0040712,0.064565,0,0,0,0,1,0.865,-1.635,0.5,0
