"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.14059,0.015925,0.099747,0,0.99972,1,-0.00064744,-0.00023507,-8.5982e-05,0,-8.5473e-05,0.001455,0,0,0,0,1,0.32,-2.18,0.5,0
0.14059,0.015923,0.099749,0,0.99972,1,-0.00064261,-0.00023507,-8.5982e-05,0,-8.5473e-05,0.001455,0,0,0,0,1,0.325,-2.175,0.5,0
0.14059,0.015921,0.099751,0,0.99973,1,-0.00063778,-0.00023507,-8.5982e-05,0,-8.5473e-05,0.001455,0,0,0,0,1,0.33,-2.17,0.5,0
0.14059,0.015919,0.099752,0,0.99973,1,-0.00063295,-0.00023507,-8.5982e-05,0,-8.5473e-05,0.001455,0,0,0,0,1,0.335,-2.165,0.5,0
0.14059,0.015916,0.099754,0,0.99973,1,-0.00062812,-0.00025377,-7.7328e-05,0,-7.6858e-05,0.0014389,0,0,0,0,1,0.34,-2.16,0.5,0
0.14059,0.015914,0.099756,0,0.99973,1,-0.0006237,-0.00025377,-7.7328e-05,0,-7.6858e-05,0.0014389,0,0,0,0,1,0.345,-2.155,0.5,0
0.14059,0.015912,0.099758,0,0.99973,1,-0.00061928,-0.00025377,-7.7328e-05,0,-7.6858e-05,0.0014389,0,0,0,0,1,0.35,-2.15,0.5,0
0.14059,0.01591,0.099759,0,0.99974,1,-0.00061485,-0.00025377,-7.7328e-05,0,-7.6858e-05,0.0014389,0,0,0,0,1,0.355,-2.145,0.5,0
0.14059,0.015908,0.099761,0,0.99974,1,-0.00061043,-0.00027191,-6.5894e-05,0,-6.546e-05,0.0014252,0,0,0,0,1,0.36,-2.14,0.5,0
0.14059,0.015905,0.099763,0,0.99974,1,-0.00060635,-0.00027191,-6.5894e-05,0,-6.546e-05,0.0014252,0,0,0,0,1,0.365,-2.135,0.5,0
0.14059,0.015903,0.099764,0,0.99974,1,-0.00060226,-0.00027191,-6.5894e-05,0,-6.546e-05,0.0014252,0,0,0,0,1,0.37,-2.13,0.5,0
0.14059,0.015901,0.099766,0,0.99974,1,-0.00059818,-0.00027191,-6.5894e-05,0,-6.546e-05,0.0014252,0,0,0,0,1,0.375,-2.125,0.5,0
0.14059,0.015899,0.099767,0,0.99974,1,-0.00059409,-0.00028951,-5.1786e-05,0,-5.1385e-05,0.0014134,0,0,0,0,1,0.38,-2.12,0.5,0
0.14058,0.015897,0.099769,0,0.99975,1,-0.00059027,-0.00028951,-5.1786e-05,0,-5.1385e-05,0.0014134,0,0,0,0,1,0.385,-2.115,0.5,0
0.14058,0.015894,0.099771,0,0.99975,1,-0.00058645,-0.00028951,-5.1786e-05,0,-5.1385e-05,0.0014134,0,0,0,0,1,0.39,-2.11,0.5,0
0.14058,0.015892,0.099772,0,0.99975,1,-0.00058264,-0.00028951,-5.1786e-05,0,-5.1385e-05,0.0014134,0,0,0,0,1,0.395,-2.105,0.5,0
0.14058,0.01589,0.099774,0,0.99975,1,-0.00057882,-0.0003066,-3.5118e-05,0,-3.4746e-05,0.0014029,0,0,0,0,1,0.4,-2.1,0.5,0
0.14058,0.015888,0.099775,0,0.99975,1,-0.00057521,-0.0003066,-3.5118e-05,0,-3.4746e-05,0.0014029,0,0,0,0,1,0.405,-2.095,0.5,0
0.14058,0.015885,0.099777,0,0.99975,1,-0.0005716,-0.0003066,-3.5118e-05,0,-3.4746e-05,0.0014029,0,0,0,0,1,0.41,-2.09,0.5,0
0.14058,0.015883,0.099779,0,0.99976,1,-0.00056799,-0.0003066,-3.5118e-05,0,-3.4746e-05,0.0014029,0,0,0,0,1,0.415,-2.085,0.5,0
0.14058,0.015881,0.09978,0,0.99976,1,-0.00056437,-0.00032328,-1.6002e-05,0,-1.5656e-05,0.0013933,0,0,0,0,1,0.42,-2.08,0.5,0
0.14058,0.015878,0.099782,0,0.99976,1,-0.00056091,-0.00032328,-1.6002e-05,0,-1.5656e-05,0.0013933,0,0,0,0,1,0.425,-2.075,0.5,0
0.14058,0.015876,0.099783,0,0.99976,1,-0.00055745,-0.00032328,-1.6002e-05,0,-1.5656e-05,0.0013933,0,0,0,0,1,0.43,-2.07,0.5,0
0.14058,0.015874,0.099785,0,0.99976,1,-0.00055398,-0.00032328,-1.6002e-05,0,-1.5656e-05,0.0013933,0,0,0,0,1,0.435,-2.065,0.5,0
0.14058,0.015872,0.099786,0,0.99976,1,-0.00055052,-0.00033963,5.4566e-06,0,5.7772e-06,0.0013844,0,0,0,0,1,0.44,-2.06,0.5,0
0.14057,0.015869,0.099788,0,0.99976,1,-0.00054715,-0.00033963,5.4566e-06,0,5.7772e-06,0.0013844,0,0,0,0,1,0.445,-2.055,0.5,0
0.14057,0.015867,0.09979,0,0.99977,1,-0.00054378,-0.00033963,5.4566e-06,0,5.7772e-06,0.0013844,0,0,0,0,1,0.45,-2.05,0.5,0
0.14057,0.015865,0.099791,0,0.99977,1,-0.00054042,-0.00033963,5.4566e-06,0,5.7772e-06,0.0013844,0,0,0,0,1,0.455,-2.045,0.5,0
0.14057,0.015862,0.099793,0,0.99977,1,-0.00053705,-0.00035579,2.916e-05,0,2.9458e-05,0.0013758,0,0,0,0,1,0.46,-2.04,0.5,0
0.14057,0.01586,0.099794,0,0.99977,1,-0.00053372,-0.00035579,2.916e-05,0,2.9458e-05,0.0013758,0,0,0,0,1,0.465,-2.035,0.5,0
0.14057,0.015858,0.099796,0,0.99977,1,-0.0005304,-0.00035579,2.916e-05,0,2.9458e-05,0.0013758,0,0,0,0,1,0.47,-2.03,0.5,0
0.14057,0.015855,0.099797,0,0.99977,1,-0.00052708,-0.00035579,2.916e-05,0,2.9458e-05,0.0013758,0,0,0,0,1,0.475,-2.025,0.5,0
0.14057,0.015853,0.099799,0,0.99977,1,-0.00052375,-0.00037186,5.5023e-05,0,5.53e-05,0.0013674,0,0,0,0,1,0.48,-2.02,0.5,0
0.14057,0.015851,0.0998,0,0.99978,1,-0.00052043,-0.00037186,5.5023e-05,0,5.53e-05,0.0013674,0,0,0,0,1,0.485,-2.015,0.5,0
0.14057,0.015848,0.099802,0,0.99978,1,-0.00051711,-0.00037186,5.5023e-05,0,5.53e-05,0.0013674,0,0,0,0,1,0.49,-2.01,0.5,0
0.14056,0.015846,0.099804,0,0.99978,1,-0.00051379,-0.00037186,5.5023e-05,0,5.53e-05,0.0013674,0,0,0,0,1,0.495,-2.005,0.5,0
0.14056,0.015843,0.099805,0,0.99978,1,-0.00051046,-0.00038799,8.2976e-05,0,8.3232e-05,0.0013588,0,0,0,0,1,0.5,-2,0.5,0
0.14056,0.015841,0.099807,0,0.99978,1,-0.0005071,-0.00038799,8.2976e-05,0,8.3232e-05,0.0013588,0,0,0,0,1,0.505,-1.995,0.5,0
0.14056,0.015839,0.099808,0,0.99978,1,-0.00050373,-0.00038799,8.2976e-05,0,8.3232e-05,0.0013588,0,0,0,0,1,0.51,-1.99,0.5,0
0.14056,0.015836,0.09981,0,0.99978,1,-0.00050037,-0.00038799,8.2976e-05,0,8.3232e-05,0.0013588,0,0,0,0,1,0.515,-1.985,0.5,0
0.14056,0.015834,0.099812,0,0.99979,1,-0.000497,-0.00040432,0.00011296,0,0.0001132,0.0013499,0,0,0,0,1,0.52,-1.98,0.5,0
0.14056,0.015831,0.099813,0,0.99979,1,-0.00049356,-0.00040432,0.00011296,0,0.0001132,0.0013499,0,0,0,0,1,0.525,-1.975,0.5,0
0.14056,0.015829,0.099815,0,0.99979,1,-0.00049012,-0.00040432,0.00011296,0,0.0001132,0.0013499,0,0,0,0,1,0.53,-1.97,0.5,0
0.14055,0.015827,0.099817,0,0.99979,1,-0.00048667,-0.00040432,0.00011296,0,0.0001132,0.0013499,0,0,0,0,1,0.535,-1.965,0.5,0
0.14055,0.015824,0.099818,0,0.99979,1,-0.00048323,-0.00042099,0.00014493,0,0.00014515,0.0013407,0,0,0,0,1,0.54,-1.96,0.5,0
0.14055,0.015822,0.09982,0,0.99979,1,-0.00047967,-0.00042099,0.00014493,0,0.00014515,0.0013407,0,0,0,0,1,0.545,-1.955,0.5,0
0.14055,0.015819,0.099822,0,0.9998,1,-0.00047611,-0.00042099,0.00014493,0,0.00014515,0.0013407,0,0,0,0,1,0.55,-1.95,0.5,0
0.14055,0.015817,0.099823,0,0.9998,1,-0.00047255,-0.00042099,0.00014493,0,0.00014515,0.0013407,0,0,0,0,1,0.555,-1.945,0.5,0
0.14055,0.015814,0.099825,0,0.9998,1,-0.00046899,-0.00043815,0.00017887,0,0.00017907,0.0013308,0,0,0,0,1,0.56,-1.94,0.5,0
0.14055,0.015812,0.099827,0,0.9998,1,-0.00046529,-0.00043815,0.00017887,0,0.00017907,0.0013308,0,0,0,0,1,0.565,-1.935,0.5,0
0.14054,0.015809,0.099829,0,0.9998,1,-0.00046158,-0.00043815,0.00017887,0,0.00017907,0.0013308,0,0,0,0,1,0.57,-1.93,0.5,0
0.14054,0.015807,0.09983,0,0.9998,1,-0.00045787,-0.00043815,0.00017887,0,0.00017907,0.0013308,0,0,0,0,1,0.575,-1.925,0.5,0
0.14054,0.015804,0.099832,0,0.9998,1,-0.00045417,-0.00045593,0.00021475,0,0.00021494,0.0013204,0,0,0,0,1,0.58,-1.92,0.5,0
0.14054,0.015802,0.099834,0,0.99981,1,-0.00045028,-0.00045593,0.00021475,0,0.00021494,0.0013204,0,0,0,0,1,0.585,-1.915,0.5,0
0.14054,0.015799,0.099836,0,0.99981,1,-0.0004464,-0.00045593,0.00021475,0,0.00021494,0.0013204,0,0,0,0,1,0.59,-1.91,0.5,0
0.14054,0.015797,0.099838,0,0.99981,1,-0.00044251,-0.00045593,0.00021475,0,0.00021494,0.0013204,0,0,0,0,1,0.595,-1.905,0.5,0
0.14053,0.015794,0.099839,0,0.99981,1,-0.00043863,-0.0004745,0.00025258,0,0.00025275,0.0013092,0,0,0,0,1,0.6,-1.9,0.5,0
0.14053,0.015792,0.099841,0,0.99981,1,-0.00043454,-0.0004745,0.00025258,0,0.00025275,0.0013092,0,0,0,0,1,0.605,-1.895,0.5,0
0.14053,0.015789,0.099843,0,0.99981,1,-0.00043045,-0.0004745,0.00025258,0,0.00025275,0.0013092,0,0,0,0,1,0.61,-1.89,0.5,0
0.14053,0.015787,0.099845,0,0.99982,1,-0.00042636,-0.0004745,0.00025258,0,0.00025275,0.0013092,0,0,0,0,1,0.615,-1.885,0.5,0
0.14053,0.015784,0.099847,0,0.99982,1,-0.00042226,-0.00049399,0.00029235,0,0.00029251,0.0012973,0,0,0,0,1,0.62,-1.88,0.5,0
0.14052,0.015782,0.099849,0,0.99982,1,-0.00041794,-0.00049399,0.00029235,0,0.00029251,0.0012973,0,0,0,0,1,0.625,-1.875,0.5,0
0.14052,0.015779,0.099851,0,0.99982,1,-0.00041362,-0.00049399,0.00029235,0,0.00029251,0.0012973,0,0,0,0,1,0.63,-1.87,0.5,0
0.14052,0.015777,0.099853,0,0.99982,1,-0.00040929,-0.00049399,0.00029235,0,0.00029251,0.0012973,0,0,0,0,1,0.635,-1.865,0.5,0
0.14052,0.015774,0.099855,0,0.99983,1,-0.00040497,-0.00051453,0.00033411,0,0.00033425,0.0012844,0,0,0,0,1,0.64,-1.86,0.5,0
0.14052,0.015772,0.099857,0,0.99983,1,-0.00040039,-0.00051453,0.00033411,0,0.00033425,0.0012844,0,0,0,0,1,0.645,-1.855,0.5,0
0.14051,0.015769,0.099859,0,0.99983,1,-0.00039581,-0.00051453,0.00033411,0,0.00033425,0.0012844,0,0,0,0,1,0.65,-1.85,0.5,0
0.14051,0.015766,0.099861,0,0.99983,1,-0.00039123,-0.00051453,0.00033411,0,0.00033425,0.0012844,0,0,0,0,1,0.655,-1.845,0.5,0
0.14051,0.015764,0.099863,0,0.99983,1,-0.00038665,-0.00053628,0.00037787,0,0.00037799,0.0012707,0,0,0,0,1,0.66,-1.84,0.5,0
0.14051,0.015761,0.099865,0,0.99984,1,-0.00038179,-0.00053628,0.00037787,0,0.00037799,0.0012707,0,0,0,0,1,0.665,-1.835,0.5,0
0.14051,0.015759,0.099867,0,0.99984,1,-0.00037693,-0.00053628,0.00037787,0,0.00037799,0.0012707,0,0,0,0,1,0.67,-1.83,0.5,0
0.1405,0.015756,0.09987,0,0.99984,1,-0.00037207,-0.00053628,0.00037787,0,0.00037799,0.0012707,0,0,0,0,1,0.675,-1.825,0.5,0
0.1405,0.015753,0.099872,0,0.99984,1,-0.00036721,-0.00055935,0.00042367,0,0.00042378,0.0012561,0,0,0,0,1,0.68,-1.82,0.5,0
0.1405,0.015751,0.099874,0,0.99984,1,-0.00036205,-0.00055935,0.00042367,0,0.00042378,0.0012561,0,0,0,0,1,0.685,-1.815,0.5,0
0.1405,0.015748,0.099876,0,0.99985,1,-0.00035688,-0.00055935,0.00042367,0,0.00042378,0.0012561,0,0,0,0,1,0.69,-1.81,0.5,0
0.14049,0.015745,0.099879,0,0.99985,1,-0.00035172,-0.00055935,0.00042367,0,0.00042378,0.0012561,0,0,0,0,1,0.695,-1.805,0.5,0
0.14049,0.015743,0.099881,0,0.99985,1,-0.00034656,-0.0005839,0.00047156,0,0.00047166,0.0012405,0,0,0,0,1,0.7,-1.8,0.5,0
0.14049,0.01574,0.099883,0,0.99985,1,-0.00034107,-0.0005839,0.00047156,0,0.00047166,0.0012405,0,0,0,0,1,0.705,-1.795,0.5,0
0.14049,0.015737,0.099886,0,0.99986,1,-0.00033559,-0.0005839,0.00047156,0,0.00047166,0.0012405,0,0,0,0,1,0.71,-1.79,0.5,0
0.14048,0.015735,0.099888,0,0.99986,1,-0.0003301,-0.0005839,0.00047156,0,0.00047166,0.0012405,0,0,0,0,1,0.715,-1.785,0.5,0
0.14048,0.015732,0.09989,0,0.99986,1,-0.00032462,-0.00061004,0.00052161,0,0.00052169,0.0012239,0,0,0,0,1,0.72,-1.78,0.5,0
0.14048,0.015729,0.099893,0,0.99986,1,-0.00031879,-0.00061004,0.00052161,0,0.00052169,0.0012239,0,0,0,0,1,0.725,-1.775,0.5,0
0.14047,0.015727,0.099895,0,0.99987,1,-0.00031297,-0.00061004,0.00052161,0,0.00052169,0.0012239,0,0,0,0,1,0.73,-1.77,0.5,0
0.14047,0.015724,0.099898,0,0.99987,1,-0.00030714,-0.00061004,0.00052161,0,0.00052169,0.0012239,0,0,0,0,1,0.735,-1.765,0.5,0
0.14047,0.015721,0.0999,0,0.99987,1,-0.00030131,-0.0006379,0.00057386,0,0.00057392,0.0012063,0,0,0,0,1,0.74,-1.76,0.5,0
0.14047,0.015718,0.099903,0,0.99987,1,-0.00029512,-0.0006379,0.00057386,0,0.00057392,0.0012063,0,0,0,0,1,0.745,-1.755,0.5,0
0.14046,0.015716,0.099905,0,0.99988,1,-0.00028894,-0.0006379,0.00057386,0,0.00057392,0.0012063,0,0,0,0,1,0.75,-1.75,0.5,0
0.14046,0.015713,0.099908,0,0.99988,1,-0.00028275,-0.0006379,0.00057386,0,0.00057392,0.0012063,0,0,0,0,1,0.755,-1.745,0.5,0
0.14046,0.01571,0.09991,0,0.99988,1,-0.00027656,-0.00066762,0.00062838,0,0.00062843,0.0011877,0,0,0,0,1,0.76,-1.74,0.5,0
0.14045,0.015707,0.099913,0,0.99988,1,-0.00026999,-0.00066762,0.00062838,0,0.00062843,0.0011877,0,0,0,0,1,0.765,-1.735,0.5,0
0.14045,0.015704,0.099916,0,0.99989,1,-0.00026343,-0.00066762,0.00062838,0,0.00062843,0.0011877,0,0,0,0,1,0.77,-1.73,0.5,0
0.14045,0.015702,0.099919,0,0.99989,1,-0.00025686,-0.00066762,0.00062838,0,0.00062843,0.0011877,0,0,0,0,1,0.775,-1.725,0.5,0
0.14044,0.015699,0.099921,0,0.99989,1,-0.0002503,-0.00069932,0.00068524,0,0.00068528,0.001168,0,0,0,0,1,0.78,-1.72,0.5,0
