"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.022305,0.099193,0,0.99921,1,-0.0015881,-0.00024085,0.00025356,0,0.00025709,0.0050396,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.0223,0.099197,0,0.99921,1,-0.001577,-0.00029222,0.00024893,0,0.00025226,0.0049591,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.022296,0.099201,0,0.99922,1,-0.0015666,-0.00029222,0.00024893,0,0.00025226,0.0049591,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.022291,0.099205,0,0.99922,1,-0.0015562,-0.00029222,0.00024893,0,0.00025226,0.0049591,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.022286,0.099209,0,0.99923,1,-0.0015457,-0.00029222,0.00024893,0,0.00025226,0.0049591,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.022282,0.099213,0,0.99923,1,-0.0015353,-0.00034533,0.00024926,0,0.0002524,0.0048896,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.022277,0.099217,0,0.99924,1,-0.0015257,-0.00034533,0.00024926,0,0.0002524,0.0048896,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.022273,0.099222,0,0.99924,1,-0.001516,-0.00034533,0.00024926,0,0.0002524,0.0048896,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.022268,0.099226,0,0.99925,1,-0.0015063,-0.00034533,0.00024926,0,0.0002524,0.0048896,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.022263,0.09923,0,0.99925,1,-0.0014966,-0.00039946,0.00025514,0,0.0002581,0.0048296,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.022259,0.099234,0,0.99926,1,-0.0014875,-0.00039946,0.00025514,0,0.0002581,0.0048296,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.022254,0.099238,0,0.99926,1,-0.0014784,-0.00039946,0.00025514,0,0.0002581,0.0048296,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.022249,0.099242,0,0.99927,1,-0.0014694,-0.00039946,0.00025514,0,0.0002581,0.0048296,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.022245,0.099245,0,0.99927,1,-0.0014603,-0.00045395,0.00026693,0,0.00026973,0.0047777,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.02224,0.099249,0,0.99927,1,-0.0014518,-0.00045395,0.00026693,0,0.00026973,0.0047777,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.022235,0.099253,0,0.99928,1,-0.0014434,-0.00045395,0.00026693,0,0.00026973,0.0047777,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.022231,0.099257,0,0.99928,1,-0.0014349,-0.00045395,0.00026693,0,0.00026973,0.0047777,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.022226,0.099261,0,0.99929,1,-0.0014264,-0.0005083,0.00028484,0,0.00028748,0.0047324,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.022221,0.099265,0,0.99929,1,-0.0014184,-0.0005083,0.00028484,0,0.00028748,0.0047324,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.022216,0.099269,0,0.99929,1,-0.0014104,-0.0005083,0.00028484,0,0.00028748,0.0047324,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.022212,0.099272,0,0.9993,1,-0.0014025,-0.0005083,0.00028484,0,0.00028748,0.0047324,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.022207,0.099276,0,0.9993,1,-0.0013945,-0.00056208,0.00030894,0,0.00031142,0.0046925,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.022202,0.09928,0,0.99931,1,-0.0013869,-0.00056208,0.00030894,0,0.00031142,0.0046925,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.022197,0.099284,0,0.99931,1,-0.0013794,-0.00056208,0.00030894,0,0.00031142,0.0046925,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.022193,0.099288,0,0.99931,1,-0.0013719,-0.00056208,0.00030894,0,0.00031142,0.0046925,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.022188,0.099291,0,0.99932,1,-0.0013643,-0.00061498,0.00033917,0,0.00034151,0.0046568,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.022183,0.099295,0,0.99932,1,-0.0013572,-0.00061498,0.00033917,0,0.00034151,0.0046568,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.022178,0.099299,0,0.99932,1,-0.00135,-0.00061498,0.00033917,0,0.00034151,0.0046568,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.022173,0.099303,0,0.99933,1,-0.0013429,-0.00061498,0.00033917,0,0.00034151,0.0046568,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.022168,0.099306,0,0.99933,1,-0.0013357,-0.0006668,0.00037545,0,0.00037765,0.0046244,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.022163,0.09931,0,0.99934,1,-0.0013289,-0.0006668,0.00037545,0,0.00037765,0.0046244,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.022159,0.099314,0,0.99934,1,-0.001322,-0.0006668,0.00037545,0,0.00037765,0.0046244,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.022154,0.099317,0,0.99934,1,-0.0013152,-0.0006668,0.00037545,0,0.00037765,0.0046244,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.022149,0.099321,0,0.99935,1,-0.0013084,-0.00071739,0.00041763,0,0.0004197,0.0045944,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.022144,0.099325,0,0.99935,1,-0.0013018,-0.00071739,0.00041763,0,0.0004197,0.0045944,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.022139,0.099329,0,0.99935,1,-0.0012952,-0.00071739,0.00041763,0,0.0004197,0.0045944,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.022134,0.099332,0,0.99936,1,-0.0012886,-0.00071739,0.00041763,0,0.0004197,0.0045944,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.022129,0.099336,0,0.99936,1,-0.0012821,-0.00076668,0.00046552,0,0.00046747,0.004566,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.022124,0.09934,0,0.99936,1,-0.0012757,-0.00076668,0.00046552,0,0.00046747,0.004566,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.022119,0.099344,0,0.99937,1,-0.0012693,-0.00076668,0.00046552,0,0.00046747,0.004566,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.022114,0.099347,0,0.99937,1,-0.001263,-0.00076668,0.00046552,0,0.00046747,0.004566,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.022109,0.099351,0,0.99937,1,-0.0012566,-0.00081468,0.00051895,0,0.00052079,0.0045387,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.022104,0.099355,0,0.99937,1,-0.0012504,-0.00081468,0.00051895,0,0.00052079,0.0045387,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.022099,0.099359,0,0.99938,1,-0.0012442,-0.00081468,0.00051895,0,0.00052079,0.0045387,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.022094,0.099362,0,0.99938,1,-0.001238,-0.00081468,0.00051895,0,0.00052079,0.0045387,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.022089,0.099366,0,0.99938,1,-0.0012319,-0.00086143,0.00057774,0,0.00057946,0.0045118,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.022083,0.09937,0,0.99939,1,-0.0012258,-0.00086143,0.00057774,0,0.00057946,0.0045118,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.022078,0.099374,0,0.99939,1,-0.0012197,-0.00086143,0.00057774,0,0.00057946,0.0045118,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.022073,0.099378,0,0.99939,1,-0.0012136,-0.00086143,0.00057774,0,0.00057946,0.0045118,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.022068,0.099381,0,0.9994,1,-0.0012076,-0.000907,0.00064171,0,0.00064332,0.004485,0,0,0,0,1,0.5,-2,0.5,0
0,0.022063,0.099385,0,0.9994,1,-0.0012016,-0.000907,0.00064171,0,0.00064332,0.004485,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.022058,0.099389,0,0.9994,1,-0.0011956,-0.000907,0.00064171,0,0.00064332,0.004485,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.022053,0.099393,0,0.99941,1,-0.0011896,-0.000907,0.00064171,0,0.00064332,0.004485,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.022047,0.099397,0,0.99941,1,-0.0011836,-0.0009515,0.00071069,0,0.0007122,0.0044579,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.022042,0.099401,0,0.99941,1,-0.0011777,-0.0009515,0.00071069,0,0.0007122,0.0044579,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.022037,0.099405,0,0.99941,1,-0.0011717,-0.0009515,0.00071069,0,0.0007122,0.0044579,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.022032,0.099409,0,0.99942,1,-0.0011658,-0.0009515,0.00071069,0,0.0007122,0.0044579,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.022027,0.099413,0,0.99942,1,-0.0011598,-0.00099506,0.00078455,0,0.00078596,0.0044301,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.022021,0.099417,0,0.99942,1,-0.0011539,-0.00099506,0.00078455,0,0.00078596,0.0044301,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.022016,0.099421,0,0.99943,1,-0.001148,-0.00099506,0.00078455,0,0.00078596,0.0044301,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.022011,0.099425,0,0.99943,1,-0.001142,-0.00099506,0.00078455,0,0.00078596,0.0044301,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.022005,0.099429,0,0.99943,1,-0.0011361,-0.0010378,0.00086315,0,0.00086446,0.0044015,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.022,0.099433,0,0.99943,1,-0.0011302,-0.0010378,0.00086315,0,0.00086446,0.0044015,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.021995,0.099437,0,0.99944,1,-0.0011242,-0.0010378,0.00086315,0,0.00086446,0.0044015,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.02199,0.099441,0,0.99944,1,-0.0011183,-0.0010378,0.00086315,0,0.00086446,0.0044015,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.021984,0.099445,0,0.99944,1,-0.0011123,-0.0010799,0.0009464,0,0.00094761,0.0043717,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.021979,0.099449,0,0.99945,1,-0.0011063,-0.0010799,0.0009464,0,0.00094761,0.0043717,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.021974,0.099454,0,0.99945,1,-0.0011004,-0.0010799,0.0009464,0,0.00094761,0.0043717,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.021968,0.099458,0,0.99945,1,-0.0010944,-0.0010799,0.0009464,0,0.00094761,0.0043717,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.021963,0.099462,0,0.99946,1,-0.0010884,-0.0011215,0.0010342,0,0.0010353,0.0043407,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.021958,0.099466,0,0.99946,1,-0.0010823,-0.0011215,0.0010342,0,0.0010353,0.0043407,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.021952,0.099471,0,0.99946,1,-0.0010763,-0.0011215,0.0010342,0,0.0010353,0.0043407,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.021947,0.099475,0,0.99946,1,-0.0010702,-0.0011215,0.0010342,0,0.0010353,0.0043407,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.021941,0.099479,0,0.99947,1,-0.0010642,-0.0011628,0.0011265,0,0.0011275,0.0043083,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.021936,0.099484,0,0.99947,1,-0.001058,-0.0011628,0.0011265,0,0.0011275,0.0043083,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.021931,0.099488,0,0.99947,1,-0.0010519,-0.0011628,0.0011265,0,0.0011275,0.0043083,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.021925,0.099493,0,0.99948,1,-0.0010458,-0.0011628,0.0011265,0,0.0011275,0.0043083,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.02192,0.099497,0,0.99948,1,-0.0010396,-0.0012039,0.0012232,0,0.0012241,0.0042745,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.021914,0.099502,0,0.99948,1,-0.0010334,-0.0012039,0.0012232,0,0.0012241,0.0042745,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.021909,0.099506,0,0.99949,1,-0.0010272,-0.0012039,0.0012232,0,0.0012241,0.0042745,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.021903,0.099511,0,0.99949,1,-0.0010209,-0.0012039,0.0012232,0,0.0012241,0.0042745,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.021898,0.099516,0,0.99949,1,-0.0010147,-0.0012449,0.0013242,0,0.0013251,0.0042392,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.021892,0.09952,0,0.9995,1,-0.0010083,-0.0012449,0.0013242,0,0.0013251,0.0042392,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.021887,0.099525,0,0.9995,1,-0.001002,-0.0012449,0.0013242,0,0.0013251,0.0042392,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.021881,0.09953,0,0.9995,1,-0.0009956,-0.0012449,0.0013242,0,0.0013251,0.0042392,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.021876,0.099534,0,0.99951,1,-0.00098925,-0.001286,0.0014297,0,0.0014304,0.0042023,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.02187,0.099539,0,0.99951,1,-0.00098276,-0.001286,0.0014297,0,0.0014304,0.0042023,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.021865,0.099544,0,0.99951,1,-0.00097628,-0.001286,0.0014297,0,0.0014304,0.0042023,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.021859,0.099549,0,0.99951,1,-0.00096979,-0.001286,0.0014297,0,0.0014304,0.0042023,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.021854,0.099554,0,0.99952,1,-0.0009633,-0.0013273,0.0015394,0,0.0015401,0.0041638,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.021848,0.099559,0,0.99952,1,-0.00095668,-0.0013273,0.0015394,0,0.0015401,0.0041638,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.021843,0.099564,0,0.99952,1,-0.00095005,-0.0013273,0.0015394,0,0.0015401,0.0041638,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.021837,0.099569,0,0.99953,1,-0.00094342,-0.0013273,0.0015394,0,0.0015401,0.0041638,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.021832,0.099574,0,0.99953,1,-0.0009368,-0.0013689,0.0016535,0,0.0016541,0.0041237,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.021826,0.099579,0,0.99953,1,-0.00093002,-0.0013689,0.0016535,0,0.0016541,0.0041237,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.021821,0.099584,0,0.99954,1,-0.00092325,-0.0013689,0.0016535,0,0.0016541,0.0041237,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.021815,0.099589,0,0.99954,1,-0.00091647,-0.0013689,0.0016535,0,0.0016541,0.0041237,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.021809,0.099594,0,0.99955,1,-0.0009097,-0.001411,0.001772,0,0.0017724,0.004082,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.021804,0.0996,0,0.99955,1,-0.00090277,-0.001411,0.001772,0,0.0017724,0.004082,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.021798,0.099605,0,0.99955,1,-0.00089584,-0.001411,0.001772,0,0.0017724,0.004082,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.021793,0.09961,0,0.99956,1,-0.00088891,-0.001411,0.001772,0,0.0017724,0.004082,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.021787,0.099615,0,0.99956,1,-0.00088199,-0.0014537,0.0018947,0,0.0018951,0.0040388,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.021781,0.099621,0,0.99956,1,-0.0008749,-0.0014537,0.0018947,0,0.0018951,0.0040388,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.021776,0.099626,0,0.99957,1,-0.00086781,-0.0014537,0.0018947,0,0.0018951,0.0040388,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.02177,0.099632,0,0.99957,1,-0.00086073,-0.0014537,0.0018947,0,0.0018951,0.0040388,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.021764,0.099637,0,0.99957,1,-0.00085364,-0.0014969,0.0020219,0,0.0020221,0.0039941,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.021759,0.099643,0,0.99958,1,-0.0008464,-0.0014969,0.0020219,0,0.0020221,0.0039941,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.021753,0.099648,0,0.99958,1,-0.00083915,-0.0014969,0.0020219,0,0.0020221,0.0039941,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.021747,0.099654,0,0.99958,1,-0.00083191,-0.0014969,0.0020219,0,0.0020221,0.0039941,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.021742,0.099659,0,0.99959,1,-0.00082466,-0.0015408,0.0021533,0,0.0021535,0.0039479,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.021736,0.099665,0,0.99959,1,-0.00081726,-0.0015408,0.0021533,0,0.0021535,0.0039479,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.02173,0.099671,0,0.99959,1,-0.00080986,-0.0015408,0.0021533,0,0.0021535,0.0039479,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.021725,0.099677,0,0.9996,1,-0.00080246,-0.0015408,0.0021533,0,0.0021535,0.0039479,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.021719,0.099682,0,0.9996,1,-0.00079505,-0.0015855,0.0022891,0,0.0022892,0.0039003,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.021713,0.099688,0,0.99961,1,-0.0007875,-0.0015855,0.0022891,0,0.0022892,0.0039003,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.021708,0.099694,0,0.99961,1,-0.00077994,-0.0015855,0.0022891,0,0.0022892,0.0039003,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.021702,0.0997,0,0.99961,1,-0.00077238,-0.0015855,0.0022891,0,0.0022892,0.0039003,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.021696,0.099706,0,0.99962,1,-0.00076482,-0.001631,0.0024292,0,0.0024292,0.0038515,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.021691,0.099712,0,0.99962,1,-0.00075711,-0.001631,0.0024292,0,0.0024292,0.0038515,0,0,0,0,1,0.845,-1.655,0.5,0
