"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.028018,0.099042,0,0.99889,1,-0.0022098,-4.8815e-06,0.00069066,0,0.0006906,0.0066265,0,0,0,0,1,0.135,-2.365,0.5,0
0,0.028013,0.099044,0,0.9989,1,-0.002201,-4.8815e-06,0.00069066,0,0.0006906,0.0066265,0,0,0,0,1,0.14,-2.36,0.5,0
0,0.028007,0.099045,0,0.9989,1,-0.0021923,-4.8815e-06,0.00069066,0,0.0006906,0.0066265,0,0,0,0,1,0.145,-2.355,0.5,0
0,0.028001,0.099047,0,0.99891,1,-0.0021836,-4.8815e-06,0.00069066,0,0.0006906,0.0066265,0,0,0,0,1,0.15,-2.35,0.5,0
0,0.027996,0.099049,0,0.99891,1,-0.0021751,2.059e-06,0.00087477,0,0.0008748,0.006346,0,0,0,0,1,0.155,-2.345,0.5,0
0,0.02799,0.099051,0,0.99891,1,-0.0021695,2.059e-06,0.00087477,0,0.0008748,0.006346,0,0,0,0,1,0.16,-2.34,0.5,0
0,0.027985,0.099053,0,0.99892,1,-0.0021639,2.059e-06,0.00087477,0,0.0008748,0.006346,0,0,0,0,1,0.165,-2.335,0.5,0
0,0.02798,0.099056,0,0.99892,1,-0.0021561,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.17,-2.33,0.5,0
0,0.027974,0.099059,0,0.99893,1,-0.0021481,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.175,-2.325,0.5,0
0,0.027969,0.099061,0,0.99893,1,-0.0021402,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.18,-2.32,0.5,0
0,0.027963,0.099064,0,0.99893,1,-0.0021323,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.185,-2.315,0.5,0
0,0.027958,0.099067,0,0.99894,1,-0.0021244,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.19,-2.31,0.5,0
0,0.027952,0.099069,0,0.99894,1,-0.0021164,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.195,-2.305,0.5,0
0,0.027947,0.099072,0,0.99895,1,-0.0021085,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.2,-2.3,0.5,0
0,0.027941,0.099075,0,0.99895,1,-0.0021006,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.205,-2.295,0.5,0
0,0.027936,0.099077,0,0.99895,1,-0.0020926,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.02793,0.09908,0,0.99896,1,-0.0020847,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.027925,0.099083,0,0.99896,1,-0.0020768,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.02792,0.099085,0,0.99897,1,-0.0020689,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.027914,0.099088,0,0.99897,1,-0.0020609,-4.3203e-05,0.00095251,0,0.00095288,0.0063326,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.027909,0.099091,0,0.99897,1,-0.0020556,-4.1839e-05,0.001128,0,0.0011283,0.0061019,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.027904,0.099094,0,0.99897,1,-0.0020505,-4.1839e-05,0.001128,0,0.0011283,0.0061019,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.027899,0.099098,0,0.99898,1,-0.0020453,-4.1839e-05,0.001128,0,0.0011283,0.0061019,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.027894,0.099101,0,0.99898,1,-0.0020399,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.027888,0.099104,0,0.99898,1,-0.0020331,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.027883,0.099107,0,0.99899,1,-0.0020263,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.027878,0.099111,0,0.99899,1,-0.0020195,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.027872,0.099114,0,0.99899,1,-0.0020127,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.027867,0.099117,0,0.999,1,-0.0020059,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.027861,0.099121,0,0.999,1,-0.0019991,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.027856,0.099124,0,0.999,1,-0.0019923,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.027851,0.099127,0,0.99901,1,-0.0019855,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.027845,0.099131,0,0.99901,1,-0.0019788,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.02784,0.099134,0,0.99901,1,-0.001972,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.027834,0.099138,0,0.99902,1,-0.0019652,-0.00013901,0.0011842,0,0.0011847,0.0061189,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.027829,0.099141,0,0.99902,1,-0.0019584,-0.00022875,0.0013372,0,0.0013378,0.0060154,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.027823,0.099145,0,0.99902,1,-0.0019518,-0.00022875,0.0013372,0,0.0013378,0.0060154,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.027818,0.099149,0,0.99903,1,-0.0019452,-0.00022875,0.0013372,0,0.0013378,0.0060154,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.027812,0.099153,0,0.99903,1,-0.0019386,-0.00022875,0.0013372,0,0.0013378,0.0060154,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.027806,0.099157,0,0.99903,1,-0.001932,-0.00022875,0.0013372,0,0.0013378,0.0060154,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.027801,0.099161,0,0.99904,1,-0.0019254,-0.00022875,0.0013372,0,0.0013378,0.0060154,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.027795,0.099165,0,0.99904,1,-0.0019188,-0.00022875,0.0013372,0,0.0013378,0.0060154,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.027789,0.099169,0,0.99904,1,-0.0019122,-0.00022875,0.0013372,0,0.0013378,0.0060154,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.027784,0.099173,0,0.99905,1,-0.0019056,-0.00022875,0.0013372,0,0.0013378,0.0060154,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.027778,0.099177,0,0.99905,1,-0.0018991,-0.00016517,0.0015021,0,0.0015025,0.0058395,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.027773,0.099181,0,0.99905,1,-0.0018942,-0.00016517,0.0015021,0,0.0015025,0.0058395,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.027769,0.099185,0,0.99905,1,-0.0018894,-0.00016517,0.0015021,0,0.0015025,0.0058395,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.027764,0.099189,0,0.99906,1,-0.0018845,-0.00016517,0.0015021,0,0.0015025,0.0058395,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.027759,0.099193,0,0.99906,1,-0.0018797,-0.00016517,0.0015021,0,0.0015025,0.0058395,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.027754,0.099197,0,0.99906,1,-0.0018748,-0.00016517,0.0015021,0,0.0015025,0.0058395,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.027749,0.099201,0,0.99906,1,-0.00187,-0.00016517,0.0015021,0,0.0015025,0.0058395,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.027744,0.099205,0,0.99907,1,-0.0018651,-0.00016517,0.0015021,0,0.0015025,0.0058395,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.027739,0.099209,0,0.99907,1,-0.0018603,-0.00033491,0.0016563,0,0.0016567,0.0058313,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.027733,0.099213,0,0.99907,1,-0.001854,-0.00033491,0.0016563,0,0.0016567,0.0058313,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.027728,0.099218,0,0.99908,1,-0.0018478,-0.00033491,0.0016563,0,0.0016567,0.0058313,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.027722,0.099222,0,0.99908,1,-0.0018415,-0.00033491,0.0016563,0,0.0016567,0.0058313,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.027716,0.099227,0,0.99908,1,-0.0018353,-0.00033491,0.0016563,0,0.0016567,0.0058313,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.02771,0.099232,0,0.99909,1,-0.0018291,-0.00033491,0.0016563,0,0.0016567,0.0058313,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.027705,0.099236,0,0.99909,1,-0.0018228,-0.00033491,0.0016563,0,0.0016567,0.0058313,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.027699,0.099241,0,0.99909,1,-0.0018166,-0.00033491,0.0016563,0,0.0016567,0.0058313,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.027693,0.099245,0,0.99909,1,-0.0018103,-0.00033491,0.0016563,0,0.0016567,0.0058313,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.027687,0.09925,0,0.9991,1,-0.0018042,-0.00029902,0.0018522,0,0.0018523,0.0056846,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.027682,0.099255,0,0.9991,1,-0.0017993,-0.00029902,0.0018522,0,0.0018523,0.0056846,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.027677,0.09926,0,0.9991,1,-0.0017944,-0.00029902,0.0018522,0,0.0018523,0.0056846,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.027672,0.099265,0,0.9991,1,-0.0017895,-0.00029902,0.0018522,0,0.0018523,0.0056846,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.027667,0.09927,0,0.99911,1,-0.0017847,-0.00029902,0.0018522,0,0.0018523,0.0056846,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.027661,0.099275,0,0.99911,1,-0.0017798,-0.00029902,0.0018522,0,0.0018523,0.0056846,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.027656,0.09928,0,0.99911,1,-0.0017749,-0.00029902,0.0018522,0,0.0018523,0.0056846,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.027651,0.099285,0,0.99911,1,-0.00177,-0.00029902,0.0018522,0,0.0018523,0.0056846,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.027646,0.09929,0,0.99912,1,-0.0017651,-0.00029902,0.0018522,0,0.0018523,0.0056846,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.027641,0.099295,0,0.99912,1,-0.0017601,-0.00060603,0.0019429,0,0.0019431,0.0058066,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.027635,0.0993,0,0.99912,1,-0.0017542,-0.00060603,0.0019429,0,0.0019431,0.0058066,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.027629,0.099304,0,0.99913,1,-0.0017483,-0.00060603,0.0019429,0,0.0019431,0.0058066,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.027624,0.099309,0,0.99913,1,-0.0017424,-0.00060603,0.0019429,0,0.0019431,0.0058066,0,0,0,0,1,0.5,-2,0.5,0
0,0.027618,0.099315,0,0.99913,1,-0.0017363,-0.00070955,0.0021537,0,0.0021538,0.0057478,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.027612,0.09932,0,0.99913,1,-0.0017299,-0.00070955,0.0021537,0,0.0021538,0.0057478,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.027605,0.099326,0,0.99914,1,-0.0017236,-0.00070955,0.0021537,0,0.0021538,0.0057478,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.027599,0.099332,0,0.99914,1,-0.0017175,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.027594,0.099337,0,0.99914,1,-0.0017123,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.027589,0.099342,0,0.99915,1,-0.0017071,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.027584,0.099348,0,0.99915,1,-0.001702,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.027579,0.099353,0,0.99915,1,-0.0016968,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.027574,0.099358,0,0.99915,1,-0.0016916,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.027569,0.099364,0,0.99916,1,-0.0016865,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.027564,0.099369,0,0.99916,1,-0.0016813,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.027559,0.099374,0,0.99916,1,-0.0016761,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.027554,0.099379,0,0.99916,1,-0.001671,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.027549,0.099385,0,0.99917,1,-0.0016658,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.027544,0.09939,0,0.99917,1,-0.0016606,-0.00040247,0.0023302,0,0.0023299,0.0054854,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.027538,0.099396,0,0.99917,1,-0.0016549,-0.0004827,0.0025877,0,0.0025872,0.0054024,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.027533,0.099403,0,0.99918,1,-0.0016492,-0.0004827,0.0025877,0,0.0025872,0.0054024,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.027527,0.099409,0,0.99918,1,-0.0016435,-0.0004827,0.0025877,0,0.0025872,0.0054024,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.027522,0.099415,0,0.99918,1,-0.0016377,-0.0004827,0.0025877,0,0.0025872,0.0054024,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.027516,0.099422,0,0.99918,1,-0.001632,-0.0004827,0.0025877,0,0.0025872,0.0054024,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.027511,0.099428,0,0.99919,1,-0.0016263,-0.0004827,0.0025877,0,0.0025872,0.0054024,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.027505,0.099434,0,0.99919,1,-0.0016205,-0.0004827,0.0025877,0,0.0025872,0.0054024,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.027499,0.099441,0,0.99919,1,-0.0016148,-0.0004827,0.0025877,0,0.0025872,0.0054024,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.027494,0.099447,0,0.9992,1,-0.001609,-0.0004827,0.0025877,0,0.0025872,0.0054024,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.027488,0.099453,0,0.9992,1,-0.0016033,-0.0004827,0.0025877,0,0.0025872,0.0054024,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.027483,0.09946,0,0.9992,1,-0.0015977,-7.6568e-05,0.002827,0,0.002826,0.0050642,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.027479,0.099465,0,0.9992,1,-0.0015942,-7.6568e-05,0.002827,0,0.002826,0.0050642,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.027474,0.099471,0,0.9992,1,-0.0015897,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.027469,0.099478,0,0.99921,1,-0.001584,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.027464,0.099484,0,0.99921,1,-0.0015782,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.027458,0.099491,0,0.99921,1,-0.0015725,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.027453,0.099497,0,0.99922,1,-0.0015668,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.027447,0.099503,0,0.99922,1,-0.0015611,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.027442,0.09951,0,0.99922,1,-0.0015554,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.027437,0.099516,0,0.99922,1,-0.0015497,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.027431,0.099522,0,0.99923,1,-0.0015439,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.027426,0.099529,0,0.99923,1,-0.0015382,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.027421,0.099535,0,0.99923,1,-0.0015325,-0.00030942,0.0030889,0,0.0030877,0.005079,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.027416,0.099542,0,0.99924,1,-0.0015277,1.1496e-05,0.0033591,0,0.0033575,0.004794,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.027413,0.099548,0,0.99924,1,-0.0015246,1.1496e-05,0.0033591,0,0.0033575,0.004794,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.02741,0.099555,0,0.99924,1,-0.0015214,1.1496e-05,0.0033591,0,0.0033575,0.004794,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.027405,0.099562,0,0.99924,1,-0.0015171,-0.00043556,0.0035459,0,0.0035442,0.0049538,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.0274,0.099569,0,0.99924,1,-0.0015108,-0.00043556,0.0035459,0,0.0035442,0.0049538,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.027394,0.099576,0,0.99925,1,-0.0015046,-0.00043556,0.0035459,0,0.0035442,0.0049538,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.027388,0.099583,0,0.99925,1,-0.0014984,-0.00043556,0.0035459,0,0.0035442,0.0049538,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.027383,0.09959,0,0.99925,1,-0.0014922,-0.00043556,0.0035459,0,0.0035442,0.0049538,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.027377,0.099597,0,0.99926,1,-0.001486,-0.00043556,0.0035459,0,0.0035442,0.0049538,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.027372,0.099604,0,0.99926,1,-0.0014798,-0.00043556,0.0035459,0,0.0035442,0.0049538,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.027366,0.099611,0,0.99926,1,-0.0014736,-0.00043556,0.0035459,0,0.0035442,0.0049538,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.02736,0.099618,0,0.99927,1,-0.0014674,-0.00043556,0.0035459,0,0.0035442,0.0049538,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.027355,0.099625,0,0.99927,1,-0.0014612,-0.00043556,0.0035459,0,0.0035442,0.0049538,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.027351,0.099632,0,0.99927,1,-0.0014584,-0.00010112,0.0039142,0,0.0039118,0.0046485,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.027348,0.099639,0,0.99927,1,-0.001456,-0.00010112,0.0039142,0,0.0039118,0.0046485,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.027344,0.099647,0,0.99927,1,-0.0014535,-0.00010112,0.0039142,0,0.0039118,0.0046485,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.027341,0.099654,0,0.99927,1,-0.0014511,-0.00010112,0.0039142,0,0.0039118,0.0046485,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.027337,0.099661,0,0.99928,1,-0.0014486,-0.00010112,0.0039142,0,0.0039118,0.0046485,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.027334,0.099669,0,0.99928,1,-0.0014462,-0.00010112,0.0039142,0,0.0039118,0.0046485,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.027328,0.099676,0,0.99928,1,-0.0014404,-0.00073697,0.0041157,0,0.0041134,0.0048754,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.027323,0.099683,0,0.99928,1,-0.0014344,-0.00073697,0.0041157,0,0.0041134,0.0048754,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.027317,0.09969,0,0.99929,1,-0.0014284,-0.00073697,0.0041157,0,0.0041134,0.0048754,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.027312,0.099697,0,0.99929,1,-0.0014224,-0.00073697,0.0041157,0,0.0041134,0.0048754,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.027306,0.099704,0,0.99929,1,-0.0014164,-0.00073697,0.0041157,0,0.0041134,0.0048754,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.027301,0.099711,0,0.99929,1,-0.0014104,-0.00073697,0.0041157,0,0.0041134,0.0048754,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.027295,0.099718,0,0.9993,1,-0.0014044,-0.00073697,0.0041157,0,0.0041134,0.0048754,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.02729,0.099726,0,0.9993,1,-0.0013984,-0.00073697,0.0041157,0,0.0041134,0.0048754,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.027284,0.099733,0,0.9993,1,-0.0013924,-0.00073697,0.0041157,0,0.0041134,0.0048754,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.027278,0.09974,0,0.99931,1,-0.0013862,-0.00089783,0.0045464,0,0.0045435,0.0047744,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.027272,0.099748,0,0.99931,1,-0.0013789,-0.00089783,0.0045464,0,0.0045435,0.0047744,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.027265,0.099756,0,0.99931,1,-0.0013716,-0.00089783,0.0045464,0,0.0045435,0.0047744,0,0,0,0,1,0.845,-1.655,0.5,0
