"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.0219,0.09959,0,0.99957,1,-0.00085459,-0.00019789,0.00033645,0,0.00033771,0.0027647,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.021897,0.099593,0,0.99958,1,-0.00084679,-0.0002161,0.00034339,0,0.00034461,0.0027364,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.021894,0.099596,0,0.99958,1,-0.00083921,-0.0002161,0.00034339,0,0.00034461,0.0027364,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.021892,0.0996,0,0.99958,1,-0.00083163,-0.00023467,0.00035119,0,0.00035238,0.0027097,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.021889,0.099603,0,0.99959,1,-0.00082424,-0.00023467,0.00035119,0,0.00035238,0.0027097,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.021887,0.099606,0,0.99959,1,-0.00081685,-0.00025353,0.0003599,0,0.00036105,0.0026846,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.021884,0.09961,0,0.9996,1,-0.00080966,-0.00025353,0.0003599,0,0.00036105,0.0026846,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.021881,0.099613,0,0.9996,1,-0.00080246,-0.00027265,0.00036958,0,0.0003707,0.0026607,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.021879,0.099616,0,0.9996,1,-0.00079544,-0.00027265,0.00036958,0,0.0003707,0.0026607,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.021876,0.099619,0,0.99961,1,-0.00078841,-0.00029195,0.00038027,0,0.00038135,0.0026381,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.021873,0.099623,0,0.99961,1,-0.00078156,-0.00029195,0.00038027,0,0.00038135,0.0026381,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.021871,0.099626,0,0.99961,1,-0.0007747,-0.00031141,0.00039199,0,0.00039305,0.0026167,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.021868,0.099629,0,0.99962,1,-0.000768,-0.00031141,0.00039199,0,0.00039305,0.0026167,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.021865,0.099632,0,0.99962,1,-0.0007613,-0.00033098,0.00040479,0,0.00040582,0.0025963,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.021863,0.099636,0,0.99962,1,-0.00075474,-0.00033098,0.00040479,0,0.00040582,0.0025963,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.02186,0.099639,0,0.99963,1,-0.00074819,-0.00035062,0.00041868,0,0.00041968,0.0025768,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.021857,0.099642,0,0.99963,1,-0.00074176,-0.00035062,0.00041868,0,0.00041968,0.0025768,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.021854,0.099645,0,0.99963,1,-0.00073534,-0.00037029,0.00043368,0,0.00043465,0.0025581,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.021852,0.099649,0,0.99964,1,-0.00072904,-0.00037029,0.00043368,0,0.00043465,0.0025581,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.021849,0.099652,0,0.99964,1,-0.00072273,-0.00038997,0.0004498,0,0.00045074,0.0025402,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.021846,0.099655,0,0.99964,1,-0.00071654,-0.00038997,0.0004498,0,0.00045074,0.0025402,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.021843,0.099659,0,0.99964,1,-0.00071035,-0.00040963,0.00046705,0,0.00046796,0.0025229,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.021841,0.099662,0,0.99965,1,-0.00070426,-0.00040963,0.00046705,0,0.00046796,0.0025229,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.021838,0.099665,0,0.99965,1,-0.00069817,-0.00042926,0.00048543,0,0.00048632,0.0025061,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.021835,0.099669,0,0.99965,1,-0.00069217,-0.00042926,0.00048543,0,0.00048632,0.0025061,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.021832,0.099672,0,0.99966,1,-0.00068617,-0.00044882,0.00050495,0,0.00050581,0.0024898,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.02183,0.099675,0,0.99966,1,-0.00068025,-0.00044882,0.00050495,0,0.00050581,0.0024898,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.021827,0.099679,0,0.99966,1,-0.00067433,-0.00046831,0.0005256,0,0.00052643,0.0024739,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.021824,0.099682,0,0.99967,1,-0.00066849,-0.00046831,0.0005256,0,0.00052643,0.0024739,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.021821,0.099686,0,0.99967,1,-0.00066264,-0.00048772,0.00054739,0,0.00054819,0.0024584,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.021818,0.099689,0,0.99967,1,-0.00065685,-0.00048772,0.00054739,0,0.00054819,0.0024584,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.021815,0.099692,0,0.99967,1,-0.00065107,-0.00050703,0.0005703,0,0.00057108,0.002443,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.021813,0.099696,0,0.99968,1,-0.00064533,-0.00050703,0.0005703,0,0.00057108,0.002443,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.02181,0.099699,0,0.99968,1,-0.0006396,-0.00052624,0.00059433,0,0.00059509,0.0024279,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.021807,0.099703,0,0.99968,1,-0.00063391,-0.00052624,0.00059433,0,0.00059509,0.0024279,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.021804,0.099706,0,0.99969,1,-0.00062822,-0.00054535,0.00061949,0,0.00062022,0.0024129,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.021801,0.09971,0,0.99969,1,-0.00062256,-0.00054535,0.00061949,0,0.00062022,0.0024129,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.021798,0.099713,0,0.99969,1,-0.00061691,-0.00056435,0.00064575,0,0.00064646,0.002398,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.021795,0.099717,0,0.99969,1,-0.00061128,-0.00056435,0.00064575,0,0.00064646,0.002398,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.021792,0.09972,0,0.9997,1,-0.00060565,-0.00058325,0.00067312,0,0.0006738,0.0023831,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.021789,0.099724,0,0.9997,1,-0.00060004,-0.00058325,0.00067312,0,0.0006738,0.0023831,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.021787,0.099727,0,0.9997,1,-0.00059443,-0.00060204,0.00070159,0,0.00070224,0.0023682,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.021784,0.099731,0,0.99971,1,-0.00058884,-0.00060204,0.00070159,0,0.00070224,0.0023682,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.021781,0.099735,0,0.99971,1,-0.00058324,-0.00062073,0.00073114,0,0.00073178,0.0023533,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.021778,0.099738,0,0.99971,1,-0.00057764,-0.00062073,0.00073114,0,0.00073178,0.0023533,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.021775,0.099742,0,0.99971,1,-0.00057205,-0.00063934,0.00076178,0,0.00076239,0.0023382,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.021772,0.099746,0,0.99972,1,-0.00056646,-0.00063934,0.00076178,0,0.00076239,0.0023382,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.021769,0.099749,0,0.99972,1,-0.00056086,-0.00065785,0.0007935,0,0.00079409,0.0023231,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.021766,0.099753,0,0.99972,1,-0.00055525,-0.00065785,0.0007935,0,0.00079409,0.0023231,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.021763,0.099757,0,0.99973,1,-0.00054965,-0.00067629,0.00082628,0,0.00082685,0.0023077,0,0,0,0,1,0.5,-2,0.5,0
0,0.02176,0.099761,0,0.99973,1,-0.00054403,-0.00067629,0.00082628,0,0.00082685,0.0023077,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.021757,0.099765,0,0.99973,1,-0.00053841,-0.00069466,0.00086014,0,0.00086068,0.0022922,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.021754,0.099769,0,0.99973,1,-0.00053277,-0.00069466,0.00086014,0,0.00086068,0.0022922,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.021751,0.099772,0,0.99974,1,-0.00052713,-0.00071297,0.00089505,0,0.00089558,0.0022765,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.021748,0.099776,0,0.99974,1,-0.00052146,-0.00071297,0.00089505,0,0.00089558,0.0022765,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.021745,0.09978,0,0.99974,1,-0.00051579,-0.00073123,0.00093102,0,0.00093152,0.0022606,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.021742,0.099784,0,0.99974,1,-0.00051009,-0.00073123,0.00093102,0,0.00093152,0.0022606,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.021738,0.099788,0,0.99975,1,-0.00050439,-0.00074945,0.00096804,0,0.00096852,0.0022444,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.021735,0.099792,0,0.99975,1,-0.00049865,-0.00074945,0.00096804,0,0.00096852,0.0022444,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.021732,0.099796,0,0.99975,1,-0.00049291,-0.00076764,0.0010061,0,0.0010066,0.0022279,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.021729,0.0998,0,0.99976,1,-0.00048713,-0.00076764,0.0010061,0,0.0010066,0.0022279,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.021726,0.099804,0,0.99976,1,-0.00048135,-0.00078582,0.0010452,0,0.0010457,0.0022111,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.021723,0.099809,0,0.99976,1,-0.00047552,-0.00078582,0.0010452,0,0.0010457,0.0022111,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.02172,0.099813,0,0.99977,1,-0.00046969,-0.00080399,0.0010854,0,0.0010858,0.002194,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.021717,0.099817,0,0.99977,1,-0.00046381,-0.00080399,0.0010854,0,0.0010858,0.002194,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.021714,0.099821,0,0.99977,1,-0.00045794,-0.00082218,0.0011266,0,0.001127,0.0021766,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.021711,0.099826,0,0.99977,1,-0.000452,-0.00082218,0.0011266,0,0.001127,0.0021766,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.021707,0.09983,0,0.99978,1,-0.00044607,-0.00084038,0.0011688,0,0.0011692,0.0021588,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.021704,0.099834,0,0.99978,1,-0.00044008,-0.00084038,0.0011688,0,0.0011692,0.0021588,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.021701,0.099839,0,0.99978,1,-0.00043408,-0.00085862,0.0012121,0,0.0012125,0.0021407,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.021698,0.099843,0,0.99979,1,-0.00042803,-0.00085862,0.0012121,0,0.0012125,0.0021407,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.021695,0.099847,0,0.99979,1,-0.00042197,-0.0008769,0.0012564,0,0.0012568,0.0021223,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.021692,0.099852,0,0.99979,1,-0.00041585,-0.0008769,0.0012564,0,0.0012568,0.0021223,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.021688,0.099856,0,0.9998,1,-0.00040973,-0.00089523,0.0013018,0,0.0013021,0.0021035,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.021685,0.099861,0,0.9998,1,-0.00040354,-0.00089523,0.0013018,0,0.0013021,0.0021035,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.021682,0.099866,0,0.9998,1,-0.00039736,-0.00091364,0.0013482,0,0.0013485,0.0020843,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.021679,0.09987,0,0.9998,1,-0.0003911,-0.00091364,0.0013482,0,0.0013485,0.0020843,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.021676,0.099875,0,0.99981,1,-0.00038484,-0.00093212,0.0013957,0,0.001396,0.0020648,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.021672,0.09988,0,0.99981,1,-0.0003785,-0.00093212,0.0013957,0,0.001396,0.0020648,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.021669,0.099884,0,0.99981,1,-0.00037217,-0.0009507,0.0014442,0,0.0014445,0.0020448,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.021666,0.099889,0,0.99982,1,-0.00036576,-0.0009507,0.0014442,0,0.0014445,0.0020448,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.021663,0.099894,0,0.99982,1,-0.00035935,-0.00096937,0.0014938,0,0.001494,0.0020245,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.021659,0.099899,0,0.99982,1,-0.00035286,-0.00096937,0.0014938,0,0.001494,0.0020245,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.021656,0.099904,0,0.99983,1,-0.00034637,-0.00098816,0.0015444,0,0.0015446,0.0020038,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.021653,0.099909,0,0.99983,1,-0.00033981,-0.00098816,0.0015444,0,0.0015446,0.0020038,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.02165,0.099914,0,0.99983,1,-0.00033324,-0.0010071,0.001596,0,0.0015962,0.0019828,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.021646,0.099919,0,0.99984,1,-0.00032659,-0.0010071,0.001596,0,0.0015962,0.0019828,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.021643,0.099924,0,0.99984,1,-0.00031994,-0.0010261,0.0016488,0,0.001649,0.0019613,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.02164,0.099929,0,0.99984,1,-0.00031321,-0.0010261,0.0016488,0,0.001649,0.0019613,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.021637,0.099934,0,0.99985,1,-0.00030647,-0.0010453,0.0017026,0,0.0017027,0.0019395,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.021633,0.099939,0,0.99985,1,-0.00029966,-0.0010453,0.0017026,0,0.0017027,0.0019395,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.02163,0.099944,0,0.99985,1,-0.00029284,-0.0010646,0.0017574,0,0.0017576,0.0019172,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.021627,0.099949,0,0.99986,1,-0.00028594,-0.0010646,0.0017574,0,0.0017576,0.0019172,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.021623,0.099955,0,0.99986,1,-0.00027904,-0.0010841,0.0018134,0,0.0018135,0.0018946,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.02162,0.09996,0,0.99986,1,-0.00027205,-0.0010841,0.0018134,0,0.0018135,0.0018946,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.021617,0.099965,0,0.99987,1,-0.00026506,-0.0011038,0.0018704,0,0.0018705,0.0018717,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.021613,0.099971,0,0.99987,1,-0.00025798,-0.0011038,0.0018704,0,0.0018705,0.0018717,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.02161,0.099976,0,0.99987,1,-0.00025091,-0.0011236,0.0019285,0,0.0019286,0.0018483,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.021607,0.099981,0,0.99988,1,-0.00024375,-0.0011236,0.0019285,0,0.0019286,0.0018483,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.021603,0.099987,0,0.99988,1,-0.00023659,-0.0011436,0.0019876,0,0.0019877,0.0018246,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.0216,0.099992,0,0.99989,1,-0.00022934,-0.0011436,0.0019876,0,0.0019877,0.0018246,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.021597,0.099998,0,0.99989,1,-0.00022209,-0.0011638,0.0020479,0,0.002048,0.0018005,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.021593,0.1,0,0.99989,1,-0.00021476,-0.0011638,0.0020479,0,0.002048,0.0018005,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.02159,0.10001,0,0.9999,1,-0.00020742,-0.0011842,0.0021092,0,0.0021093,0.001776,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.021587,0.10001,0,0.9999,1,-0.0002,-0.0011842,0.0021092,0,0.0021093,0.001776,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.021583,0.10002,0,0.9999,1,-0.00019258,-0.0012047,0.0021717,0,0.0021717,0.0017512,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.02158,0.10003,0,0.99991,1,-0.00018507,-0.0012047,0.0021717,0,0.0021717,0.0017512,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.021576,0.10003,0,0.99991,1,-0.00017757,-0.0012255,0.0022352,0,0.0022352,0.0017261,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.021573,0.10004,0,0.99992,1,-0.00016997,-0.0012255,0.0022352,0,0.0022352,0.0017261,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.02157,0.10004,0,0.99992,1,-0.00016238,-0.0012465,0.0022998,0,0.0022999,0.0017006,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.021566,0.10005,0,0.99992,1,-0.00015471,-0.0012465,0.0022998,0,0.0022999,0.0017006,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.021563,0.10006,0,0.99993,1,-0.00014703,-0.0012677,0.0023656,0,0.0023656,0.0016748,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.021559,0.10006,0,0.99993,1,-0.00013927,-0.0012677,0.0023656,0,0.0023656,0.0016748,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.021556,0.10007,0,0.99993,1,-0.00013151,-0.001289,0.0024324,0,0.0024324,0.0016487,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.021553,0.10007,0,0.99994,1,-0.00012367,-0.001289,0.0024324,0,0.0024324,0.0016487,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.021549,0.10008,0,0.99994,1,-0.00011584,-0.0013106,0.0025004,0,0.0025004,0.0016223,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.021546,0.10009,0,0.99995,1,-0.00010792,-0.0013106,0.0025004,0,0.0025004,0.0016223,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.021542,0.10009,0,0.99995,1,-9.9997e-05,-0.0013106,0.0025004,0,0.0025004,0.0016223,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.021539,0.1001,0,0.99995,1,-9.2001e-05,-0.0013325,0.0025694,0,0.0025694,0.0015956,0,0,0,0,1,0.845,-1.655,0.5,0
