"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.030963,0.096897,0,0.99677,1,-0.0064491,3.1785e-05,0.00064617,0,0.00065855,0.019262,0,0,0,0,1,0.11,-2.39,0.5,0
0,0.030947,0.096902,0,0.99678,1,-0.0064301,3.1785e-05,0.00064617,0,0.00065855,0.019262,0,0,0,0,1,0.115,-2.385,0.5,0
0,0.03093,0.096907,0,0.99679,1,-0.0064112,3.3377e-05,0.00068201,0,0.00069404,0.0191,0,0,0,0,1,0.12,-2.38,0.5,0
0,0.030915,0.096912,0,0.9968,1,-0.0063927,3.005e-05,0.00069636,0,0.00070888,0.019046,0,0,0,0,1,0.125,-2.375,0.5,0
0,0.030899,0.096917,0,0.99681,1,-0.0063743,3.005e-05,0.00069636,0,0.00070888,0.019046,0,0,0,0,1,0.13,-2.37,0.5,0
0,0.030883,0.096922,0,0.99682,1,-0.0063558,3.005e-05,0.00069636,0,0.00070888,0.019046,0,0,0,0,1,0.135,-2.365,0.5,0
0,0.030867,0.096927,0,0.99683,1,-0.0063374,2.9169e-05,0.00072471,0,0.00073682,0.018897,0,0,0,0,1,0.14,-2.36,0.5,0
0,0.030851,0.096933,0,0.99684,1,-0.0063195,2.2167e-05,0.00073277,0,0.00074532,0.018843,0,0,0,0,1,0.145,-2.355,0.5,0
0,0.030835,0.096938,0,0.99684,1,-0.0063017,2.2167e-05,0.00073277,0,0.00074532,0.018843,0,0,0,0,1,0.15,-2.35,0.5,0
0,0.03082,0.096943,0,0.99685,1,-0.0062838,2.2167e-05,0.00073277,0,0.00074532,0.018843,0,0,0,0,1,0.155,-2.345,0.5,0
0,0.030804,0.096948,0,0.99686,1,-0.006266,1.8791e-05,0.00075578,0,0.00076787,0.018707,0,0,0,0,1,0.16,-2.34,0.5,0
0,0.030788,0.096954,0,0.99687,1,-0.0062489,7.5184e-06,0.00075836,0,0.00077083,0.018654,0,0,0,0,1,0.165,-2.335,0.5,0
0,0.030773,0.096959,0,0.99688,1,-0.0062317,7.5184e-06,0.00075836,0,0.00077083,0.018654,0,0,0,0,1,0.17,-2.33,0.5,0
0,0.030757,0.096964,0,0.99689,1,-0.0062146,7.5184e-06,0.00075836,0,0.00077083,0.018654,0,0,0,0,1,0.175,-2.325,0.5,0
0,0.030742,0.09697,0,0.9969,1,-0.0061974,1.8925e-06,0.00077804,0,0.00079002,0.018531,0,0,0,0,1,0.18,-2.32,0.5,0
0,0.030726,0.096975,0,0.9969,1,-0.0061811,-1.4071e-05,0.00077607,0,0.00078838,0.018481,0,0,0,0,1,0.185,-2.315,0.5,0
0,0.030711,0.096981,0,0.99691,1,-0.0061647,-1.4071e-05,0.00077607,0,0.00078838,0.018481,0,0,0,0,1,0.19,-2.31,0.5,0
0,0.030695,0.096986,0,0.99692,1,-0.0061484,-1.4071e-05,0.00077607,0,0.00078838,0.018481,0,0,0,0,1,0.195,-2.305,0.5,0
0,0.03068,0.096991,0,0.99693,1,-0.006132,-2.1493e-05,0.00079424,0,0.00080603,0.01837,0,0,0,0,1,0.2,-2.3,0.5,0
0,0.030664,0.096997,0,0.99694,1,-0.0061164,-4.2397e-05,0.0007887,0,0.00080077,0.018323,0,0,0,0,1,0.205,-2.295,0.5,0
0,0.030649,0.097002,0,0.99694,1,-0.0061009,-4.2397e-05,0.0007887,0,0.00080077,0.018323,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.030633,0.097007,0,0.99695,1,-0.0060853,-4.2397e-05,0.0007887,0,0.00080077,0.018323,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.030618,0.097013,0,0.99696,1,-0.0060698,-5.1016e-05,0.00080691,0,0.00081844,0.018223,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.030603,0.097018,0,0.99697,1,-0.0060551,-7.6952e-05,0.0007988,0,0.00081057,0.018181,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.030587,0.097024,0,0.99698,1,-0.0060404,-7.6952e-05,0.0007988,0,0.00081057,0.018181,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.030572,0.097029,0,0.99698,1,-0.0060256,-7.6952e-05,0.0007988,0,0.00081057,0.018181,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.030557,0.097034,0,0.99699,1,-0.0060109,-8.6083e-05,0.00081833,0,0.00082955,0.018091,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.030541,0.09704,0,0.997,1,-0.005997,-0.00011701,0.0008086,0,0.00082002,0.018054,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.030526,0.097045,0,0.997,1,-0.0059832,-0.00011701,0.0008086,0,0.00082002,0.018054,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.030511,0.09705,0,0.99701,1,-0.0059693,-0.00011701,0.0008086,0,0.00082002,0.018054,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.030495,0.097055,0,0.99702,1,-0.0059554,-0.00012593,0.00083049,0,0.00084135,0.017974,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.03048,0.097061,0,0.99702,1,-0.0059423,-0.00016169,0.00082001,0,0.00083104,0.017941,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.030465,0.097066,0,0.99703,1,-0.0059293,-0.00016169,0.00082001,0,0.00083104,0.017941,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.03045,0.097071,0,0.99704,1,-0.0059162,-0.00016169,0.00082001,0,0.00083104,0.017941,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.030434,0.097076,0,0.99704,1,-0.0059031,-0.0001697,0.00084504,0,0.00085551,0.017868,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.030419,0.097082,0,0.99705,1,-0.0058909,-0.00021008,0.00083461,0,0.00084522,0.017842,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.030404,0.097087,0,0.99706,1,-0.0058786,-0.00021008,0.00083461,0,0.00084522,0.017842,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.030388,0.097092,0,0.99706,1,-0.0058663,-0.00021008,0.00083461,0,0.00084522,0.017842,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.030373,0.097097,0,0.99707,1,-0.005854,-0.0002165,0.00086332,0,0.00087338,0.017775,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.030358,0.097102,0,0.99707,1,-0.0058425,-0.0002612,0.00085363,0,0.00086379,0.017753,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.030343,0.097107,0,0.99708,1,-0.005831,-0.0002612,0.00085363,0,0.00086379,0.017753,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.030327,0.097112,0,0.99709,1,-0.0058195,-0.0002612,0.00085363,0,0.00086379,0.017753,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.030312,0.097117,0,0.99709,1,-0.0058079,-0.00026544,0.0008864,0,0.00089601,0.017692,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.030297,0.097123,0,0.9971,1,-0.0057971,-0.00031416,0.00087802,0,0.00088771,0.017675,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.030281,0.097128,0,0.9971,1,-0.0057863,-0.00031416,0.00087802,0,0.00088771,0.017675,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.030266,0.097133,0,0.99711,1,-0.0057755,-0.00031416,0.00087802,0,0.00088771,0.017675,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.030251,0.097138,0,0.99711,1,-0.0057646,-0.00031567,0.00091506,0,0.00092421,0.017617,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.030235,0.097143,0,0.99712,1,-0.0057545,-0.00036811,0.00090847,0,0.00091768,0.017606,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.03022,0.097148,0,0.99712,1,-0.0057443,-0.00036811,0.00090847,0,0.00091768,0.017606,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.030205,0.097153,0,0.99713,1,-0.0057341,-0.00036811,0.00090847,0,0.00091768,0.017606,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.030189,0.097158,0,0.99713,1,-0.0057239,-0.00036644,0.00094986,0,0.00095853,0.017551,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.030174,0.097163,0,0.99714,1,-0.0057143,-0.00042228,0.00094544,0,0.00095415,0.017543,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.030158,0.097168,0,0.99714,1,-0.0057048,-0.00042228,0.00094544,0,0.00095415,0.017543,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.030143,0.097173,0,0.99715,1,-0.0056952,-0.00042228,0.00094544,0,0.00095415,0.017543,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.030128,0.097177,0,0.99715,1,-0.0056856,-0.00041705,0.00099118,0,0.00099936,0.017491,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.030112,0.097182,0,0.99716,1,-0.0056766,-0.00047603,0.00098921,0,0.00099742,0.017488,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.030097,0.097187,0,0.99716,1,-0.0056675,-0.00047603,0.00098921,0,0.00099742,0.017488,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.030081,0.097192,0,0.99717,1,-0.0056585,-0.00047603,0.00098921,0,0.00099742,0.017488,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.030066,0.097197,0,0.99717,1,-0.0056494,-0.00046692,0.0010392,0,0.0010469,0.017436,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.03005,0.097202,0,0.99718,1,-0.0056409,-0.00052879,0.0010399,0,0.0010476,0.017437,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.030035,0.097207,0,0.99718,1,-0.0056323,-0.00052879,0.0010399,0,0.0010476,0.017437,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.030019,0.097212,0,0.99718,1,-0.0056238,-0.00052879,0.0010399,0,0.0010476,0.017437,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.030004,0.097217,0,0.99719,1,-0.0056152,-0.00051557,0.0010941,0,0.0011013,0.017386,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.029988,0.097222,0,0.99719,1,-0.0056071,-0.0005801,0.0010976,0,0.0011048,0.01739,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.029972,0.097227,0,0.9972,1,-0.005599,-0.0005801,0.0010976,0,0.0011048,0.01739,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.029957,0.097232,0,0.9972,1,-0.0055908,-0.0005801,0.0010976,0,0.0011048,0.01739,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.029941,0.097236,0,0.9972,1,-0.0055827,-0.00056258,0.0011558,0,0.0011624,0.017338,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.029926,0.097241,0,0.99721,1,-0.005575,-0.00062961,0.0011622,0,0.0011688,0.017346,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.02991,0.097246,0,0.99721,1,-0.0055672,-0.00062961,0.0011622,0,0.0011688,0.017346,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.029894,0.097251,0,0.99722,1,-0.0055595,-0.00062961,0.0011622,0,0.0011688,0.017346,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.029879,0.097256,0,0.99722,1,-0.0055518,-0.00060763,0.0012242,0,0.0012303,0.017294,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.029863,0.097261,0,0.99722,1,-0.0055444,-0.00067704,0.0012335,0,0.0012397,0.017304,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.029848,0.097266,0,0.99723,1,-0.005537,-0.00067704,0.0012335,0,0.0012397,0.017304,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.029832,0.097271,0,0.99723,1,-0.0055296,-0.00067704,0.0012335,0,0.0012397,0.017304,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.029816,0.097276,0,0.99724,1,-0.0055221,-0.00065048,0.0012992,0,0.0013048,0.017251,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.0298,0.097281,0,0.99724,1,-0.005515,-0.00072217,0.0013115,0,0.0013171,0.017263,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.029785,0.097286,0,0.99724,1,-0.0055079,-0.00072217,0.0013115,0,0.0013171,0.017263,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.029769,0.097291,0,0.99725,1,-0.0055008,-0.00072217,0.0013115,0,0.0013171,0.017263,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.029753,0.097296,0,0.99725,1,-0.0054937,-0.00069096,0.0013807,0,0.0013858,0.017209,0,0,0,0,1,0.5,-2,0.5,0
0,0.029738,0.097301,0,0.99725,1,-0.0054868,-0.00076488,0.0013959,0,0.001401,0.017224,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.029722,0.097306,0,0.99726,1,-0.00548,-0.00076488,0.0013959,0,0.001401,0.017224,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.029706,0.097311,0,0.99726,1,-0.0054731,-0.00076488,0.0013959,0,0.001401,0.017224,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.02969,0.097316,0,0.99726,1,-0.0054663,-0.00072894,0.0014685,0,0.001473,0.017167,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.029674,0.097321,0,0.99727,1,-0.0054596,-0.00080506,0.0014866,0,0.0014911,0.017184,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.029659,0.097326,0,0.99727,1,-0.005453,-0.00080506,0.0014866,0,0.0014911,0.017184,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.029643,0.097332,0,0.99727,1,-0.0054463,-0.00080506,0.0014866,0,0.0014911,0.017184,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.029627,0.097337,0,0.99728,1,-0.0054397,-0.00076433,0.0015623,0,0.0015663,0.017126,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.029611,0.097342,0,0.99728,1,-0.0054332,-0.00084268,0.0015833,0,0.0015872,0.017145,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.029595,0.097347,0,0.99728,1,-0.0054268,-0.00084268,0.0015833,0,0.0015872,0.017145,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.029579,0.097352,0,0.99729,1,-0.0054203,-0.00084268,0.0015833,0,0.0015872,0.017145,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.029564,0.097357,0,0.99729,1,-0.0054139,-0.00079711,0.001662,0,0.0016655,0.017084,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.029548,0.097363,0,0.99729,1,-0.0054076,-0.00087773,0.0016858,0,0.0016892,0.017105,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.029532,0.097368,0,0.9973,1,-0.0054013,-0.00087773,0.0016858,0,0.0016892,0.017105,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.029516,0.097373,0,0.9973,1,-0.005395,-0.00087773,0.0016858,0,0.0016892,0.017105,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.0295,0.097378,0,0.9973,1,-0.0053886,-0.00082725,0.0017675,0,0.0017703,0.017042,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.029484,0.097384,0,0.99731,1,-0.0053825,-0.00091021,0.001794,0,0.0017968,0.017064,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.029468,0.097389,0,0.99731,1,-0.0053763,-0.00091021,0.001794,0,0.0017968,0.017064,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.029452,0.097395,0,0.99731,1,-0.0053701,-0.00091021,0.001794,0,0.0017968,0.017064,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.029437,0.0974,0,0.99731,1,-0.005364,-0.00085477,0.0018785,0,0.0018807,0.016999,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.029421,0.097405,0,0.99732,1,-0.0053579,-0.00094017,0.0019077,0,0.0019098,0.017023,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.029405,0.097411,0,0.99732,1,-0.0053519,-0.00094017,0.0019077,0,0.0019098,0.017023,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.029389,0.097416,0,0.99732,1,-0.0053458,-0.00094017,0.0019077,0,0.0019098,0.017023,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.029373,0.097422,0,0.99733,1,-0.0053398,-0.00087968,0.0019948,0,0.0019964,0.016955,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.029357,0.097427,0,0.99733,1,-0.0053338,-0.00096763,0.0020266,0,0.0020281,0.01698,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.029341,0.097433,0,0.99733,1,-0.0053278,-0.00096763,0.0020266,0,0.0020281,0.01698,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.029325,0.097438,0,0.99734,1,-0.0053219,-0.00096763,0.0020266,0,0.0020281,0.01698,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.029309,0.097444,0,0.99734,1,-0.0053159,-0.00090203,0.0021164,0,0.0021173,0.01691,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.029293,0.09745,0,0.99734,1,-0.00531,-0.00099266,0.0021507,0,0.0021515,0.016936,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.029277,0.097455,0,0.99734,1,-0.0053042,-0.00099266,0.0021507,0,0.0021515,0.016936,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.029261,0.097461,0,0.99735,1,-0.0052983,-0.00099266,0.0021507,0,0.0021515,0.016936,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.029245,0.097467,0,0.99735,1,-0.0052924,-0.00092184,0.0022429,0,0.0022432,0.016863,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.029229,0.097472,0,0.99735,1,-0.0052866,-0.0010153,0.0022797,0,0.0022799,0.016891,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.029213,0.097478,0,0.99736,1,-0.0052808,-0.0010153,0.0022797,0,0.0022799,0.016891,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.029197,0.097484,0,0.99736,1,-0.005275,-0.0010153,0.0022797,0,0.0022799,0.016891,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.029181,0.09749,0,0.99736,1,-0.0052692,-0.00093917,0.0023744,0,0.002374,0.016815,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.029165,0.097496,0,0.99736,1,-0.0052634,-0.0010356,0.0024136,0,0.0024131,0.016844,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.029149,0.097502,0,0.99737,1,-0.0052577,-0.0010356,0.0024136,0,0.0024131,0.016844,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.029133,0.097507,0,0.99737,1,-0.005252,-0.0010356,0.0024136,0,0.0024131,0.016844,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.029117,0.097513,0,0.99737,1,-0.0052462,-0.00095403,0.0025107,0,0.0025096,0.016766,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.029102,0.097519,0,0.99738,1,-0.0052405,-0.0010536,0.0025522,0,0.0025509,0.016796,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.029086,0.097525,0,0.99738,1,-0.0052349,-0.0010536,0.0025522,0,0.0025509,0.016796,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.02907,0.097531,0,0.99738,1,-0.0052292,-0.0010536,0.0025522,0,0.0025509,0.016796,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.029054,0.097537,0,0.99738,1,-0.0052235,-0.00096647,0.0026516,0,0.0026497,0.016716,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.029038,0.097544,0,0.99739,1,-0.0052179,-0.0010694,0.0026954,0,0.0026934,0.016747,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.029022,0.09755,0,0.99739,1,-0.0052123,-0.0010694,0.0026954,0,0.0026934,0.016747,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.029006,0.097556,0,0.99739,1,-0.0052066,-0.0010694,0.0026954,0,0.0026934,0.016747,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.02899,0.097562,0,0.9974,1,-0.005201,-0.0009765,0.002797,0,0.0027943,0.016665,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.028974,0.097568,0,0.9974,1,-0.0051955,-0.001083,0.002843,0,0.0028402,0.016697,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.028958,0.097574,0,0.9974,1,-0.0051899,-0.001083,0.002843,0,0.0028402,0.016697,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.028942,0.097581,0,0.9974,1,-0.0051844,-0.001083,0.002843,0,0.0028402,0.016697,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.028926,0.097587,0,0.99741,1,-0.0051788,-0.00098415,0.0029468,0,0.0029433,0.016612,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.02891,0.097593,0,0.99741,1,-0.0051733,-0.0010943,0.0029951,0,0.0029914,0.016645,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.028894,0.0976,0,0.99741,1,-0.0051679,-0.0010943,0.0029951,0,0.0029914,0.016645,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.028878,0.097606,0,0.99742,1,-0.0051624,-0.0010943,0.0029951,0,0.0029914,0.016645,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.028862,0.097612,0,0.99742,1,-0.0051569,-0.0009894,0.0031009,0,0.0030965,0.016558,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.028846,0.097619,0,0.99742,1,-0.0051515,-0.0011035,0.0031513,0,0.0031467,0.016593,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.02883,0.097625,0,0.99742,1,-0.0051461,-0.0011035,0.0031513,0,0.0031467,0.016593,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.028815,0.097632,0,0.99743,1,-0.0051407,-0.0011035,0.0031513,0,0.0031467,0.016593,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.028799,0.097638,0,0.99743,1,-0.0051353,-0.00099226,0.0032591,0,0.0032538,0.016504,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.028783,0.097644,0,0.99743,1,-0.0051299,-0.0011105,0.0033116,0,0.0033062,0.016539,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.028767,0.097651,0,0.99743,1,-0.0051246,-0.0011105,0.0033116,0,0.0033062,0.016539,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.028751,0.097658,0,0.99744,1,-0.0051193,-0.0011105,0.0033116,0,0.0033062,0.016539,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.028735,0.097664,0,0.99744,1,-0.005114,-0.00099271,0.0034214,0,0.0034151,0.016449,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.028719,0.097671,0,0.99744,1,-0.0051088,-0.0011153,0.003476,0,0.0034695,0.016485,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.028703,0.097677,0,0.99744,1,-0.0051035,-0.0011153,0.003476,0,0.0034695,0.016485,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.028687,0.097684,0,0.99745,1,-0.0050983,-0.0011153,0.003476,0,0.0034695,0.016485,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.028672,0.097691,0,0.99745,1,-0.0050931,-0.0009907,0.0035875,0,0.0035802,0.016393,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.028656,0.097697,0,0.99745,1,-0.005088,-0.0011178,0.0036442,0,0.0036367,0.01643,0,0,0,0,1,0.845,-1.655,0.5,0
0,0.02864,0.097704,0,0.99746,1,-0.0050829,-0.0011178,0.0036442,0,0.0036367,0.01643,0,0,0,0,1,0.85,-1.65,0.5,0
0,0.028624,0.097711,0,0.99746,1,-0.0050778,-0.0011178,0.0036442,0,0.0036367,0.01643,0,0,0,0,1,0.855,-1.645,0.5,0
0,0.028608,0.097717,0,0.99746,1,-0.0050727,-0.0009862,0.0037574,0,0.003749,0.016336,0,0,0,0,1,0.86,-1.64,0.5,0
