"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.027777,0.018692,0.099513,0,0.9995,1,-0.0010343,-7.5262e-05,5.1344e-05,0,5.3567e-05,0.0029828,0,0,0,0,1,0.135,-2.365,0.5,0
0.027777,0.018689,0.099516,0,0.9995,1,-0.0010208,-0.00010061,3.6826e-05,0,3.8876e-05,0.0028614,0,0,0,0,1,0.14,-2.36,0.5,0
0.027777,0.018686,0.09952,0,0.99951,1,-0.0010084,-0.00010061,3.6826e-05,0,3.8876e-05,0.0028614,0,0,0,0,1,0.145,-2.355,0.5,0
0.027777,0.018684,0.099524,0,0.99952,1,-0.00099593,-0.00010061,3.6826e-05,0,3.8876e-05,0.0028614,0,0,0,0,1,0.15,-2.35,0.5,0
0.027777,0.018681,0.099528,0,0.99952,1,-0.0009835,-0.00010061,3.6826e-05,0,3.8876e-05,0.0028614,0,0,0,0,1,0.155,-2.345,0.5,0
0.027777,0.018678,0.099531,0,0.99953,1,-0.00097107,-0.00012886,2.1199e-05,0,2.3088e-05,0.0027552,0,0,0,0,1,0.16,-2.34,0.5,0
0.027777,0.018676,0.099535,0,0.99953,1,-0.00095968,-0.00012886,2.1199e-05,0,2.3088e-05,0.0027552,0,0,0,0,1,0.165,-2.335,0.5,0
0.027777,0.018673,0.099538,0,0.99954,1,-0.00094828,-0.00012886,2.1199e-05,0,2.3088e-05,0.0027552,0,0,0,0,1,0.17,-2.33,0.5,0
0.027777,0.01867,0.099542,0,0.99954,1,-0.00093689,-0.00012886,2.1199e-05,0,2.3088e-05,0.0027552,0,0,0,0,1,0.175,-2.325,0.5,0
0.027777,0.018668,0.099546,0,0.99955,1,-0.00092549,-0.00015952,5.9024e-06,0,7.6443e-06,0.002663,0,0,0,0,1,0.18,-2.32,0.5,0
0.027777,0.018665,0.099549,0,0.99956,1,-0.00091507,-0.00015952,5.9024e-06,0,7.6443e-06,0.002663,0,0,0,0,1,0.185,-2.315,0.5,0
0.027777,0.018662,0.099552,0,0.99956,1,-0.00090464,-0.00015952,5.9024e-06,0,7.6443e-06,0.002663,0,0,0,0,1,0.19,-2.31,0.5,0
0.027777,0.01866,0.099556,0,0.99957,1,-0.00089421,-0.00015952,5.9024e-06,0,7.6443e-06,0.002663,0,0,0,0,1,0.195,-2.305,0.5,0
0.027777,0.018657,0.099559,0,0.99957,1,-0.00088379,-0.00019205,-7.8791e-06,0,-6.2727e-06,0.0025835,0,0,0,0,1,0.2,-2.3,0.5,0
0.027777,0.018655,0.099563,0,0.99957,1,-0.00087426,-0.00019205,-7.8791e-06,0,-6.2727e-06,0.0025835,0,0,0,0,1,0.205,-2.295,0.5,0
0.027777,0.018652,0.099566,0,0.99958,1,-0.00086474,-0.00019205,-7.8791e-06,0,-6.2727e-06,0.0025835,0,0,0,0,1,0.21,-2.29,0.5,0
0.027777,0.018649,0.099569,0,0.99958,1,-0.00085521,-0.00019205,-7.8791e-06,0,-6.2727e-06,0.0025835,0,0,0,0,1,0.215,-2.285,0.5,0
0.027777,0.018647,0.099572,0,0.99959,1,-0.00084569,-0.00022594,-1.921e-05,0,-1.7727e-05,0.0025154,0,0,0,0,1,0.22,-2.28,0.5,0
0.027777,0.018644,0.099576,0,0.99959,1,-0.00083699,-0.00022594,-1.921e-05,0,-1.7727e-05,0.0025154,0,0,0,0,1,0.225,-2.275,0.5,0
0.027777,0.018641,0.099579,0,0.9996,1,-0.0008283,-0.00022594,-1.921e-05,0,-1.7727e-05,0.0025154,0,0,0,0,1,0.23,-2.27,0.5,0
0.027777,0.018639,0.099582,0,0.9996,1,-0.00081961,-0.00022594,-1.921e-05,0,-1.7727e-05,0.0025154,0,0,0,0,1,0.235,-2.265,0.5,0
0.027777,0.018636,0.099585,0,0.99961,1,-0.00081091,-0.00026067,-2.7381e-05,0,-2.6011e-05,0.0024573,0,0,0,0,1,0.24,-2.26,0.5,0
0.027777,0.018634,0.099588,0,0.99961,1,-0.00080297,-0.00026067,-2.7381e-05,0,-2.6011e-05,0.0024573,0,0,0,0,1,0.245,-2.255,0.5,0
0.027777,0.018631,0.099591,0,0.99961,1,-0.00079503,-0.00026067,-2.7381e-05,0,-2.6011e-05,0.0024573,0,0,0,0,1,0.25,-2.25,0.5,0
0.027777,0.018628,0.099594,0,0.99962,1,-0.00078709,-0.00026067,-2.7381e-05,0,-2.6011e-05,0.0024573,0,0,0,0,1,0.255,-2.245,0.5,0
0.027777,0.018626,0.099597,0,0.99962,1,-0.00077915,-0.00029582,-3.1887e-05,0,-3.0619e-05,0.0024079,0,0,0,0,1,0.26,-2.24,0.5,0
0.027777,0.018623,0.0996,0,0.99962,1,-0.00077189,-0.00029582,-3.1887e-05,0,-3.0619e-05,0.0024079,0,0,0,0,1,0.265,-2.235,0.5,0
0.027777,0.018621,0.099603,0,0.99963,1,-0.00076463,-0.00029582,-3.1887e-05,0,-3.0619e-05,0.0024079,0,0,0,0,1,0.27,-2.23,0.5,0
0.027777,0.018618,0.099606,0,0.99963,1,-0.00075737,-0.00029582,-3.1887e-05,0,-3.0619e-05,0.0024079,0,0,0,0,1,0.275,-2.225,0.5,0
0.027777,0.018615,0.099609,0,0.99964,1,-0.0007501,-0.00033098,-3.239e-05,0,-3.1215e-05,0.002366,0,0,0,0,1,0.28,-2.22,0.5,0
0.027777,0.018613,0.099611,0,0.99964,1,-0.00074345,-0.00033098,-3.239e-05,0,-3.1215e-05,0.002366,0,0,0,0,1,0.285,-2.215,0.5,0
0.027777,0.01861,0.099614,0,0.99964,1,-0.00073679,-0.00033098,-3.239e-05,0,-3.1215e-05,0.002366,0,0,0,0,1,0.29,-2.21,0.5,0
0.027777,0.018607,0.099617,0,0.99964,1,-0.00073013,-0.00033098,-3.239e-05,0,-3.1215e-05,0.002366,0,0,0,0,1,0.295,-2.205,0.5,0
0.027777,0.018605,0.09962,0,0.99965,1,-0.00072347,-0.00036586,-2.8694e-05,0,-2.7603e-05,0.0023302,0,0,0,0,1,0.3,-2.2,0.5,0
0.027777,0.018602,0.099622,0,0.99965,1,-0.00071734,-0.00036586,-2.8694e-05,0,-2.7603e-05,0.0023302,0,0,0,0,1,0.305,-2.195,0.5,0
0.027777,0.018599,0.099625,0,0.99965,1,-0.00071122,-0.00036586,-2.8694e-05,0,-2.7603e-05,0.0023302,0,0,0,0,1,0.31,-2.19,0.5,0
0.027777,0.018597,0.099628,0,0.99966,1,-0.00070509,-0.00036586,-2.8694e-05,0,-2.7603e-05,0.0023302,0,0,0,0,1,0.315,-2.185,0.5,0
0.027777,0.018594,0.09963,0,0.99966,1,-0.00069896,-0.00040022,-2.0713e-05,0,-1.9699e-05,0.0022997,0,0,0,0,1,0.32,-2.18,0.5,0
0.027777,0.018591,0.099633,0,0.99966,1,-0.00069329,-0.00040022,-2.0713e-05,0,-1.9699e-05,0.0022997,0,0,0,0,1,0.325,-2.175,0.5,0
0.027777,0.018588,0.099636,0,0.99967,1,-0.00068762,-0.00040022,-2.0713e-05,0,-1.9699e-05,0.0022997,0,0,0,0,1,0.33,-2.17,0.5,0
0.027777,0.018586,0.099638,0,0.99967,1,-0.00068195,-0.00040022,-2.0713e-05,0,-1.9699e-05,0.0022997,0,0,0,0,1,0.335,-2.165,0.5,0
0.027777,0.018583,0.099641,0,0.99967,1,-0.00067628,-0.00043389,-8.4453e-06,0,-7.5002e-06,0.0022733,0,0,0,0,1,0.34,-2.16,0.5,0
0.027777,0.01858,0.099643,0,0.99967,1,-0.000671,-0.00043389,-8.4453e-06,0,-7.5002e-06,0.0022733,0,0,0,0,1,0.345,-2.155,0.5,0
0.027777,0.018577,0.099646,0,0.99968,1,-0.00066573,-0.00043389,-8.4453e-06,0,-7.5002e-06,0.0022733,0,0,0,0,1,0.35,-2.15,0.5,0
0.027777,0.018575,0.099648,0,0.99968,1,-0.00066045,-0.00043389,-8.4453e-06,0,-7.5002e-06,0.0022733,0,0,0,0,1,0.355,-2.145,0.5,0
0.027777,0.018572,0.099651,0,0.99968,1,-0.00065517,-0.00046677,8.0524e-06,0,8.9342e-06,0.0022503,0,0,0,0,1,0.36,-2.14,0.5,0
0.027777,0.018569,0.099653,0,0.99968,1,-0.00065022,-0.00046677,8.0524e-06,0,8.9342e-06,0.0022503,0,0,0,0,1,0.365,-2.135,0.5,0
0.027777,0.018566,0.099656,0,0.99969,1,-0.00064527,-0.00046677,8.0524e-06,0,8.9342e-06,0.0022503,0,0,0,0,1,0.37,-2.13,0.5,0
0.027777,0.018564,0.099658,0,0.99969,1,-0.00064032,-0.00046677,8.0524e-06,0,8.9342e-06,0.0022503,0,0,0,0,1,0.375,-2.125,0.5,0
0.027776,0.018561,0.099661,0,0.99969,1,-0.00063537,-0.00049882,2.8682e-05,0,2.9506e-05,0.0022299,0,0,0,0,1,0.38,-2.12,0.5,0
0.027776,0.018558,0.099663,0,0.99969,1,-0.00063068,-0.00049882,2.8682e-05,0,2.9506e-05,0.0022299,0,0,0,0,1,0.385,-2.115,0.5,0
0.027776,0.018555,0.099666,0,0.9997,1,-0.000626,-0.00049882,2.8682e-05,0,2.9506e-05,0.0022299,0,0,0,0,1,0.39,-2.11,0.5,0
0.027776,0.018552,0.099668,0,0.9997,1,-0.00062132,-0.00049882,2.8682e-05,0,2.9506e-05,0.0022299,0,0,0,0,1,0.395,-2.105,0.5,0
0.027776,0.018549,0.099671,0,0.9997,1,-0.00061663,-0.00053005,5.3321e-05,0,5.4091e-05,0.0022113,0,0,0,0,1,0.4,-2.1,0.5,0
0.027776,0.018547,0.099673,0,0.9997,1,-0.00061216,-0.00053005,5.3321e-05,0,5.4091e-05,0.0022113,0,0,0,0,1,0.405,-2.095,0.5,0
0.027776,0.018544,0.099675,0,0.9997,1,-0.00060769,-0.00053005,5.3321e-05,0,5.4091e-05,0.0022113,0,0,0,0,1,0.41,-2.09,0.5,0
0.027776,0.018541,0.099678,0,0.99971,1,-0.00060322,-0.00053005,5.3321e-05,0,5.4091e-05,0.0022113,0,0,0,0,1,0.415,-2.085,0.5,0
0.027776,0.018538,0.09968,0,0.99971,1,-0.00059874,-0.00056052,8.1835e-05,0,8.2557e-05,0.0021941,0,0,0,0,1,0.42,-2.08,0.5,0
0.027776,0.018535,0.099683,0,0.99971,1,-0.00059443,-0.00056052,8.1835e-05,0,8.2557e-05,0.0021941,0,0,0,0,1,0.425,-2.075,0.5,0
0.027776,0.018532,0.099685,0,0.99971,1,-0.00059012,-0.00056052,8.1835e-05,0,8.2557e-05,0.0021941,0,0,0,0,1,0.43,-2.07,0.5,0
0.027776,0.018529,0.099688,0,0.99972,1,-0.00058581,-0.00056052,8.1835e-05,0,8.2557e-05,0.0021941,0,0,0,0,1,0.435,-2.065,0.5,0
0.027776,0.018526,0.09969,0,0.99972,1,-0.00058149,-0.00059031,0.00011409,0,0.00011477,0.0021778,0,0,0,0,1,0.44,-2.06,0.5,0
0.027776,0.018524,0.099693,0,0.99972,1,-0.00057729,-0.00059031,0.00011409,0,0.00011477,0.0021778,0,0,0,0,1,0.445,-2.055,0.5,0
0.027776,0.018521,0.099695,0,0.99972,1,-0.00057309,-0.00059031,0.00011409,0,0.00011477,0.0021778,0,0,0,0,1,0.45,-2.05,0.5,0
0.027776,0.018518,0.099697,0,0.99972,1,-0.00056889,-0.00059031,0.00011409,0,0.00011477,0.0021778,0,0,0,0,1,0.455,-2.045,0.5,0
0.027776,0.018515,0.0997,0,0.99973,1,-0.00056469,-0.00061955,0.00014996,0,0.00015059,0.0021619,0,0,0,0,1,0.46,-2.04,0.5,0
0.027776,0.018512,0.099702,0,0.99973,1,-0.00056056,-0.00061955,0.00014996,0,0.00015059,0.0021619,0,0,0,0,1,0.465,-2.035,0.5,0
0.027776,0.018509,0.099705,0,0.99973,1,-0.00055642,-0.00061955,0.00014996,0,0.00015059,0.0021619,0,0,0,0,1,0.47,-2.03,0.5,0
0.027776,0.018506,0.099707,0,0.99973,1,-0.00055229,-0.00061955,0.00014996,0,0.00015059,0.0021619,0,0,0,0,1,0.475,-2.025,0.5,0
0.027776,0.018503,0.09971,0,0.99973,1,-0.00054816,-0.00064837,0.00018932,0,0.00018991,0.0021461,0,0,0,0,1,0.48,-2.02,0.5,0
0.027776,0.0185,0.099712,0,0.99974,1,-0.00054405,-0.00064837,0.00018932,0,0.00018991,0.0021461,0,0,0,0,1,0.485,-2.015,0.5,0
0.027775,0.018497,0.099715,0,0.99974,1,-0.00053995,-0.00064837,0.00018932,0,0.00018991,0.0021461,0,0,0,0,1,0.49,-2.01,0.5,0
0.027775,0.018494,0.099717,0,0.99974,1,-0.00053584,-0.00064837,0.00018932,0,0.00018991,0.0021461,0,0,0,0,1,0.495,-2.005,0.5,0
0.027775,0.018491,0.09972,0,0.99974,1,-0.00053173,-0.00067694,0.00023207,0,0.00023263,0.0021301,0,0,0,0,1,0.5,-2,0.5,0
0.027775,0.018488,0.099722,0,0.99974,1,-0.00052762,-0.00067694,0.00023207,0,0.00023263,0.0021301,0,0,0,0,1,0.505,-1.995,0.5,0
0.027775,0.018485,0.099725,0,0.99975,1,-0.0005235,-0.00067694,0.00023207,0,0.00023263,0.0021301,0,0,0,0,1,0.51,-1.99,0.5,0
0.027775,0.018482,0.099727,0,0.99975,1,-0.00051939,-0.00067694,0.00023207,0,0.00023263,0.0021301,0,0,0,0,1,0.515,-1.985,0.5,0
0.027775,0.018479,0.09973,0,0.99975,1,-0.00051527,-0.00070541,0.00027812,0,0.00027864,0.0021137,0,0,0,0,1,0.52,-1.98,0.5,0
0.027775,0.018476,0.099732,0,0.99975,1,-0.00051111,-0.00070541,0.00027812,0,0.00027864,0.0021137,0,0,0,0,1,0.525,-1.975,0.5,0
0.027775,0.018472,0.099735,0,0.99975,1,-0.00050695,-0.00070541,0.00027812,0,0.00027864,0.0021137,0,0,0,0,1,0.53,-1.97,0.5,0
0.027775,0.018469,0.099738,0,0.99976,1,-0.00050279,-0.00070541,0.00027812,0,0.00027864,0.0021137,0,0,0,0,1,0.535,-1.965,0.5,0
0.027775,0.018466,0.09974,0,0.99976,1,-0.00049863,-0.00073396,0.0003274,0,0.00032789,0.0020967,0,0,0,0,1,0.54,-1.96,0.5,0
0.027775,0.018463,0.099743,0,0.99976,1,-0.00049439,-0.00073396,0.0003274,0,0.00032789,0.0020967,0,0,0,0,1,0.545,-1.955,0.5,0
0.027775,0.01846,0.099746,0,0.99976,1,-0.00049016,-0.00073396,0.0003274,0,0.00032789,0.0020967,0,0,0,0,1,0.55,-1.95,0.5,0
0.027775,0.018457,0.099748,0,0.99976,1,-0.00048592,-0.00073396,0.0003274,0,0.00032789,0.0020967,0,0,0,0,1,0.555,-1.945,0.5,0
0.027774,0.018454,0.099751,0,0.99977,1,-0.00048169,-0.00076277,0.00037986,0,0.00038031,0.0020789,0,0,0,0,1,0.56,-1.94,0.5,0
0.027774,0.018451,0.099754,0,0.99977,1,-0.00047735,-0.00076277,0.00037986,0,0.00038031,0.0020789,0,0,0,0,1,0.565,-1.935,0.5,0
0.027774,0.018448,0.099756,0,0.99977,1,-0.00047301,-0.00076277,0.00037986,0,0.00038031,0.0020789,0,0,0,0,1,0.57,-1.93,0.5,0
0.027774,0.018444,0.099759,0,0.99977,1,-0.00046867,-0.00076277,0.00037986,0,0.00038031,0.0020789,0,0,0,0,1,0.575,-1.925,0.5,0
0.027774,0.018441,0.099762,0,0.99977,1,-0.00046433,-0.00079202,0.00043545,0,0.00043588,0.0020602,0,0,0,0,1,0.58,-1.92,0.5,0
0.027774,0.018438,0.099765,0,0.99978,1,-0.00045986,-0.00079202,0.00043545,0,0.00043588,0.0020602,0,0,0,0,1,0.585,-1.915,0.5,0
0.027774,0.018435,0.099768,0,0.99978,1,-0.00045539,-0.00079202,0.00043545,0,0.00043588,0.0020602,0,0,0,0,1,0.59,-1.91,0.5,0
0.027774,0.018432,0.09977,0,0.99978,1,-0.00045092,-0.00079202,0.00043545,0,0.00043588,0.0020602,0,0,0,0,1,0.595,-1.905,0.5,0
0.027774,0.018429,0.099773,0,0.99978,1,-0.00044645,-0.00082188,0.00049417,0,0.00049456,0.0020404,0,0,0,0,1,0.6,-1.9,0.5,0
0.027774,0.018425,0.099776,0,0.99979,1,-0.00044182,-0.00082188,0.00049417,0,0.00049456,0.0020404,0,0,0,0,1,0.605,-1.895,0.5,0
0.027774,0.018422,0.099779,0,0.99979,1,-0.0004372,-0.00082188,0.00049417,0,0.00049456,0.0020404,0,0,0,0,1,0.61,-1.89,0.5,0
0.027773,0.018419,0.099782,0,0.99979,1,-0.00043257,-0.00082188,0.00049417,0,0.00049456,0.0020404,0,0,0,0,1,0.615,-1.885,0.5,0
0.027773,0.018416,0.099785,0,0.99979,1,-0.00042795,-0.00085254,0.000556,0,0.00055636,0.0020195,0,0,0,0,1,0.62,-1.88,0.5,0
0.027773,0.018413,0.099788,0,0.99979,1,-0.00042315,-0.00085254,0.000556,0,0.00055636,0.0020195,0,0,0,0,1,0.625,-1.875,0.5,0
0.027773,0.018409,0.099791,0,0.9998,1,-0.00041834,-0.00085254,0.000556,0,0.00055636,0.0020195,0,0,0,0,1,0.63,-1.87,0.5,0
0.027773,0.018406,0.099794,0,0.9998,1,-0.00041354,-0.00085254,0.000556,0,0.00055636,0.0020195,0,0,0,0,1,0.635,-1.865,0.5,0
0.027773,0.018403,0.099797,0,0.9998,1,-0.00040874,-0.00088416,0.00062095,0,0.00062129,0.0019975,0,0,0,0,1,0.64,-1.86,0.5,0
0.027773,0.0184,0.0998,0,0.9998,1,-0.00040374,-0.00088416,0.00062095,0,0.00062129,0.0019975,0,0,0,0,1,0.645,-1.855,0.5,0
0.027773,0.018396,0.099804,0,0.99981,1,-0.00039874,-0.00088416,0.00062095,0,0.00062129,0.0019975,0,0,0,0,1,0.65,-1.85,0.5,0
0.027772,0.018393,0.099807,0,0.99981,1,-0.00039375,-0.00088416,0.00062095,0,0.00062129,0.0019975,0,0,0,0,1,0.655,-1.845,0.5,0
0.027772,0.01839,0.09981,0,0.99981,1,-0.00038875,-0.00091692,0.00068905,0,0.00068935,0.0019742,0,0,0,0,1,0.66,-1.84,0.5,0
0.027772,0.018386,0.099813,0,0.99981,1,-0.00038353,-0.00091692,0.00068905,0,0.00068935,0.0019742,0,0,0,0,1,0.665,-1.835,0.5,0
0.027772,0.018383,0.099816,0,0.99982,1,-0.00037832,-0.00091692,0.00068905,0,0.00068935,0.0019742,0,0,0,0,1,0.67,-1.83,0.5,0
0.027772,0.01838,0.09982,0,0.99982,1,-0.00037311,-0.00091692,0.00068905,0,0.00068935,0.0019742,0,0,0,0,1,0.675,-1.825,0.5,0
0.027772,0.018376,0.099823,0,0.99982,1,-0.00036789,-0.00095097,0.00076033,0,0.0007606,0.0019496,0,0,0,0,1,0.68,-1.82,0.5,0
0.027771,0.018373,0.099826,0,0.99982,1,-0.00036245,-0.00095097,0.00076033,0,0.0007606,0.0019496,0,0,0,0,1,0.685,-1.815,0.5,0
0.027771,0.01837,0.09983,0,0.99983,1,-0.000357,-0.00095097,0.00076033,0,0.0007606,0.0019496,0,0,0,0,1,0.69,-1.81,0.5,0
0.027771,0.018366,0.099833,0,0.99983,1,-0.00035155,-0.00095097,0.00076033,0,0.0007606,0.0019496,0,0,0,0,1,0.695,-1.805,0.5,0
0.027771,0.018363,0.099837,0,0.99983,1,-0.00034611,-0.00098648,0.00083482,0,0.00083506,0.0019237,0,0,0,0,1,0.7,-1.8,0.5,0
0.027771,0.01836,0.09984,0,0.99983,1,-0.00034041,-0.00098648,0.00083482,0,0.00083506,0.0019237,0,0,0,0,1,0.705,-1.795,0.5,0
0.027771,0.018356,0.099844,0,0.99984,1,-0.00033472,-0.00098648,0.00083482,0,0.00083506,0.0019237,0,0,0,0,1,0.71,-1.79,0.5,0
0.02777,0.018353,0.099847,0,0.99984,1,-0.00032902,-0.00098648,0.00083482,0,0.00083506,0.0019237,0,0,0,0,1,0.715,-1.785,0.5,0
0.02777,0.01835,0.099851,0,0.99984,1,-0.00032333,-0.0010236,0.00091257,0,0.00091279,0.0018965,0,0,0,0,1,0.72,-1.78,0.5,0
0.02777,0.018346,0.099854,0,0.99985,1,-0.00031737,-0.0010236,0.00091257,0,0.00091279,0.0018965,0,0,0,0,1,0.725,-1.775,0.5,0
0.02777,0.018343,0.099858,0,0.99985,1,-0.00031141,-0.0010236,0.00091257,0,0.00091279,0.0018965,0,0,0,0,1,0.73,-1.77,0.5,0
0.02777,0.018339,0.099862,0,0.99985,1,-0.00030545,-0.0010236,0.00091257,0,0.00091279,0.0018965,0,0,0,0,1,0.735,-1.765,0.5,0
0.027769,0.018336,0.099865,0,0.99985,1,-0.0002995,-0.0010625,0.00099365,0,0.00099384,0.0018679,0,0,0,0,1,0.74,-1.76,0.5,0
0.027769,0.018332,0.099869,0,0.99986,1,-0.00029326,-0.0010625,0.00099365,0,0.00099384,0.0018679,0,0,0,0,1,0.745,-1.755,0.5,0
0.027769,0.018329,0.099873,0,0.99986,1,-0.00028703,-0.0010625,0.00099365,0,0.00099384,0.0018679,0,0,0,0,1,0.75,-1.75,0.5,0
0.027769,0.018326,0.099877,0,0.99986,1,-0.0002808,-0.0010625,0.00099365,0,0.00099384,0.0018679,0,0,0,0,1,0.755,-1.745,0.5,0
0.027768,0.018322,0.099881,0,0.99987,1,-0.00027457,-0.0011032,0.0010781,0,0.0010783,0.001838,0,0,0,0,1,0.76,-1.74,0.5,0
0.027768,0.018319,0.099885,0,0.99987,1,-0.00026805,-0.0011032,0.0010781,0,0.0010783,0.001838,0,0,0,0,1,0.765,-1.735,0.5,0
0.027768,0.018315,0.099888,0,0.99987,1,-0.00026153,-0.0011032,0.0010781,0,0.0010783,0.001838,0,0,0,0,1,0.77,-1.73,0.5,0
0.027768,0.018312,0.099892,0,0.99988,1,-0.00025501,-0.0011032,0.0010781,0,0.0010783,0.001838,0,0,0,0,1,0.775,-1.725,0.5,0
0.027767,0.018308,0.099896,0,0.99988,1,-0.00024849,-0.001146,0.001166,0,0.0011662,0.0018067,0,0,0,0,1,0.78,-1.72,0.5,0
0.027767,0.018305,0.0999,0,0.99988,1,-0.00024167,-0.001146,0.001166,0,0.0011662,0.0018067,0,0,0,0,1,0.785,-1.715,0.5,0
0.027767,0.018301,0.099905,0,0.99989,1,-0.00023485,-0.001146,0.001166,0,0.0011662,0.0018067,0,0,0,0,1,0.79,-1.71,0.5,0
