"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.028718,0.09954,0,0.99949,1,-0.0010213,-3.7624e-05,0.00018336,0,0.00018431,0.0030895,0,0,0,0,1,0.11,-2.39,0.5,0
0,0.028715,0.099542,0,0.99949,1,-0.0010143,-3.7624e-05,0.00018336,0,0.00018431,0.0030895,0,0,0,0,1,0.115,-2.385,0.5,0
0,0.028713,0.099544,0,0.9995,1,-0.0010074,-4.5676e-05,0.00019289,0,0.00019384,0.003056,0,0,0,0,1,0.12,-2.38,0.5,0
0,0.02871,0.099546,0,0.9995,1,-0.0010007,-4.5676e-05,0.00019289,0,0.00019384,0.003056,0,0,0,0,1,0.125,-2.375,0.5,0
0,0.028708,0.099548,0,0.9995,1,-0.00099391,-5.4439e-05,0.00020213,0,0.00020307,0.0030243,0,0,0,0,1,0.13,-2.37,0.5,0
0,0.028705,0.09955,0,0.99951,1,-0.00098733,-5.4439e-05,0.00020213,0,0.00020307,0.0030243,0,0,0,0,1,0.135,-2.365,0.5,0
0,0.028702,0.099553,0,0.99951,1,-0.00098075,-6.3863e-05,0.00021121,0,0.00021214,0.0029942,0,0,0,0,1,0.14,-2.36,0.5,0
0,0.0287,0.099555,0,0.99951,1,-0.00097433,-6.3863e-05,0.00021121,0,0.00021214,0.0029942,0,0,0,0,1,0.145,-2.355,0.5,0
0,0.028697,0.099557,0,0.99952,1,-0.00096792,-7.3896e-05,0.00022027,0,0.00022118,0.0029658,0,0,0,0,1,0.15,-2.35,0.5,0
0,0.028695,0.099559,0,0.99952,1,-0.00096166,-7.3896e-05,0.00022027,0,0.00022118,0.0029658,0,0,0,0,1,0.155,-2.345,0.5,0
0,0.028692,0.099561,0,0.99952,1,-0.00095541,-8.4484e-05,0.0002294,0,0.00023031,0.0029389,0,0,0,0,1,0.16,-2.34,0.5,0
0,0.028689,0.099563,0,0.99953,1,-0.00094931,-8.4484e-05,0.0002294,0,0.00023031,0.0029389,0,0,0,0,1,0.165,-2.335,0.5,0
0,0.028687,0.099565,0,0.99953,1,-0.00094321,-9.5575e-05,0.00023872,0,0.00023961,0.0029135,0,0,0,0,1,0.17,-2.33,0.5,0
0,0.028684,0.099567,0,0.99953,1,-0.00093726,-9.5575e-05,0.00023872,0,0.00023961,0.0029135,0,0,0,0,1,0.175,-2.325,0.5,0
0,0.028682,0.09957,0,0.99953,1,-0.00093131,-0.00010712,0.00024831,0,0.00024919,0.0028894,0,0,0,0,1,0.18,-2.32,0.5,0
0,0.028679,0.099572,0,0.99954,1,-0.0009255,-0.00010712,0.00024831,0,0.00024919,0.0028894,0,0,0,0,1,0.185,-2.315,0.5,0
0,0.028677,0.099574,0,0.99954,1,-0.0009197,-0.00011906,0.00025824,0,0.00025911,0.0028666,0,0,0,0,1,0.19,-2.31,0.5,0
0,0.028674,0.099576,0,0.99954,1,-0.00091403,-0.00011906,0.00025824,0,0.00025911,0.0028666,0,0,0,0,1,0.195,-2.305,0.5,0
0,0.028671,0.099579,0,0.99955,1,-0.00090836,-0.00013136,0.00026859,0,0.00026945,0.002845,0,0,0,0,1,0.2,-2.3,0.5,0
0,0.028669,0.099581,0,0.99955,1,-0.00090281,-0.00013136,0.00026859,0,0.00026945,0.002845,0,0,0,0,1,0.205,-2.295,0.5,0
0,0.028666,0.099583,0,0.99955,1,-0.00089727,-0.00014397,0.00027942,0,0.00028027,0.0028244,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.028664,0.099585,0,0.99955,1,-0.00089184,-0.00014397,0.00027942,0,0.00028027,0.0028244,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.028661,0.099588,0,0.99956,1,-0.00088642,-0.00015685,0.00029077,0,0.00029161,0.0028049,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.028658,0.09959,0,0.99956,1,-0.00088111,-0.00015685,0.00029077,0,0.00029161,0.0028049,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.028656,0.099592,0,0.99956,1,-0.00087579,-0.00016996,0.00030269,0,0.00030352,0.0027862,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.028653,0.099595,0,0.99956,1,-0.00087058,-0.00016996,0.00030269,0,0.00030352,0.0027862,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.028651,0.099597,0,0.99957,1,-0.00086537,-0.00018326,0.00031522,0,0.00031603,0.0027684,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.028648,0.099599,0,0.99957,1,-0.00086026,-0.00018326,0.00031522,0,0.00031603,0.0027684,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.028645,0.099602,0,0.99957,1,-0.00085514,-0.00019674,0.00032838,0,0.00032918,0.0027512,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.028643,0.099604,0,0.99957,1,-0.00085011,-0.00019674,0.00032838,0,0.00032918,0.0027512,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.02864,0.099606,0,0.99958,1,-0.00084508,-0.00021035,0.00034221,0,0.000343,0.0027348,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.028638,0.099609,0,0.99958,1,-0.00084013,-0.00021035,0.00034221,0,0.000343,0.0027348,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.028635,0.099611,0,0.99958,1,-0.00083518,-0.00022408,0.00035672,0,0.0003575,0.0027188,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.028632,0.099614,0,0.99958,1,-0.0008303,-0.00022408,0.00035672,0,0.0003575,0.0027188,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.02863,0.099616,0,0.99959,1,-0.00082541,-0.00023791,0.00037194,0,0.00037271,0.0027034,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.028627,0.099619,0,0.99959,1,-0.00082059,-0.00023791,0.00037194,0,0.00037271,0.0027034,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.028624,0.099621,0,0.99959,1,-0.00081577,-0.00025181,0.00038788,0,0.00038864,0.0026885,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.028622,0.099624,0,0.99959,1,-0.000811,-0.00025181,0.00038788,0,0.00038864,0.0026885,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.028619,0.099626,0,0.9996,1,-0.00080623,-0.00026578,0.00040456,0,0.00040531,0.0026739,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.028617,0.099629,0,0.9996,1,-0.00080151,-0.00026578,0.00040456,0,0.00040531,0.0026739,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.028614,0.099631,0,0.9996,1,-0.00079679,-0.00027979,0.00042199,0,0.00042272,0.0026596,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.028611,0.099634,0,0.9996,1,-0.0007921,-0.00027979,0.00042199,0,0.00042272,0.0026596,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.028609,0.099636,0,0.99961,1,-0.00078742,-0.00029385,0.00044018,0,0.0004409,0.0026455,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.028606,0.099639,0,0.99961,1,-0.00078276,-0.00029385,0.00044018,0,0.0004409,0.0026455,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.028603,0.099642,0,0.99961,1,-0.00077811,-0.00030793,0.00045913,0,0.00045984,0.0026317,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.0286,0.099644,0,0.99961,1,-0.00077348,-0.00030793,0.00045913,0,0.00045984,0.0026317,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.028598,0.099647,0,0.99962,1,-0.00076885,-0.00032205,0.00047885,0,0.00047955,0.002618,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.028595,0.09965,0,0.99962,1,-0.00076423,-0.00032205,0.00047885,0,0.00047955,0.002618,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.028592,0.099653,0,0.99962,1,-0.00075962,-0.00033619,0.00049935,0,0.00050004,0.0026044,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.02859,0.099655,0,0.99962,1,-0.00075501,-0.00033619,0.00049935,0,0.00050004,0.0026044,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.028587,0.099658,0,0.99962,1,-0.00075041,-0.00035034,0.00052064,0,0.00052131,0.0025909,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.028584,0.099661,0,0.99963,1,-0.0007458,-0.00035034,0.00052064,0,0.00052131,0.0025909,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.028582,0.099664,0,0.99963,1,-0.0007412,-0.00036452,0.00054272,0,0.00054338,0.0025774,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.028579,0.099667,0,0.99963,1,-0.0007366,-0.00036452,0.00054272,0,0.00054338,0.0025774,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.028576,0.099669,0,0.99963,1,-0.00073199,-0.00037873,0.00056559,0,0.00056624,0.0025639,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.028573,0.099672,0,0.99964,1,-0.00072738,-0.00037873,0.00056559,0,0.00056624,0.0025639,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.028571,0.099675,0,0.99964,1,-0.00072277,-0.00039295,0.00058926,0,0.0005899,0.0025504,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.028568,0.099678,0,0.99964,1,-0.00071814,-0.00039295,0.00058926,0,0.0005899,0.0025504,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.028565,0.099681,0,0.99964,1,-0.00071351,-0.00040721,0.00061373,0,0.00061436,0.0025368,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.028562,0.099684,0,0.99965,1,-0.00070886,-0.00040721,0.00061373,0,0.00061436,0.0025368,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.028559,0.099687,0,0.99965,1,-0.00070421,-0.00042149,0.00063901,0,0.00063962,0.002523,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.028557,0.09969,0,0.99965,1,-0.00069954,-0.00042149,0.00063901,0,0.00063962,0.002523,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.028554,0.099693,0,0.99965,1,-0.00069486,-0.00043581,0.0006651,0,0.0006657,0.0025092,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.028551,0.099697,0,0.99965,1,-0.00069016,-0.00043581,0.0006651,0,0.0006657,0.0025092,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.028548,0.0997,0,0.99966,1,-0.00068545,-0.00045018,0.000692,0,0.00069259,0.0024951,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.028546,0.099703,0,0.99966,1,-0.00068071,-0.00045018,0.000692,0,0.00069259,0.0024951,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.028543,0.099706,0,0.99966,1,-0.00067597,-0.0004646,0.00071973,0,0.00072031,0.0024809,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.02854,0.099709,0,0.99966,1,-0.00067119,-0.0004646,0.00071973,0,0.00072031,0.0024809,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.028537,0.099712,0,0.99967,1,-0.00066641,-0.00047907,0.00074828,0,0.00074885,0.0024665,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.028534,0.099716,0,0.99967,1,-0.00066159,-0.00047907,0.00074828,0,0.00074885,0.0024665,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.028531,0.099719,0,0.99967,1,-0.00065676,-0.00049361,0.00077766,0,0.00077821,0.0024519,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.028529,0.099722,0,0.99967,1,-0.00065189,-0.00049361,0.00077766,0,0.00077821,0.0024519,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.028526,0.099726,0,0.99968,1,-0.00064702,-0.00050822,0.00080788,0,0.00080842,0.002437,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.028523,0.099729,0,0.99968,1,-0.00064209,-0.00050822,0.00080788,0,0.00080842,0.002437,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.02852,0.099733,0,0.99968,1,-0.00063716,-0.00052291,0.00083894,0,0.00083946,0.0024219,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.028517,0.099736,0,0.99968,1,-0.00063218,-0.00052291,0.00083894,0,0.00083946,0.0024219,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.028514,0.09974,0,0.99969,1,-0.00062719,-0.00053769,0.00087084,0,0.00087136,0.0024065,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.028511,0.099743,0,0.99969,1,-0.00062215,-0.00053769,0.00087084,0,0.00087136,0.0024065,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.028509,0.099747,0,0.99969,1,-0.00061711,-0.00055257,0.0009036,0,0.0009041,0.0023908,0,0,0,0,1,0.5,-2,0.5,0
0,0.028506,0.09975,0,0.99969,1,-0.000612,-0.00055257,0.0009036,0,0.0009041,0.0023908,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.028503,0.099754,0,0.9997,1,-0.00060689,-0.00056756,0.00093722,0,0.00093771,0.0023748,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.0285,0.099758,0,0.9997,1,-0.00060172,-0.00056756,0.00093722,0,0.00093771,0.0023748,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.028497,0.099762,0,0.9997,1,-0.00059654,-0.00058266,0.00097171,0,0.00097218,0.0023586,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.028494,0.099765,0,0.9997,1,-0.00059129,-0.00058266,0.00097171,0,0.00097218,0.0023586,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.028491,0.099769,0,0.99971,1,-0.00058605,-0.00059789,0.0010071,0,0.0010075,0.002342,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.028488,0.099773,0,0.99971,1,-0.00058073,-0.00059789,0.0010071,0,0.0010075,0.002342,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.028485,0.099777,0,0.99971,1,-0.00057541,-0.00061325,0.0010433,0,0.0010438,0.002325,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.028482,0.099781,0,0.99971,1,-0.00057001,-0.00061325,0.0010433,0,0.0010438,0.002325,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.02848,0.099785,0,0.99972,1,-0.00056462,-0.00062876,0.0010804,0,0.0010809,0.0023078,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.028477,0.099789,0,0.99972,1,-0.00055914,-0.00062876,0.0010804,0,0.0010809,0.0023078,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.028474,0.099793,0,0.99972,1,-0.00055367,-0.00064441,0.0011185,0,0.0011189,0.0022902,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.028471,0.099797,0,0.99973,1,-0.00054811,-0.00064441,0.0011185,0,0.0011189,0.0022902,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.028468,0.099801,0,0.99973,1,-0.00054256,-0.00066023,0.0011574,0,0.0011578,0.0022722,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.028465,0.099805,0,0.99973,1,-0.00053692,-0.00066023,0.0011574,0,0.0011578,0.0022722,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.028462,0.099809,0,0.99973,1,-0.00053128,-0.00067622,0.0011973,0,0.0011976,0.0022539,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.028459,0.099813,0,0.99974,1,-0.00052555,-0.00067622,0.0011973,0,0.0011976,0.0022539,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.028456,0.099817,0,0.99974,1,-0.00051983,-0.00069238,0.001238,0,0.0012384,0.0022353,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.028453,0.099822,0,0.99974,1,-0.00051402,-0.00069238,0.001238,0,0.0012384,0.0022353,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.02845,0.099826,0,0.99975,1,-0.0005082,-0.00070873,0.0012797,0,0.0012801,0.0022163,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.028447,0.09983,0,0.99975,1,-0.0005023,-0.00070873,0.0012797,0,0.0012801,0.0022163,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.028444,0.099835,0,0.99975,1,-0.0004964,-0.00072528,0.0013224,0,0.0013227,0.0021969,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.028441,0.099839,0,0.99975,1,-0.0004904,-0.00072528,0.0013224,0,0.0013227,0.0021969,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.028438,0.099844,0,0.99976,1,-0.00048441,-0.00074202,0.001366,0,0.0013663,0.0021771,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.028435,0.099848,0,0.99976,1,-0.00047832,-0.00074202,0.001366,0,0.0013663,0.0021771,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.028432,0.099853,0,0.99976,1,-0.00047223,-0.00075898,0.0014106,0,0.0014109,0.002157,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.028429,0.099857,0,0.99977,1,-0.00046605,-0.00075898,0.0014106,0,0.0014109,0.002157,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.028426,0.099862,0,0.99977,1,-0.00045987,-0.00077615,0.0014561,0,0.0014564,0.0021365,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.028423,0.099867,0,0.99977,1,-0.00045359,-0.00077615,0.0014561,0,0.0014564,0.0021365,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.02842,0.099871,0,0.99978,1,-0.00044731,-0.00079355,0.0015026,0,0.0015029,0.0021157,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.028417,0.099876,0,0.99978,1,-0.00044094,-0.00079355,0.0015026,0,0.0015029,0.0021157,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.028414,0.099881,0,0.99978,1,-0.00043456,-0.00081117,0.0015501,0,0.0015503,0.0020944,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.028411,0.099886,0,0.99979,1,-0.00042809,-0.00081117,0.0015501,0,0.0015503,0.0020944,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.028408,0.09989,0,0.99979,1,-0.00042162,-0.00082904,0.0015986,0,0.0015988,0.0020728,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.028405,0.099895,0,0.99979,1,-0.00041505,-0.00082904,0.0015986,0,0.0015988,0.0020728,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.028402,0.0999,0,0.9998,1,-0.00040847,-0.00084714,0.0016481,0,0.0016483,0.0020508,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.028399,0.099905,0,0.9998,1,-0.0004018,-0.00084714,0.0016481,0,0.0016483,0.0020508,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.028396,0.09991,0,0.9998,1,-0.00039513,-0.00086549,0.0016986,0,0.0016988,0.0020285,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.028392,0.099915,0,0.99981,1,-0.00038836,-0.00086549,0.0016986,0,0.0016988,0.0020285,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.028389,0.099921,0,0.99981,1,-0.00038159,-0.0008841,0.0017501,0,0.0017503,0.0020057,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.028386,0.099926,0,0.99981,1,-0.00037472,-0.0008841,0.0017501,0,0.0017503,0.0020057,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.028383,0.099931,0,0.99982,1,-0.00036785,-0.00090297,0.0018027,0,0.0018029,0.0019827,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.02838,0.099936,0,0.99982,1,-0.00036087,-0.00090297,0.0018027,0,0.0018029,0.0019827,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.028377,0.099941,0,0.99982,1,-0.0003539,-0.0009221,0.0018563,0,0.0018565,0.0019592,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.028374,0.099947,0,0.99983,1,-0.00034683,-0.0009221,0.0018563,0,0.0018565,0.0019592,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.028371,0.099952,0,0.99983,1,-0.00033976,-0.00094149,0.001911,0,0.0019111,0.0019354,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.028368,0.099958,0,0.99983,1,-0.00033258,-0.00094149,0.001911,0,0.0019111,0.0019354,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.028365,0.099963,0,0.99984,1,-0.00032541,-0.00096116,0.0019667,0,0.0019668,0.0019112,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.028361,0.099969,0,0.99984,1,-0.00031813,-0.00096116,0.0019667,0,0.0019668,0.0019112,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.028358,0.099974,0,0.99984,1,-0.00031086,-0.00098111,0.0020235,0,0.0020236,0.0018867,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.028355,0.09998,0,0.99985,1,-0.00030349,-0.00098111,0.0020235,0,0.0020236,0.0018867,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.028352,0.099985,0,0.99985,1,-0.00029611,-0.0010013,0.0020814,0,0.0020814,0.0018618,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.028349,0.099991,0,0.99986,1,-0.00028864,-0.0010013,0.0020814,0,0.0020814,0.0018618,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.028346,0.099997,0,0.99986,1,-0.00028117,-0.0010218,0.0021403,0,0.0021404,0.0018366,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.028343,0.1,0,0.99986,1,-0.0002736,-0.0010218,0.0021403,0,0.0021404,0.0018366,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.028339,0.10001,0,0.99987,1,-0.00026602,-0.0010426,0.0022004,0,0.0022004,0.0018111,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.028336,0.10001,0,0.99987,1,-0.00025835,-0.0010426,0.0022004,0,0.0022004,0.0018111,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.028333,0.10002,0,0.99987,1,-0.00025068,-0.0010637,0.0022615,0,0.0022615,0.0017852,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.02833,0.10003,0,0.99988,1,-0.00024292,-0.0010637,0.0022615,0,0.0022615,0.0017852,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.028327,0.10003,0,0.99988,1,-0.00023515,-0.001085,0.0023237,0,0.0023238,0.001759,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.028324,0.10004,0,0.99989,1,-0.00022729,-0.001085,0.0023237,0,0.0023238,0.001759,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.02832,0.10004,0,0.99989,1,-0.00021943,-0.0011067,0.0023871,0,0.0023871,0.0017325,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.028317,0.10005,0,0.99989,1,-0.00021148,-0.0011067,0.0023871,0,0.0023871,0.0017325,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.028314,0.10006,0,0.9999,1,-0.00020352,-0.0011286,0.0024515,0,0.0024515,0.0017057,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.028311,0.10006,0,0.9999,1,-0.00019548,-0.0011286,0.0024515,0,0.0024515,0.0017057,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.028308,0.10007,0,0.99991,1,-0.00018743,-0.0011508,0.0025171,0,0.0025171,0.0016786,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.028304,0.10007,0,0.99991,1,-0.00017929,-0.0011508,0.0025171,0,0.0025171,0.0016786,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.028301,0.10008,0,0.99991,1,-0.00017116,-0.0011733,0.0025838,0,0.0025838,0.0016513,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.028298,0.10009,0,0.99992,1,-0.00016294,-0.0011733,0.0025838,0,0.0025838,0.0016513,0,0,0,0,1,0.845,-1.655,0.5,0
